-2.2299e-02,-1.4231e-01,-2.2262e-01,-1.3445e-02,-8.5227e-04,-1.3222e-01,-2.2921e-02,-1.4361e-01,-1.9179e-01,-2.1016e-03,-4.8797e-02,-1.2501e-02,-2.2988e-02,-1.4177e-01,-1.4140e-01,-2.3651e-03,-1.0586e-01,-1.5508e-01
-2.2861e-02,-1.3090e-01,-1.5329e-01,-7.2141e-02,-6.4411e-02,-7.2457e-02,-2.2885e-02,-1.2363e-01,-7.7333e-03,-7.1648e-02,-1.5161e-01,-6.2334e-02,-2.2754e-02,-1.3050e-01,-2.1785e-01,-7.5606e-02,-1.5976e-01,-7.0060e-02
-2.2633e-02,-1.4208e-01,-1.6728e-01,-3.4029e-03,-6.4504e-03,-2.2206e-01,-2.2962e-02,-1.4805e-01,-1.1569e-02,-1.9718e-03,-3.3283e-02,-2.1379e-01,-2.2946e-02,-1.5737e-01,-3.8180e-02,-4.1475e-03,-4.0853e-02,-2.6604e-01
-2.3111e-02,-1.2576e-01,-2.2070e-01,-1.0678e-02,-8.6148e-02,-1.0190e-01,-2.2383e-02,-1.2176e-01,-2.2080e-01,-1.3980e-04,-1.4876e-01,-8.8504e-02,-2.2097e-02,-1.2481e-01,-2.2444e-01,-4.1187e-02,-1.8267e-01,-8.9975e-02
-2.3150e-02,-1.2353e-01,-2.2324e-01,-9.3295e-03,-9.6823e-02,-8.7774e-02,-2.2609e-02,-1.2101e-01,-2.2199e-01,-3.5707e-03,-1.5251e-01,-8.6727e-02,-2.2986e-02,-1.2323e-01,-2.2413e-01,-1.2870e-02,-1.8658e-01,-9.3014e-02
-1.5636e-02,-1.4036e-01,-2.4063e-01,-6.9022e-02,-1.4808e-02,-2.8993e-02,-2.2240e-02,-1.3004e-01,-1.1408e-01,-7.8127e-02,-1.1495e-01,-1.9009e-02,-2.2512e-02,-1.2043e-01,-2.1524e-01,-6.9028e-02,-2.0076e-01,-2.3482e-02
-2.2613e-02,-1.4313e-01,-2.3539e-01,-6.9600e-02,-1.7071e-05,-7.2012e-02,-2.2573e-02,-1.5277e-01,-2.4526e-01,-6.5740e-02,-6.8936e-03,-3.7597e-02,-2.2754e-02,-1.6158e-01,-2.5099e-01,-4.7808e-02,-2.0636e-02,-1.3589e-01
-2.2829e-02,-1.4341e-01,-2.2479e-01,-6.0498e-02,-1.5477e-03,-1.3179e-01,-2.2837e-02,-1.4484e-01,-2.2348e-01,-5.3290e-02,-4.8973e-02,-1.2806e-01,-2.2860e-02,-1.4275e-01,-2.2680e-01,-5.9072e-02,-1.0617e-01,-1.2855e-01
-1.5927e-02,-1.4384e-01,-9.6963e-02,-4.9797e-02,-6.3478e-05,-8.3323e-02,-2.1662e-02,-1.4592e-01,-2.2234e-01,-4.2505e-02,-4.0419e-02,-8.8967e-02,-2.2542e-02,-1.4728e-01,-2.4229e-01,-4.9456e-02,-8.3624e-02,-1.1377e-01
-2.3089e-02,-1.2987e-01,-1.5118e-01,-3.9345e-02,-7.0520e-02,-2.1190e-01,-2.2797e-02,-1.2992e-01,-2.1839e-01,-7.4301e-02,-1.1596e-01,-2.3383e-03,-2.2513e-02,-1.3147e-01,-2.1231e-01,-7.8576e-02,-1.5534e-01,-5.4089e-02
-2.2589e-02,-1.3468e-01,-2.1985e-01,-1.4011e-02,-4.6408e-02,-2.4420e-01,-2.2944e-02,-1.3416e-01,-2.0998e-01,-1.4840e-02,-9.5361e-02,-2.8466e-03,-2.2992e-02,-1.3371e-01,-2.1745e-01,-6.6768e-03,-1.4517e-01,-2.0308e-01
-2.2982e-02,-1.2926e-01,-2.9057e-02,-8.1711e-03,-6.6355e-02,-1.1578e-01,-2.2628e-02,-1.3118e-01,-1.2860e-01,-7.5431e-03,-1.0755e-01,-1.0607e-01,-2.2837e-02,-1.2988e-01,-2.1754e-01,-3.9479e-02,-1.6039e-01,-8.1235e-02
-2.3141e-02,-1.2515e-01,-2.1229e-01,-1.1075e-02,-9.2620e-02,-2.3505e-01,-2.2366e-02,-1.2574e-01,-2.1252e-01,-7.1914e-03,-1.3941e-01,-2.3734e-01,-2.2463e-02,-1.2063e-01,-2.0987e-01,-1.8932e-03,-2.0681e-01,-2.6604e-01
-2.3019e-02,-1.3281e-01,-7.4362e-02,-1.1931e-03,-5.3280e-02,-1.9067e-01,-2.2963e-02,-1.3348e-01,-1.4896e-02,-1.7713e-02,-9.9276e-02,-1.5837e-02,-2.3028e-02,-1.3185e-01,-5.8988e-03,-6.5991e-03,-1.5311e-01,-1.4053e-01
-1.6489e-02,-1.4004e-01,-2.7554e-01,-6.7233e-03,-9.8268e-03,-3.7903e-02,-2.1612e-02,-1.4125e-01,-2.5234e-01,-7.4939e-03,-5.4356e-02,-3.5662e-02,-2.1924e-02,-1.4291e-01,-2.5007e-01,-2.0248e-03,-9.8641e-02,-1.2146e-01
-2.2163e-02,-1.4340e-01,-2.3497e-01,-8.1554e-02,-4.5074e-04,-5.4535e-02,-2.2598e-02,-1.5461e-01,-2.3979e-01,-7.9210e-02,-7.3937e-04,-4.9432e-02,-2.2599e-02,-1.4420e-01,-2.3761e-01,-8.1487e-02,-9.8431e-02,-5.7178e-02
-1.5865e-02,-1.3518e-01,-7.2438e-02,-3.2395e-02,-3.9686e-02,-7.0578e-02,-2.2801e-02,-1.4654e-01,-1.3788e-01,-1.7359e-02,-3.5803e-02,-9.9406e-02,-2.3023e-02,-1.2855e-01,-7.6439e-02,-2.0796e-02,-1.6726e-01,-1.4166e-01
-1.8067e-02,-1.4166e-01,-2.6089e-01,-8.6234e-03,-4.2269e-03,-1.0293e-01,-2.1271e-02,-1.5186e-01,-2.4974e-01,-7.6885e-03,-9.4822e-03,-1.1720e-01,-2.1510e-02,-1.3805e-01,-2.4829e-01,-5.5987e-03,-1.1961e-01,-1.0358e-01
-2.2615e-02,-1.4332e-01,-1.7412e-01,-3.9081e-02,-5.2143e-03,-1.0661e-01,-2.2971e-02,-1.2743e-01,-1.0566e-01,-3.3919e-02,-1.3406e-01,-1.3020e-01,-2.2749e-02,-1.2994e-01,-9.7234e-02,-3.9063e-02,-1.6600e-01,-1.6253e-01
-2.2838e-02,-1.3326e-01,-1.6531e-01,-5.7513e-02,-4.8882e-02,-8.9057e-02,-2.2237e-02,-1.3309e-01,-2.2328e-01,-1.0039e-01,-1.0115e-01,-4.4170e-03,-2.2342e-02,-1.3405e-01,-2.2365e-01,-8.3552e-02,-1.4389e-01,-5.7058e-02
-2.2829e-02,-1.3022e-01,-5.2375e-03,-7.7928e-02,-6.7951e-02,-2.5705e-02,-2.2827e-02,-1.3045e-01,-1.3498e-02,-7.9472e-02,-1.1779e-01,-6.7621e-02,-2.2611e-02,-1.3181e-01,-2.4479e-02,-7.7001e-02,-1.5632e-01,-8.5346e-02
-1.5559e-02,-1.3912e-01,-2.7884e-01,-4.8418e-02,-1.7095e-02,-1.3246e-02,-2.1319e-02,-1.3896e-01,-2.4898e-01,-5.7675e-02,-6.8437e-02,-8.9471e-03,-2.1577e-02,-1.3977e-01,-2.5136e-01,-5.0752e-02,-1.1402e-01,-5.5504e-02
-1.6497e-02,-1.3970e-01,-2.5662e-01,-4.7314e-03,-1.1338e-02,-3.7650e-02,-2.1643e-02,-1.4182e-01,-2.5187e-01,-8.5296e-03,-5.1883e-02,-4.1181e-02,-2.1918e-02,-1.4251e-01,-2.5128e-01,-2.9425e-03,-1.0039e-01,-1.1749e-01
-2.2166e-02,-1.4142e-01,-2.4104e-01,-5.0427e-02,-5.1930e-03,-6.3838e-02,-2.2649e-02,-1.5068e-01,-2.3623e-01,-5.7391e-02,-1.6932e-02,-5.3213e-02,-2.2785e-02,-1.3759e-01,-2.3749e-01,-5.2231e-02,-1.2402e-01,-5.4183e-02
-2.2982e-02,-1.2594e-01,-2.1582e-01,-9.2883e-03,-8.7194e-02,-1.9617e-01,-2.2665e-02,-1.2659e-01,-2.2043e-01,-1.1011e-03,-1.2995e-01,-1.4437e-01,-2.2794e-02,-1.2690e-01,-2.1343e-01,-3.4814e-02,-1.7766e-01,-1.2039e-01
-2.2115e-02,-1.2556e-01,-2.2893e-01,-2.3163e-02,-8.3748e-02,-1.0418e-01,-2.1539e-02,-1.2043e-01,-2.2178e-01,-2.2892e-02,-1.5411e-01,-9.3060e-03,-2.2850e-02,-1.2192e-01,-2.2424e-01,-2.5940e-02,-1.9193e-01,-6.8994e-02
-2.2775e-02,-1.3412e-01,-2.1469e-01,-8.3919e-02,-4.7413e-02,-5.1247e-02,-2.2500e-02,-1.3343e-01,-1.0026e-02,-8.2381e-02,-1.0387e-01,-1.5221e-02,-2.2663e-02,-1.3449e-01,-2.1761e-01,-8.2489e-02,-1.4248e-01,-7.1336e-02
-1.4957e-02,-1.3404e-01,-1.8857e-02,-3.7177e-02,-4.9647e-02,-1.0748e-01,-2.3087e-02,-1.3552e-01,-3.0221e-03,-3.1898e-02,-9.5677e-02,-1.8098e-01,-2.1701e-02,-1.3587e-01,-3.8854e-02,-3.4990e-02,-1.3786e-01,-1.7714e-01
-2.2553e-02,-1.2650e-01,-4.5743e-03,-3.1226e-02,-8.1378e-02,-1.0551e-01,-2.2981e-02,-1.2724e-01,-8.7514e-03,-2.0144e-02,-1.2859e-01,-9.6061e-02,-2.2830e-02,-1.1812e-01,-4.2423e-02,-2.0752e-02,-2.1149e-01,-9.4929e-02
-2.2790e-02,-1.4229e-01,-1.7168e-01,-7.3167e-02,-6.6879e-03,-9.7240e-02,-2.2824e-02,-1.3567e-01,-2.0348e-01,-7.5099e-02,-9.1726e-02,-7.5431e-02,-2.2798e-02,-1.3889e-01,-2.4790e-02,-7.4418e-02,-1.2384e-01,-6.9260e-02
-2.2532e-02,-1.3657e-01,-2.1964e-01,-4.0256e-02,-3.6989e-02,-1.3030e-01,-2.2805e-02,-1.3649e-01,-1.6615e-03,-6.3467e-02,-8.7334e-02,-6.9542e-03,-2.2995e-02,-1.3638e-01,-2.1610e-02,-4.1601e-02,-1.3589e-01,-1.6092e-01
-1.6740e-02,-1.4392e-01,-9.3229e-02,-8.2638e-03,-5.3343e-04,-2.0107e-01,-2.3099e-02,-1.4517e-01,-1.0748e-01,-1.1017e-03,-4.8360e-02,-2.4814e-01,-2.2887e-02,-1.5738e-01,-1.0570e-01,-3.0778e-03,-4.0217e-02,-2.6834e-01
-2.2131e-02,-1.3154e-01,-2.6238e-02,-7.0716e-02,-6.1579e-02,-8.1978e-02,-2.2900e-02,-1.2488e-01,-8.4993e-03,-7.2393e-02,-1.4466e-01,-8.4894e-02,-2.2752e-02,-1.1935e-01,-3.1196e-02,-7.3898e-02,-2.1241e-01,-9.5259e-02
-1.6038e-02,-1.2888e-01,-2.7245e-02,-1.8793e-02,-7.4975e-02,-1.7344e-01,-2.3027e-02,-1.2568e-01,-6.4534e-03,-2.0458e-02,-1.4040e-01,-1.7637e-01,-2.3130e-02,-1.1690e-01,-9.9928e-03,-1.4174e-02,-2.2155e-01,-1.7753e-01
-1.6002e-02,-1.4152e-01,-2.7958e-01,-8.3936e-02,-7.4350e-03,-1.4558e-02,-2.2592e-02,-1.4288e-01,-2.3471e-01,-9.8278e-02,-5.5407e-02,-1.6202e-02,-2.1219e-02,-1.4098e-01,-2.4855e-01,-8.5027e-02,-1.1182e-01,-4.0621e-02
-2.1229e-02,-1.2663e-01,-2.1223e-01,-1.9674e-02,-8.6431e-02,-2.4142e-01,-2.2972e-02,-1.2033e-01,-1.9824e-01,-9.2860e-03,-1.6615e-01,-2.5637e-01,-2.1213e-02,-1.0015e-01,-1.9543e-01,-1.3361e-02,-2.9910e-01,-2.0337e-01
-1.6416e-02,-1.2924e-01,-6.6860e-02,-1.4137e-02,-6.5093e-02,-6.1255e-02,-2.2959e-02,-1.2911e-01,-1.1613e-02,-1.1934e-02,-1.1532e-01,-5.7948e-02,-2.2892e-02,-1.2971e-01,-1.9755e-02,-3.6522e-02,-1.5993e-01,-7.0692e-02
-2.3028e-02,-1.4338e-01,-2.2231e-01,-3.3626e-02,-3.4055e-03,-2.2167e-01,-2.2545e-02,-1.5425e-01,-2.3388e-01,-3.7652e-02,-3.9676e-03,-1.4140e-01,-2.2621e-02,-1.6209e-01,-2.5191e-01,-3.4736e-02,-1.8570e-02,-1.6639e-01
-2.2896e-02,-1.4264e-01,-1.2057e-02,-1.7014e-02,-8.2344e-03,-2.6320e-01,-2.3066e-02,-1.3796e-01,-2.3157e-02,-1.6793e-02,-8.2663e-02,-2.1643e-01,-2.3160e-02,-1.2204e-01,-4.0554e-03,-2.1154e-02,-2.0068e-01,-2.1880e-01
-2.3123e-02,-1.3406e-01,-8.9750e-03,-2.1196e-02,-4.9996e-02,-2.3510e-01,-2.2899e-02,-1.3256e-01,-2.5570e-02,-2.2795e-02,-1.0295e-01,-1.0192e-02,-2.2964e-02,-1.3332e-01,-1.0964e-01,-2.2346e-02,-1.4649e-01,-1.6048e-01
-2.3087e-02,-1.2610e-01,-1.9367e-01,-2.4195e-02,-8.3817e-02,-1.2831e-01,-2.3128e-02,-1.2556e-01,-2.0852e-01,-1.1155e-02,-1.3766e-01,-1.7229e-01,-2.3044e-02,-1.2599e-01,-1.3893e-01,-2.3242e-02,-1.7842e-01,-1.4417e-01
-1.6074e-02,-1.3258e-01,-5.9597e-02,-9.9328e-03,-5.5418e-02,-1.5688e-01,-2.2802e-02,-1.3296e-01,-4.4731e-02,-8.6248e-03,-1.0397e-01,-1.8792e-01,-2.3072e-02,-1.3185e-01,-2.8402e-02,-1.2408e-02,-1.5466e-01,-2.0117e-01
-2.2365e-02,-1.4241e-01,-2.3937e-01,-1.4290e-02,-1.1030e-03,-1.2449e-01,-2.2912e-02,-1.5063e-01,-2.3520e-01,-9.9280e-04,-1.6911e-02,-1.3551e-01,-2.2853e-02,-1.3866e-01,-2.2986e-01,-1.0519e-02,-1.1867e-01,-1.2910e-01
-2.2980e-02,-1.2849e-01,-2.1221e-01,-2.6308e-02,-7.7448e-02,-2.3675e-01,-2.3101e-02,-1.3080e-01,-2.1081e-01,-2.6570e-02,-1.1614e-01,-2.0079e-01,-2.2844e-02,-1.6165e-01,-2.1629e-01,-2.7103e-02,-2.0971e-02,-1.9848e-01
-1.6443e-02,-1.2492e-01,-2.5019e-01,-7.2466e-03,-9.4237e-02,-2.0194e-01,-2.0780e-02,-1.2169e-01,-2.2092e-01,-4.9386e-03,-1.5730e-01,-2.1881e-01,-2.0773e-02,-1.2177e-01,-2.1139e-01,-9.8284e-03,-2.0045e-01,-2.2357e-01
-2.2808e-02,-1.3043e-01,-1.5134e-01,-6.8590e-02,-6.7602e-02,-7.6009e-02,-2.2803e-02,-1.2905e-01,-2.0295e-01,-7.2296e-02,-1.2359e-01,-6.5782e-02,-2.2951e-02,-1.2949e-01,-1.4276e-01,-7.0732e-02,-1.6681e-01,-6.4109e-02
-2.2218e-02,-1.2910e-01,-1.4212e-01,-3.7898e-02,-7.5150e-02,-1.8708e-01,-2.2965e-02,-1.2908e-01,-1.8712e-01,-3.5300e-02,-1.2396e-01,-1.7429e-01,-2.3137e-02,-1.2797e-01,-2.0379e-01,-4.3470e-02,-1.7242e-01,-1.0727e-01
-2.3000e-02,-1.4278e-01,-1.7551e-01,-8.6839e-03,-1.3098e-03,-1.7706e-01,-2.2777e-02,-1.5416e-01,-1.3893e-01,-1.1182e-02,-1.2115e-03,-1.3551e-01,-2.2616e-02,-1.4393e-01,-1.7915e-01,-3.4396e-02,-9.8572e-02,-1.3905e-01
-2.2895e-02,-1.2695e-01,-2.1223e-01,-4.2155e-02,-8.4379e-02,-1.3720e-01,-2.2757e-02,-1.2190e-01,-2.0936e-01,-7.2634e-02,-1.5668e-01,-8.1984e-02,-2.2847e-02,-1.2273e-01,-2.0940e-01,-5.2643e-02,-1.9662e-01,-1.5205e-01
-1.4758e-02,-1.3495e-01,-9.3844e-02,-6.8700e-03,-4.5778e-02,-1.8028e-01,-2.3118e-02,-1.4443e-01,-8.8443e-02,-4.7211e-03,-5.0791e-02,-1.9408e-01,-2.3114e-02,-1.2176e-01,-2.0439e-01,-4.4116e-03,-1.9584e-01,-1.6180e-01
-2.2978e-02,-1.3879e-01,-2.2919e-01,-2.7858e-03,-2.0862e-02,-1.8508e-01,-2.2897e-02,-1.4013e-01,-2.3161e-01,-7.0198e-03,-6.4114e-02,-9.5618e-02,-2.3186e-02,-1.3777e-01,-2.2797e-01,-3.1873e-03,-1.2342e-01,-1.0211e-01
-1.6208e-02,-1.2864e-01,-4.0855e-02,-3.4574e-02,-7.0086e-02,-1.7536e-02,-2.2815e-02,-1.2882e-01,-2.3523e-02,-3.5739e-02,-1.1730e-01,-2.6688e-02,-2.2796e-02,-1.2852e-01,-1.0099e-02,-4.6902e-02,-1.6418e-01,-2.6796e-02
-2.2523e-02,-1.2957e-01,-1.2162e-02,-7.2366e-02,-7.2616e-02,-5.7371e-02,-2.2754e-02,-1.3108e-01,-2.4668e-03,-7.1961e-02,-1.1442e-01,-7.6627e-02,-2.2349e-02,-1.3004e-01,-2.4852e-02,-6.8274e-02,-1.6132e-01,-6.1588e-02
-2.2800e-02,-1.3638e-01,-2.0775e-01,-7.2694e-02,-3.5646e-02,-8.3844e-02,-2.2604e-02,-1.5449e-01,-2.1363e-01,-7.5244e-02,-1.7041e-03,-6.1063e-02,-2.2697e-02,-1.2575e-01,-2.1857e-01,-7.3025e-02,-1.7992e-01,-6.1716e-02
-2.2883e-02,-1.3799e-01,-1.2316e-01,-7.2839e-02,-2.9255e-02,-9.8380e-02,-2.2216e-02,-1.5074e-01,-2.3858e-01,-6.9714e-02,-1.9263e-02,-7.6363e-02,-2.2564e-02,-1.6368e-01,-2.5481e-01,-6.9643e-02,-1.0080e-02,-7.1371e-02
-1.5091e-02,-1.3324e-01,-1.6566e-01,-4.6586e-02,-5.2104e-02,-7.7621e-02,-2.2885e-02,-1.3368e-01,-8.2088e-02,-5.9558e-02,-1.0041e-01,-7.8169e-02,-2.2715e-02,-1.3350e-01,-1.9611e-03,-7.3943e-02,-1.4866e-01,-8.6427e-02
-2.2645e-02,-1.3975e-01,-2.0562e-01,-1.0530e-02,-1.3720e-02,-1.3376e-01,-2.2990e-02,-1.4062e-01,-1.9937e-01,-1.0562e-03,-6.3290e-02,-1.3338e-01,-2.3015e-02,-1.4073e-01,-2.2834e-01,-1.1953e-04,-1.1040e-01,-1.6348e-01
-2.2689e-02,-1.4321e-01,-1.6535e-01,-1.3207e-02,-3.1885e-03,-2.3379e-01,-2.2963e-02,-1.5247e-01,-1.8185e-01,-1.3334e-02,-1.3924e-02,-2.3138e-01,-2.2970e-02,-1.5850e-01,-2.4242e-01,-1.1278e-02,-3.5506e-02,-2.4217e-01
-2.2929e-02,-1.2760e-01,-1.9619e-01,-3.0384e-02,-7.1011e-02,-4.9612e-02,-2.2376e-02,-1.2729e-01,-1.2679e-01,-3.0658e-02,-1.2218e-01,-1.7645e-02,-2.2797e-02,-1.2739e-01,-1.7289e-01,-7.5596e-03,-1.6880e-01,-8.7510e-02
-2.2789e-02,-1.4231e-01,-2.3066e-01,-8.3017e-03,-1.9826e-03,-1.4626e-01,-2.2952e-02,-1.4679e-01,-2.2917e-01,-4.5979e-03,-3.5895e-02,-1.5098e-01,-2.2809e-02,-1.4416e-01,-2.2885e-01,-2.4829e-02,-9.6945e-02,-1.4787e-01
-1.7129e-02,-1.4134e-01,-2.7205e-01,-8.0618e-03,-5.7163e-03,-9.2483e-02,-1.8502e-02,-1.4168e-01,-2.6091e-01,-2.9395e-02,-5.5657e-02,-3.2579e-02,-2.1518e-02,-1.4224e-01,-2.4936e-01,-3.5006e-02,-1.0419e-01,-9.6262e-02
-2.2914e-02,-1.2974e-01,-4.4769e-02,-5.4992e-02,-6.4489e-02,-5.1497e-02,-2.2752e-02,-1.3029e-01,-4.2208e-02,-6.9357e-02,-1.1424e-01,-2.1936e-02,-2.2762e-02,-1.2948e-01,-1.9197e-02,-7.6162e-02,-1.6369e-01,-3.4592e-02
-1.5264e-02,-1.2323e-01,-2.5604e-01,-4.3670e-03,-9.6371e-02,-6.7873e-02,-1.9869e-02,-1.2476e-01,-2.4385e-01,-4.8593e-03,-1.3506e-01,-7.7996e-02,-2.0326e-02,-1.1938e-01,-2.3786e-01,-1.3447e-03,-2.0563e-01,-1.4451e-01
-2.3074e-02,-1.3480e-01,-1.3301e-01,-2.3547e-02,-4.6950e-02,-2.3518e-01,-2.3084e-02,-1.3435e-01,-2.1575e-01,-5.8623e-03,-9.5696e-02,-1.6102e-01,-2.2836e-02,-1.3417e-01,-2.1834e-01,-3.1380e-02,-1.4544e-01,-2.0438e-01
-2.2882e-02,-1.4257e-01,-4.9902e-02,-4.0241e-02,-1.0144e-04,-7.3646e-02,-2.2772e-02,-1.4680e-01,-2.6779e-02,-3.9482e-02,-3.3529e-02,-3.5692e-02,-2.2619e-02,-1.4763e-01,-5.1519e-02,-4.0132e-02,-7.8199e-02,-4.6704e-02
-2.2503e-02,-1.3668e-01,-2.1815e-01,-5.6927e-02,-2.6652e-02,-1.8431e-02,-2.2498e-02,-1.3757e-01,-1.4304e-01,-5.4542e-02,-7.6380e-02,-1.7429e-02,-2.2764e-02,-1.3832e-01,-1.8946e-01,-6.0012e-02,-1.2152e-01,-4.7098e-02
-1.5292e-02,-1.3487e-01,-1.5651e-01,-8.9817e-03,-4.5704e-02,-1.7721e-01,-2.2482e-02,-1.3459e-01,-1.4468e-01,-1.4551e-02,-9.5409e-02,-1.7150e-01,-2.2994e-02,-1.3503e-01,-3.1948e-02,-3.4034e-02,-1.4177e-01,-1.8048e-01
-2.1765e-02,-1.4113e-01,-2.4861e-01,-2.2589e-02,-4.4707e-03,-8.3744e-02,-2.2292e-02,-1.5262e-01,-2.4944e-01,-1.8190e-02,-4.2449e-03,-6.7322e-02,-2.2211e-02,-1.4003e-01,-2.4704e-01,-3.1059e-02,-1.0887e-01,-2.0605e-02
-2.3104e-02,-1.2939e-01,-2.1542e-01,-7.6335e-02,-7.2476e-02,-3.6001e-02,-2.2785e-02,-1.2734e-01,-2.1571e-01,-7.5842e-02,-1.2881e-01,-3.6608e-02,-2.2098e-02,-1.2095e-01,-2.1283e-01,-8.4928e-02,-1.9916e-01,-9.0017e-03
-6.0397e-03,-1.4271e-01,-2.5082e-01,-6.3614e-04,-1.7025e-02,-3.7723e-02,-1.9344e-02,-1.4479e-01,-2.5687e-01,-5.0161e-02,-4.6509e-02,-1.0136e-01,-1.6059e-02,-1.4037e-01,-2.5908e-01,-4.0521e-02,-1.1604e-01,-9.9782e-02
-2.2677e-02,-1.4263e-01,-3.4036e-02,-7.2062e-02,-5.4696e-03,-9.9949e-02,-2.2848e-02,-1.3587e-01,-1.3969e-02,-7.0939e-02,-9.2256e-02,-7.8750e-02,-2.2717e-02,-1.2403e-01,-5.8084e-02,-7.0776e-02,-1.8813e-01,-5.5467e-02
-2.2510e-02,-1.4263e-01,-2.3506e-01,-2.7741e-02,-3.4249e-04,-9.3473e-02,-2.2084e-02,-1.5184e-01,-2.4151e-01,-3.4178e-02,-1.1261e-02,-8.9765e-02,-2.2694e-02,-1.4240e-01,-2.3538e-01,-3.7332e-02,-1.0328e-01,-9.4963e-02
-2.2735e-02,-1.3746e-01,-2.2068e-01,-7.7559e-02,-2.9945e-02,-8.6633e-02,-2.2819e-02,-1.3120e-01,-2.1674e-01,-7.2732e-02,-1.1280e-01,-8.5833e-02,-2.2834e-02,-1.3049e-01,-1.3824e-01,-7.8132e-02,-1.6137e-01,-8.1950e-02
-1.4446e-02,-1.2622e-01,-2.3306e-01,-2.4825e-02,-8.0296e-02,-6.7853e-03,-2.2914e-02,-1.2539e-01,-2.2782e-01,-2.5949e-02,-1.3040e-01,-5.6810e-03,-2.2429e-02,-1.2265e-01,-2.2771e-01,-2.7769e-02,-1.8921e-01,-4.6382e-02
-2.2625e-02,-1.3999e-01,-2.3528e-01,-1.3951e-02,-1.1878e-02,-1.1547e-01,-2.2893e-02,-1.4055e-01,-2.3737e-01,-2.3670e-03,-6.1573e-02,-9.8984e-02,-2.2877e-02,-1.4236e-01,-2.3527e-01,-3.3698e-02,-1.0365e-01,-1.1044e-01
-1.4775e-02,-1.3134e-01,-2.2575e-01,-7.4018e-02,-6.1313e-02,-1.4321e-02,-2.2084e-02,-1.2916e-01,-2.2729e-01,-8.0920e-02,-1.1885e-01,-1.1277e-02,-2.1753e-02,-1.1987e-01,-2.2237e-01,-8.2363e-02,-2.0578e-01,-3.4128e-02
-2.2837e-02,-1.4193e-01,-2.2438e-01,-5.6038e-02,-9.4679e-03,-1.3633e-01,-2.2889e-02,-1.4076e-01,-2.1228e-01,-5.7098e-02,-6.8390e-02,-1.2011e-01,-2.2650e-02,-1.4230e-01,-1.5360e-01,-5.5032e-02,-1.0866e-01,-1.3162e-01
-2.2856e-02,-1.3998e-01,-2.3371e-01,-2.6705e-02,-1.3735e-02,-9.6292e-02,-2.2897e-02,-1.2308e-01,-2.2448e-01,-3.7146e-02,-1.4205e-01,-1.4387e-03,-2.2524e-02,-1.1202e-01,-2.1587e-01,-2.9873e-02,-2.3678e-01,-6.5777e-02
-1.5964e-02,-1.3210e-01,-6.4900e-02,-7.4807e-02,-5.7055e-02,-3.5601e-02,-2.1564e-02,-1.3167e-01,-1.3256e-01,-7.2696e-02,-1.0788e-01,-3.3770e-02,-2.3020e-02,-1.2774e-01,-8.5320e-03,-7.5954e-02,-1.7402e-01,-3.3755e-02
-2.2872e-02,-1.3335e-01,-1.6034e-02,-5.8903e-02,-5.2768e-02,-1.3192e-01,-2.2847e-02,-1.3416e-01,-6.4345e-03,-4.8129e-02,-1.0149e-01,-1.3009e-01,-2.2886e-02,-1.3413e-01,-5.5247e-03,-6.1158e-02,-1.4650e-01,-1.3114e-01
-2.2809e-02,-1.3068e-01,-2.1422e-01,-4.7042e-02,-6.6160e-02,-1.7985e-01,-2.2393e-02,-1.2630e-01,-1.9917e-01,-5.4205e-02,-1.3727e-01,-1.0050e-01,-2.2735e-02,-1.3098e-01,-2.1867e-01,-4.9886e-02,-1.5945e-01,-1.5957e-01
-2.2513e-02,-1.2764e-01,-1.4164e-01,-2.3373e-02,-8.2042e-02,-2.5442e-01,-2.3101e-02,-1.2778e-01,-2.0414e-01,-8.0366e-03,-1.2984e-01,-2.3884e-01,-2.2838e-02,-1.2019e-01,-2.0187e-01,-1.0874e-02,-2.0731e-01,-2.3908e-01
-2.2546e-02,-1.4314e-01,-2.3037e-01,-8.7815e-02,-1.1198e-03,-5.3468e-02,-2.2551e-02,-1.4399e-01,-2.2815e-01,-8.9611e-02,-5.0375e-02,-2.8224e-02,-2.2863e-02,-1.4576e-01,-2.3163e-01,-8.0225e-02,-9.2046e-02,-9.0002e-04
-2.3006e-02,-1.2463e-01,-1.5090e-01,-1.1516e-02,-9.1976e-02,-8.9067e-02,-2.2592e-02,-1.2245e-01,-2.2248e-01,-2.4301e-03,-1.4596e-01,-8.7491e-02,-2.2697e-02,-1.1923e-01,-2.1920e-01,-1.8585e-03,-2.0460e-01,-1.2335e-01
-2.2589e-02,-1.4223e-01,-1.5566e-01,-6.4537e-02,-4.1736e-03,-6.4205e-02,-2.2666e-02,-1.4255e-01,-2.3019e-01,-9.5367e-02,-5.7342e-02,-2.2159e-02,-2.2694e-02,-1.4167e-01,-2.2822e-01,-8.6811e-02,-1.0978e-01,-4.9067e-02
-1.5172e-02,-1.4154e-01,-2.8128e-01,-3.1476e-02,-3.1809e-03,-1.1759e-02,-2.1964e-02,-1.5347e-01,-2.5259e-01,-3.1312e-02,-7.2722e-04,-4.8091e-02,-2.2632e-02,-1.6108e-01,-2.6367e-01,-3.1336e-02,-1.8464e-02,-8.8092e-02
