7.4171e+01,1.9346e+03,6.0768e+01,1.9526e+00,4.3967e+02,4.3109e+04,-2.1578e+03,-1.5148e+01,-1.9478e+02,6.5810e-01
7.3846e+01,1.9356e+03,7.3873e+01,1.9124e+00,4.1438e+02,4.2927e+04,-2.1733e+03,-1.4560e+01,-1.9032e+02,1.8899e+00
7.4230e+01,1.8855e+03,7.0639e+01,1.9620e+00,4.9038e+02,4.2644e+04,-2.0359e+03,-1.5905e+01,-2.0140e+02,2.0004e+00
7.3850e+01,1.9935e+03,7.1269e+01,1.9270e+00,4.5465e+02,4.4206e+04,-2.0066e+03,-1.5737e+01,-1.9328e+02,1.8879e+00
7.3869e+01,1.9167e+03,6.6393e+01,1.9042e+00,4.2295e+02,4.3037e+04,-2.1394e+03,-1.5116e+01,-1.9689e+02,2.1717e+00
7.3382e+01,1.9212e+03,6.3920e+01,1.9589e+00,4.3657e+02,4.3065e+04,-2.1242e+03,-1.5621e+01,-1.9838e+02,1.0746e+00
7.3327e+01,1.9134e+03,6.3126e+01,1.9224e+00,4.9528e+02,4.2587e+04,-2.1998e+03,-1.5152e+01,-1.9387e+02,1.5511e+00
7.3779e+01,1.9198e+03,6.9957e+01,1.9537e+00,4.1263e+02,4.3117e+04,-2.0567e+03,-1.5059e+01,-1.9259e+02,1.8309e+00
7.3292e+01,1.9401e+03,7.0512e+01,1.8776e+00,4.4992e+02,4.3162e+04,-2.0996e+03,-1.4875e+01,-1.9238e+02,5.2656e-01
7.3467e+01,1.9315e+03,6.2555e+01,1.9986e+00,4.2460e+02,4.3229e+04,-2.0266e+03,-1.6075e+01,-1.9693e+02,2.2476e+00
7.3618e+01,1.8962e+03,6.9956e+01,1.9204e+00,4.6747e+02,4.2184e+04,-2.1275e+03,-1.4858e+01,-1.9297e+02,1.2131e+00
7.3607e+01,1.9063e+03,6.1087e+01,1.9392e+00,4.2857e+02,4.2649e+04,-2.3199e+03,-1.4948e+01,-1.9302e+02,1.4120e+00
7.3418e+01,1.9300e+03,7.0544e+01,1.9531e+00,4.1792e+02,4.2862e+04,-2.3948e+03,-1.5212e+01,-1.9266e+02,6.5811e-01
7.3337e+01,1.9541e+03,6.7434e+01,1.9202e+00,3.9997e+02,4.3448e+04,-2.1697e+03,-1.4653e+01,-1.8964e+02,1.8572e+00
7.3570e+01,1.8876e+03,7.1432e+01,1.9813e+00,4.5590e+02,4.2512e+04,-2.2142e+03,-1.5628e+01,-1.9470e+02,2.9066e+00
7.3382e+01,1.9730e+03,6.3391e+01,1.8970e+00,4.1662e+02,4.3615e+04,-2.2121e+03,-1.4683e+01,-1.9051e+02,7.4213e-01
7.3791e+01,1.9468e+03,7.0404e+01,1.9839e+00,4.0715e+02,4.2906e+04,-2.4117e+03,-1.4887e+01,-1.8797e+02,1.6996e+00
7.4006e+01,1.9463e+03,5.9880e+01,1.9143e+00,4.6871e+02,4.3525e+04,-2.0371e+03,-1.5320e+01,-1.9736e+02,7.4162e-01
7.3333e+01,1.9496e+03,7.0823e+01,1.9371e+00,4.4944e+02,4.3096e+04,-2.3942e+03,-1.4937e+01,-1.9030e+02,1.6323e+00
7.3914e+01,1.9323e+03,5.9136e+01,1.9613e+00,4.7362e+02,4.3337e+04,-2.0582e+03,-1.5798e+01,-1.9919e+02,7.9406e-01
7.3687e+01,1.9583e+03,7.6016e+01,1.9255e+00,4.1218e+02,4.3494e+04,-2.2443e+03,-1.5007e+01,-1.9266e+02,2.1775e+00
7.3454e+01,1.9629e+03,7.0613e+01,1.9487e+00,3.8858e+02,4.3688e+04,-2.1637e+03,-1.4941e+01,-1.9029e+02,1.5998e+00
7.3491e+01,1.9832e+03,6.2390e+01,1.8563e+00,4.4624e+02,4.4003e+04,-2.0214e+03,-1.4795e+01,-1.9311e+02,7.5844e-01
7.3866e+01,1.8903e+03,6.6439e+01,1.9932e+00,4.5345e+02,4.2543e+04,-2.0743e+03,-1.6047e+01,-1.9834e+02,2.5335e+00
7.4083e+01,1.9216e+03,5.8918e+01,1.8822e+00,4.3838e+02,4.3114e+04,-2.0449e+03,-1.4834e+01,-1.9847e+02,1.5976e+00
7.3296e+01,1.8986e+03,7.0457e+01,1.8656e+00,4.7242e+02,4.2397e+04,-2.1710e+03,-1.4846e+01,-1.9516e+02,1.2585e+00
7.3424e+01,1.9906e+03,7.1435e+01,1.9529e+00,4.1051e+02,4.3837e+04,-2.3977e+03,-1.5130e+01,-1.8839e+02,1.1487e+00
7.4159e+01,1.9003e+03,7.6425e+01,1.9995e+00,4.3697e+02,4.2647e+04,-2.2370e+03,-1.5493e+01,-1.9815e+02,8.1334e-01
7.4025e+01,1.9587e+03,7.1444e+01,1.9961e+00,4.0744e+02,4.3394e+04,-2.3364e+03,-1.5224e+01,-1.9142e+02,8.1832e-01
7.3333e+01,1.9499e+03,6.3067e+01,1.9776e+00,4.6779e+02,4.3257e+04,-2.4248e+03,-1.5407e+01,-1.9253e+02,2.3757e+00
7.4263e+01,1.8965e+03,6.3486e+01,1.9310e+00,4.6522e+02,4.2593e+04,-2.0635e+03,-1.5372e+01,-2.0009e+02,1.2975e+00
7.3355e+01,1.9220e+03,7.4209e+01,1.9248e+00,4.5835e+02,4.2884e+04,-2.3073e+03,-1.5314e+01,-1.9578e+02,1.1719e+00
7.4193e+01,1.9074e+03,5.9835e+01,1.9098e+00,4.4733e+02,4.2853e+04,-2.0614e+03,-1.5069e+01,-1.9774e+02,2.3201e+00
7.3750e+01,1.9226e+03,6.2662e+01,1.9698e+00,4.1442e+02,4.3027e+04,-2.2413e+03,-1.5426e+01,-1.9383e+02,8.1172e-01
7.3302e+01,1.9789e+03,7.1757e+01,1.8367e+00,4.4390e+02,4.3830e+04,-2.0736e+03,-1.4856e+01,-1.9219e+02,2.3020e+00
7.4045e+01,1.8921e+03,6.4129e+01,1.9651e+00,4.5274e+02,4.2441e+04,-2.1562e+03,-1.5538e+01,-1.9896e+02,1.2807e+00
7.3475e+01,1.8984e+03,7.1666e+01,1.9780e+00,4.5156e+02,4.2413e+04,-2.4964e+03,-1.5383e+01,-1.9462e+02,1.8807e+00
7.3994e+01,1.9238e+03,5.9628e+01,1.8444e+00,4.4801e+02,4.3117e+04,-2.0015e+03,-1.4739e+01,-1.9839e+02,4.9388e-01
7.3367e+01,1.9435e+03,6.4894e+01,1.8899e+00,4.1434e+02,4.3255e+04,-2.1828e+03,-1.4648e+01,-1.9288e+02,9.6233e-01
7.3415e+01,1.9114e+03,6.3734e+01,1.8734e+00,4.2950e+02,4.2748e+04,-2.0670e+03,-1.4679e+01,-1.9709e+02,1.8400e+00
7.3882e+01,1.9528e+03,7.4484e+01,1.9899e+00,3.8614e+02,4.3233e+04,-2.2646e+03,-1.5464e+01,-1.9093e+02,2.8528e+00
7.3798e+01,1.9256e+03,6.5161e+01,1.9458e+00,4.7432e+02,4.3245e+04,-2.0388e+03,-1.5898e+01,-1.9975e+02,1.2547e+00
7.3782e+01,1.9536e+03,6.4012e+01,1.9845e+00,4.0638e+02,4.3382e+04,-2.3719e+03,-1.5316e+01,-1.9253e+02,8.7578e-01
7.3381e+01,1.9018e+03,7.6749e+01,1.9625e+00,4.4924e+02,4.2643e+04,-2.1492e+03,-1.5717e+01,-1.9865e+02,5.2717e-01
7.3449e+01,1.9442e+03,7.6777e+01,1.9973e+00,4.0116e+02,4.2959e+04,-2.5310e+03,-1.5530e+01,-1.8974e+02,6.8058e-01
7.3425e+01,1.8958e+03,6.8015e+01,1.9799e+00,4.5394e+02,4.2258e+04,-2.4388e+03,-1.5096e+01,-1.9227e+02,8.4587e-01
7.3395e+01,1.9196e+03,6.3720e+01,1.9788e+00,4.2368e+02,4.2650e+04,-2.4550e+03,-1.5053e+01,-1.9185e+02,1.2828e+00
7.3652e+01,1.9037e+03,6.7563e+01,1.9989e+00,4.3330e+02,4.2857e+04,-2.0721e+03,-1.5864e+01,-1.9794e+02,8.2234e-01
7.4394e+01,1.9372e+03,7.8430e+01,1.9640e+00,4.0541e+02,4.3306e+04,-2.0393e+03,-1.5718e+01,-1.9734e+02,2.6831e+00
7.3989e+01,1.9546e+03,6.3708e+01,1.9605e+00,4.5955e+02,4.3365e+04,-2.2534e+03,-1.5324e+01,-1.9280e+02,1.5106e+00
7.4120e+01,1.9670e+03,6.4678e+01,1.9410e+00,4.3718e+02,4.3670e+04,-2.1479e+03,-1.5393e+01,-1.9358e+02,1.4888e+00
7.4124e+01,1.9196e+03,7.6123e+01,1.9541e+00,4.3363e+02,4.2662e+04,-2.1154e+03,-1.5320e+01,-1.9276e+02,2.5446e+00
7.3889e+01,1.9508e+03,6.3739e+01,1.9948e+00,4.4214e+02,4.3737e+04,-2.0416e+03,-1.6271e+01,-1.9838e+02,2.2216e+00
7.4216e+01,1.9852e+03,6.7765e+01,1.8911e+00,4.1557e+02,4.4058e+04,-2.0190e+03,-1.4552e+01,-1.9240e+02,5.4220e-01
7.3490e+01,1.9332e+03,6.5092e+01,1.9158e+00,4.5818e+02,4.3029e+04,-2.2145e+03,-1.5218e+01,-1.9458e+02,1.5502e+00
7.3746e+01,1.9271e+03,7.6023e+01,1.9972e+00,4.2239e+02,4.3016e+04,-2.3535e+03,-1.5874e+01,-1.9550e+02,1.4639e+00
7.3855e+01,1.8910e+03,7.0596e+01,1.9561e+00,4.4936e+02,4.2434e+04,-2.1162e+03,-1.5667e+01,-1.9888e+02,1.8363e+00
7.3846e+01,1.9201e+03,6.5908e+01,1.9742e+00,4.2123e+02,4.2790e+04,-2.1149e+03,-1.4854e+01,-1.9528e+02,1.3447e+00
7.3495e+01,1.9215e+03,6.3204e+01,1.9452e+00,4.2343e+02,4.2633e+04,-2.2183e+03,-1.4693e+01,-1.9166e+02,1.6347e+00
7.4040e+01,1.9108e+03,6.9689e+01,1.8800e+00,4.2353e+02,4.2895e+04,-2.0641e+03,-1.4622e+01,-1.9624e+02,2.5239e+00
7.3828e+01,1.9627e+03,7.3412e+01,1.9301e+00,4.7271e+02,4.3538e+04,-2.2579e+03,-1.5412e+01,-1.9280e+02,1.2085e+00
7.3842e+01,1.9347e+03,6.2906e+01,1.8999e+00,4.0927e+02,4.3048e+04,-2.0231e+03,-1.4405e+01,-1.9456e+02,1.2072e+00
7.3694e+01,1.9001e+03,6.6101e+01,1.9893e+00,4.7580e+02,4.2483e+04,-2.4590e+03,-1.5492e+01,-1.9568e+02,1.8434e+00
7.3468e+01,1.9233e+03,6.2385e+01,1.9484e+00,4.3191e+02,4.2728e+04,-2.4083e+03,-1.5119e+01,-1.9298e+02,1.8478e+00
7.3424e+01,1.9430e+03,6.4977e+01,1.9375e+00,4.0547e+02,4.3005e+04,-2.1095e+03,-1.4808e+01,-1.8959e+02,1.4547e+00
7.3505e+01,1.9258e+03,7.7960e+01,1.8460e+00,4.7494e+02,4.3100e+04,-2.0557e+03,-1.5279e+01,-1.9759e+02,8.7623e-01
7.3591e+01,1.9010e+03,6.3691e+01,1.9931e+00,4.6227e+02,4.2252e+04,-2.4599e+03,-1.5240e+01,-1.9250e+02,2.1736e+00
7.3838e+01,1.9201e+03,7.8013e+01,1.9866e+00,4.2006e+02,4.2962e+04,-2.1931e+03,-1.4933e+01,-1.9603e+02,2.1849e+00
7.3614e+01,1.9857e+03,7.5514e+01,1.8910e+00,4.4965e+02,4.4042e+04,-2.0477e+03,-1.5300e+01,-1.9325e+02,1.6845e+00
7.3496e+01,1.9803e+03,6.4672e+01,1.9863e+00,4.2134e+02,4.3786e+04,-2.3766e+03,-1.5058e+01,-1.9054e+02,3.4311e-01
7.3635e+01,1.9203e+03,5.9892e+01,1.8870e+00,4.6996e+02,4.2963e+04,-2.1658e+03,-1.5027e+01,-1.9690e+02,6.4987e-01
7.3377e+01,1.9104e+03,7.7499e+01,1.9077e+00,4.3120e+02,4.2559e+04,-2.2997e+03,-1.4957e+01,-1.9473e+02,1.3376e+00
7.3272e+01,1.9551e+03,7.2361e+01,1.9467e+00,3.9436e+02,4.3432e+04,-2.1691e+03,-1.5119e+01,-1.8973e+02,2.6658e+00
7.3634e+01,1.9354e+03,7.9563e+01,1.8286e+00,4.2958e+02,4.2993e+04,-2.0622e+03,-1.4716e+01,-1.9321e+02,1.0084e+00
7.3613e+01,1.8990e+03,6.1370e+01,1.9928e+00,4.4843e+02,4.2600e+04,-2.2270e+03,-1.5497e+01,-1.9522e+02,6.9496e-01
7.3622e+01,1.8901e+03,6.2956e+01,1.9275e+00,4.4487e+02,4.2532e+04,-2.1498e+03,-1.4951e+01,-1.9723e+02,1.7572e+00
7.3463e+01,1.9260e+03,7.4875e+01,1.9703e+00,4.1521e+02,4.3322e+04,-2.0614e+03,-1.5896e+01,-1.9453e+02,1.9403e+00
7.3305e+01,1.9430e+03,6.9834e+01,1.8360e+00,4.5888e+02,4.3259e+04,-2.0969e+03,-1.4906e+01,-1.9490e+02,1.9903e+00
7.3356e+01,1.9157e+03,6.6283e+01,1.9585e+00,4.1741e+02,4.2825e+04,-2.3062e+03,-1.4859e+01,-1.9096e+02,1.7338e+00
7.4124e+01,1.9101e+03,6.4574e+01,1.9525e+00,4.2582e+02,4.2585e+04,-2.0947e+03,-1.4784e+01,-1.9460e+02,1.7436e+00
7.3987e+01,1.9141e+03,7.5951e+01,1.9397e+00,4.2637e+02,4.3098e+04,-2.0512e+03,-1.4976e+01,-1.9839e+02,1.7407e+00
7.3491e+01,1.8950e+03,6.9405e+01,1.9208e+00,4.6619e+02,4.2801e+04,-2.0286e+03,-1.5785e+01,-2.0044e+02,2.2651e+00
7.4212e+01,1.9317e+03,6.9613e+01,1.9007e+00,4.0156e+02,4.3285e+04,-2.0142e+03,-1.4452e+01,-1.9475e+02,1.5099e+00
7.3309e+01,1.9251e+03,7.7256e+01,1.9982e+00,4.0991e+02,4.2938e+04,-2.0049e+03,-1.4671e+01,-1.9552e+02,8.2955e-01
7.3297e+01,1.9622e+03,7.0600e+01,1.8765e+00,4.4260e+02,4.3574e+04,-2.0695e+03,-1.5169e+01,-1.9365e+02,2.3705e+00
7.4275e+01,1.9712e+03,7.0371e+01,1.9982e+00,4.0057e+02,4.3783e+04,-2.2109e+03,-1.5546e+01,-1.9397e+02,1.2532e+00
7.3809e+01,1.9352e+03,6.8133e+01,1.9659e+00,4.3991e+02,4.3447e+04,-2.0809e+03,-1.5722e+01,-1.9884e+02,2.1540e+00
7.3494e+01,1.9016e+03,7.3344e+01,1.9888e+00,4.3206e+02,4.2799e+04,-2.1711e+03,-1.5436e+01,-1.9490e+02,2.0903e+00
7.3500e+01,1.9077e+03,6.1427e+01,1.9274e+00,4.4584e+02,4.2539e+04,-2.3339e+03,-1.5091e+01,-1.9503e+02,5.8055e-01
7.3421e+01,1.9042e+03,6.5003e+01,1.8975e+00,4.5631e+02,4.2798e+04,-2.0798e+03,-1.5402e+01,-1.9857e+02,6.7974e-01
7.3316e+01,1.8945e+03,7.0830e+01,1.8851e+00,4.3861e+02,4.2317e+04,-2.0947e+03,-1.4593e+01,-1.9289e+02,1.4752e+00
7.3558e+01,1.8884e+03,6.0700e+01,1.8427e+00,4.8160e+02,4.2442e+04,-2.0989e+03,-1.4838e+01,-1.9938e+02,1.5107e+00
7.3633e+01,2.0058e+03,7.4192e+01,1.9864e+00,4.0252e+02,4.4433e+04,-2.1523e+03,-1.5852e+01,-1.9202e+02,4.1183e-01
7.3837e+01,1.8859e+03,7.2935e+01,1.9521e+00,4.6424e+02,4.2497e+04,-2.1739e+03,-1.5763e+01,-2.0031e+02,1.8983e+00
7.3475e+01,1.9419e+03,6.7555e+01,1.9314e+00,4.4944e+02,4.3131e+04,-2.3695e+03,-1.5166e+01,-1.9293e+02,3.4300e-01
7.3964e+01,1.9254e+03,7.1191e+01,1.9661e+00,4.4899e+02,4.2913e+04,-2.1908e+03,-1.5550e+01,-1.9543e+02,1.9683e+00
7.3871e+01,1.9225e+03,6.0877e+01,1.9988e+00,4.4380e+02,4.2997e+04,-2.2944e+03,-1.5643e+01,-1.9718e+02,7.6781e-01
7.3591e+01,1.9617e+03,6.2832e+01,1.9988e+00,4.7347e+02,4.3665e+04,-2.2116e+03,-1.6106e+01,-1.9537e+02,8.6258e-01
7.3563e+01,1.9669e+03,6.5645e+01,1.9597e+00,4.0554e+02,4.3716e+04,-2.2347e+03,-1.5175e+01,-1.9133e+02,1.2841e+00
7.3302e+01,1.9155e+03,6.3915e+01,1.9831e+00,4.1793e+02,4.2651e+04,-2.0929e+03,-1.4475e+01,-1.8932e+02,1.1079e+00
7.3456e+01,1.9559e+03,7.7221e+01,1.9587e+00,4.3579e+02,4.3312e+04,-2.3656e+03,-1.5214e+01,-1.9140e+02,2.1984e-01
7.3419e+01,1.9211e+03,6.6776e+01,1.9065e+00,4.1322e+02,4.2984e+04,-2.0426e+03,-1.4910e+01,-1.9395e+02,9.9399e-01
7.3317e+01,1.9338e+03,7.1132e+01,1.9567e+00,4.6600e+02,4.3400e+04,-2.0636e+03,-1.5767e+01,-1.9859e+02,2.2563e+00
7.4039e+01,1.9893e+03,7.5804e+01,1.9019e+00,4.4256e+02,4.4151e+04,-2.0416e+03,-1.5391e+01,-1.9311e+02,1.0694e+00
7.3853e+01,1.9153e+03,6.8073e+01,1.9116e+00,4.1922e+02,4.2832e+04,-2.1939e+03,-1.5044e+01,-1.9426e+02,1.2832e+00
7.3292e+01,1.9186e+03,7.9654e+01,1.9580e+00,4.3531e+02,4.2849e+04,-2.3636e+03,-1.5759e+01,-1.9582e+02,7.4561e-01
7.3619e+01,1.8980e+03,6.8436e+01,1.9438e+00,4.3693e+02,4.2527e+04,-2.3190e+03,-1.5148e+01,-1.9605e+02,2.2519e+00
7.3465e+01,1.9316e+03,6.1108e+01,1.8643e+00,4.5600e+02,4.3074e+04,-2.1562e+03,-1.4770e+01,-1.9549e+02,7.9285e-01
7.3579e+01,1.9237e+03,6.6881e+01,1.9779e+00,4.6727e+02,4.2796e+04,-2.3022e+03,-1.5536e+01,-1.9365e+02,1.2351e+00
7.3413e+01,1.9475e+03,6.9338e+01,1.8054e+00,4.2706e+02,4.3333e+04,-2.0342e+03,-1.4445e+01,-1.9432e+02,2.1289e+00
7.3378e+01,1.9223e+03,7.5336e+01,1.8328e+00,4.2103e+02,4.2975e+04,-2.0098e+03,-1.4912e+01,-1.9738e+02,2.3875e+00
7.3556e+01,1.9355e+03,7.3084e+01,1.9190e+00,4.0596e+02,4.3311e+04,-2.1875e+03,-1.4749e+01,-1.9010e+02,2.3333e+00
7.3871e+01,1.9299e+03,6.8290e+01,1.8964e+00,4.2729e+02,4.3035e+04,-2.1454e+03,-1.4837e+01,-1.9550e+02,1.6131e+00
7.3586e+01,1.9267e+03,7.9975e+01,1.9269e+00,4.1268e+02,4.3012e+04,-2.0478e+03,-1.5174e+01,-1.9630e+02,2.7927e+00
7.3410e+01,1.9161e+03,6.0467e+01,1.9295e+00,4.3024e+02,4.3040e+04,-2.0357e+03,-1.5422e+01,-1.9887e+02,6.7643e-01
7.4021e+01,1.9398e+03,7.5770e+01,1.8714e+00,4.7240e+02,4.3381e+04,-2.0494e+03,-1.5250e+01,-1.9681e+02,7.6961e-01
7.3290e+01,1.9806e+03,7.7408e+01,1.9650e+00,4.5062e+02,4.3934e+04,-2.2009e+03,-1.5852e+01,-1.9322e+02,1.2371e+00
7.3521e+01,1.9499e+03,7.2408e+01,1.9427e+00,4.7047e+02,4.3294e+04,-2.1937e+03,-1.5508e+01,-1.9332e+02,2.1967e+00
7.3930e+01,1.9511e+03,6.2327e+01,1.9386e+00,4.4512e+02,4.3437e+04,-2.2075e+03,-1.5281e+01,-1.9464e+02,1.6912e+00
7.3430e+01,1.9592e+03,7.3008e+01,1.8495e+00,4.6420e+02,4.3640e+04,-2.0366e+03,-1.5119e+01,-1.9490e+02,8.8969e-01
7.3409e+01,1.9097e+03,6.6696e+01,1.8638e+00,4.8197e+02,4.2700e+04,-2.0018e+03,-1.5166e+01,-1.9689e+02,1.2927e+00
7.3942e+01,1.9943e+03,7.2664e+01,1.9947e+00,4.1477e+02,4.4009e+04,-2.3698e+03,-1.5528e+01,-1.8935e+02,5.1521e-01
7.3551e+01,1.9975e+03,6.7335e+01,1.9966e+00,4.3027e+02,4.4107e+04,-2.3173e+03,-1.5686e+01,-1.9054e+02,1.1572e+00
7.4330e+01,1.9556e+03,7.1034e+01,1.9389e+00,4.0938e+02,4.3476e+04,-2.0550e+03,-1.4941e+01,-1.9372e+02,2.5527e+00
7.3644e+01,1.9374e+03,7.7046e+01,1.9991e+00,4.0591e+02,4.3203e+04,-2.1280e+03,-1.5750e+01,-1.9582e+02,1.8903e+00
7.3361e+01,1.9021e+03,7.1031e+01,1.9005e+00,4.3922e+02,4.2600e+04,-2.1446e+03,-1.4876e+01,-1.9798e+02,2.3547e+00
7.3620e+01,1.9596e+03,7.6385e+01,1.9841e+00,4.7399e+02,4.3599e+04,-2.2258e+03,-1.6165e+01,-1.9467e+02,9.8881e-01
7.3808e+01,1.9696e+03,6.9419e+01,1.8971e+00,4.1586e+02,4.3873e+04,-2.0258e+03,-1.4561e+01,-1.9473e+02,4.7185e-01
7.3341e+01,1.9553e+03,6.5185e+01,1.9253e+00,4.4811e+02,4.3301e+04,-2.3796e+03,-1.4944e+01,-1.9082e+02,3.7437e-01
7.3902e+01,2.0134e+03,6.7521e+01,1.9996e+00,3.9092e+02,4.4727e+04,-2.0671e+03,-1.5931e+01,-1.9252e+02,2.3257e+00
7.3502e+01,1.9592e+03,6.9753e+01,1.9013e+00,4.6894e+02,4.3627e+04,-2.1045e+03,-1.5325e+01,-1.9496e+02,9.5825e-01
7.4213e+01,1.8984e+03,6.2358e+01,1.9722e+00,4.4229e+02,4.2667e+04,-2.1855e+03,-1.5402e+01,-1.9594e+02,1.0515e+00
7.3533e+01,1.9603e+03,6.1251e+01,1.9657e+00,4.3096e+02,4.3659e+04,-2.1777e+03,-1.5472e+01,-1.9473e+02,4.8842e-01
7.3442e+01,1.9488e+03,7.1198e+01,1.9724e+00,4.0215e+02,4.3398e+04,-2.1473e+03,-1.5277e+01,-1.9518e+02,2.3291e+00
7.3420e+01,1.9397e+03,6.1357e+01,1.9135e+00,4.6697e+02,4.3323e+04,-2.1104e+03,-1.5307e+01,-1.9688e+02,1.8239e+00
7.3841e+01,1.9198e+03,7.3502e+01,1.9188e+00,4.6826e+02,4.2846e+04,-2.2000e+03,-1.5313e+01,-1.9562e+02,8.5818e-01
7.3596e+01,1.9557e+03,6.0532e+01,1.9898e+00,4.7252e+02,4.3556e+04,-2.2415e+03,-1.5401e+01,-1.9483e+02,1.7878e+00
7.3566e+01,1.9409e+03,7.0429e+01,1.8818e+00,4.4172e+02,4.3207e+04,-2.1900e+03,-1.5076e+01,-1.9472e+02,5.0446e-01
7.3292e+01,1.9192e+03,7.5543e+01,1.9235e+00,4.6441e+02,4.3061e+04,-2.1468e+03,-1.5359e+01,-1.9799e+02,1.7657e+00
7.3820e+01,1.9171e+03,7.7899e+01,1.9413e+00,4.3776e+02,4.2909e+04,-2.1411e+03,-1.4852e+01,-1.9770e+02,8.8307e-01
7.3666e+01,1.9697e+03,7.7221e+01,1.9874e+00,3.9880e+02,4.3461e+04,-2.2179e+03,-1.5545e+01,-1.8926e+02,1.2590e+00
7.4238e+01,1.8962e+03,7.6306e+01,1.9754e+00,4.4749e+02,4.2584e+04,-2.1696e+03,-1.4965e+01,-1.9925e+02,1.5849e+00
7.3688e+01,1.9503e+03,7.3045e+01,1.9308e+00,4.1080e+02,4.3397e+04,-2.2540e+03,-1.5182e+01,-1.9331e+02,2.0099e+00
7.3277e+01,1.9219e+03,6.7259e+01,1.9245e+00,4.1320e+02,4.2927e+04,-2.2394e+03,-1.4899e+01,-1.9226e+02,1.1297e+00
7.3542e+01,1.8952e+03,7.8610e+01,1.9518e+00,4.4254e+02,4.2483e+04,-2.1831e+03,-1.4946e+01,-1.9814e+02,2.4509e+00
7.3929e+01,1.9321e+03,6.0675e+01,1.9520e+00,4.1302e+02,4.3101e+04,-2.0007e+03,-1.5138e+01,-1.9359e+02,7.6809e-01
7.3445e+01,1.9172e+03,7.9861e+01,1.9594e+00,4.7390e+02,4.2760e+04,-2.4243e+03,-1.5722e+01,-1.9486e+02,7.6722e-01
7.4262e+01,1.8985e+03,6.5611e+01,1.9973e+00,4.4063e+02,4.2613e+04,-2.2129e+03,-1.5433e+01,-1.9747e+02,2.9288e+00
7.3680e+01,1.9352e+03,6.2808e+01,1.8969e+00,4.4098e+02,4.3127e+04,-2.1841e+03,-1.4987e+01,-1.9549e+02,1.6486e+00
7.4442e+01,1.9318e+03,7.9333e+01,1.9906e+00,4.0627e+02,4.3251e+04,-2.1212e+03,-1.5061e+01,-1.9622e+02,2.0405e+00
7.3499e+01,1.9414e+03,6.4230e+01,1.9998e+00,4.3432e+02,4.3096e+04,-2.4769e+03,-1.5557e+01,-1.9289e+02,8.1550e-01
7.3995e+01,1.9409e+03,6.8778e+01,1.9343e+00,4.4977e+02,4.3359e+04,-2.1479e+03,-1.5108e+01,-1.9622e+02,4.2866e-01
7.3699e+01,1.9082e+03,6.2377e+01,1.9848e+00,4.5463e+02,4.2497e+04,-2.4361e+03,-1.5290e+01,-1.9407e+02,1.8608e+00
7.4304e+01,1.9530e+03,7.4988e+01,1.9302e+00,4.1393e+02,4.3638e+04,-2.0475e+03,-1.4833e+01,-1.9620e+02,6.6914e-01
7.3963e+01,1.9525e+03,6.4533e+01,1.9876e+00,4.0075e+02,4.3117e+04,-2.2673e+03,-1.5175e+01,-1.8932e+02,2.4799e+00
7.3997e+01,1.9442e+03,6.5339e+01,1.9454e+00,4.4070e+02,4.3354e+04,-2.2153e+03,-1.5068e+01,-1.9507e+02,3.6034e-01
7.3432e+01,1.9027e+03,6.3289e+01,1.9121e+00,4.3569e+02,4.2737e+04,-2.2306e+03,-1.5078e+01,-1.9628e+02,2.0967e+00
7.3744e+01,1.9688e+03,6.2084e+01,1.9419e+00,4.2863e+02,4.3658e+04,-2.2659e+03,-1.5009e+01,-1.9173e+02,6.7625e-01
7.4102e+01,1.9371e+03,6.3953e+01,1.9993e+00,4.0341e+02,4.3021e+04,-2.2929e+03,-1.5307e+01,-1.9068e+02,1.0292e+00
7.3500e+01,1.9402e+03,7.5586e+01,1.9534e+00,4.3302e+02,4.3355e+04,-2.1344e+03,-1.5431e+01,-1.9704e+02,5.3277e-01
7.3294e+01,1.9610e+03,6.4383e+01,1.9586e+00,4.5377e+02,4.3484e+04,-2.3122e+03,-1.5279e+01,-1.9260e+02,1.4302e+00
7.3877e+01,1.9657e+03,6.9183e+01,1.9713e+00,4.6570e+02,4.3901e+04,-2.0376e+03,-1.6002e+01,-1.9684e+02,9.6562e-01
7.3331e+01,1.8945e+03,7.7566e+01,1.9981e+00,4.4131e+02,4.2519e+04,-2.1573e+03,-1.4912e+01,-1.9878e+02,8.8799e-01
7.4073e+01,1.9198e+03,6.1088e+01,1.9975e+00,4.1772e+02,4.3024e+04,-2.0002e+03,-1.5578e+01,-1.9662e+02,1.3226e+00
7.3670e+01,1.9303e+03,6.1092e+01,1.8752e+00,4.7860e+02,4.2971e+04,-2.1648e+03,-1.4740e+01,-1.9423e+02,1.4184e+00
7.4291e+01,1.9146e+03,7.5510e+01,1.9731e+00,4.1822e+02,4.2876e+04,-2.0553e+03,-1.4787e+01,-1.9394e+02,8.7299e-01
7.4358e+01,1.9149e+03,7.7665e+01,1.9752e+00,4.3935e+02,4.3010e+04,-2.1227e+03,-1.5806e+01,-1.9921e+02,1.0796e+00
7.3490e+01,1.9256e+03,6.9006e+01,1.9304e+00,4.6980e+02,4.3075e+04,-2.0891e+03,-1.5781e+01,-1.9790e+02,6.6119e-01
