2.7535e-01,7.0014e+00,2.7537e-01,5.5085e+00,2.3816e+01,9.3180e+01,1.9999e+01,3.0189e+00,4.8040e-01,2.4418e-01,7.0056e+00,5.7377e+00,5.5367e+00,2.4197e+01,8.5178e+01,1.7589e+01,3.7135e+00,4.6129e-01,2.9634e-01,7.0055e+00,5.9963e+00,5.6804e+00,2.4414e+01,8.5198e+01,1.6209e+01,3.7458e+00,4.6062e-01
2.4151e-01,7.0281e+00,5.9885e+00,5.5438e+00,2.3550e+01,8.5348e+01,1.9787e+01,3.7425e+00,4.6043e-01,2.4726e-01,7.0064e+00,1.2405e-02,5.5581e+00,2.3565e+01,8.6782e+01,1.7847e+01,3.7429e+00,4.6025e-01,2.5529e-01,7.0498e+00,5.9853e+00,5.5018e+00,2.3364e+01,1.0969e+02,1.7232e+01,3.7470e+00,4.6238e-01
2.4285e-01,7.0304e+00,5.9919e+00,5.5001e+00,2.0823e+01,1.0966e+02,1.9992e+01,3.7441e+00,5.6276e-01,2.4155e-01,7.0004e+00,4.5484e-05,5.5930e+00,2.0469e+01,8.5888e+01,1.9946e+01,3.7499e+00,4.6189e-01,2.4088e-01,7.0099e+00,5.9607e+00,5.5068e+00,2.1228e+01,8.5950e+01,1.8156e+01,3.0042e+00,4.6154e-01
2.4209e-01,7.4478e+00,5.9991e+00,5.6722e+00,2.2376e+01,8.5577e+01,1.8112e+01,3.7490e+00,4.6028e-01,2.4013e-01,7.7403e+00,5.7135e+00,5.5111e+00,2.3009e+01,8.5829e+01,1.7260e+01,3.7147e+00,4.9686e-01,2.4014e-01,8.0290e+00,5.9792e+00,5.5743e+00,2.2050e+01,8.5562e+01,1.8972e+01,3.7452e+00,4.6020e-01
2.4227e-01,7.0072e+00,5.9683e+00,5.5040e+00,2.1320e+01,1.0974e+02,1.9951e+01,3.7498e+00,5.6825e-01,2.5511e-01,7.0161e+00,2.0515e-02,5.5008e+00,2.1461e+01,8.6353e+01,1.9214e+01,3.0572e+00,4.6030e-01,2.4572e-01,7.1112e+00,5.9296e+00,5.5155e+00,2.0676e+01,8.5469e+01,1.9993e+01,3.7490e+00,4.7594e-01
2.5615e-01,7.0088e+00,5.9574e+00,5.5023e+00,2.2613e+01,8.5646e+01,1.9982e+01,3.0150e+00,4.6139e-01,2.7044e-01,7.1165e+00,5.8405e+00,5.5011e+00,2.3823e+01,8.5007e+01,1.6699e+01,3.7017e+00,4.6494e-01,2.4037e-01,7.0064e+00,5.7131e+00,5.5977e+00,2.3598e+01,8.5108e+01,1.5479e+01,3.7494e+00,4.6158e-01
3.0106e-01,7.0051e+00,5.7943e+00,5.8066e+00,2.2438e+01,8.5205e+01,1.8603e+01,3.0489e+00,4.6293e-01,2.4507e-01,7.3640e+00,1.7408e-02,5.5158e+00,2.3739e+01,8.6281e+01,1.7450e+01,3.7413e+00,4.6104e-01,2.6846e-01,7.0100e+00,5.8281e+00,5.5055e+00,2.3757e+01,1.0816e+02,1.5947e+01,3.7200e+00,4.6264e-01
2.7664e-01,7.0450e+00,5.8683e+00,5.5038e+00,2.2863e+01,8.5162e+01,1.8979e+01,3.7490e+00,4.6353e-01,3.0534e-01,7.0025e+00,1.6882e+00,5.5015e+00,2.3876e+01,8.7240e+01,1.6345e+01,3.7427e+00,4.6031e-01,2.9329e-01,7.5040e+00,5.9958e+00,5.5052e+00,2.2931e+01,8.6966e+01,1.8890e+01,3.7497e+00,4.6212e-01
2.7382e-01,7.0129e+00,5.9833e+00,5.5036e+00,2.4090e+01,8.5952e+01,1.9268e+01,3.7031e+00,4.6232e-01,2.7452e-01,7.0043e+00,5.8863e+00,5.5024e+00,2.3808e+01,8.5046e+01,1.9082e+01,3.7289e+00,4.6004e-01,2.7404e-01,7.0095e+00,5.9750e+00,5.5569e+00,2.3182e+01,8.5321e+01,1.9350e+01,3.7455e+00,4.6089e-01
3.1808e-01,7.0107e+00,5.9827e+00,5.6448e+00,2.4075e+01,8.5151e+01,1.9920e+01,3.7495e+00,4.6007e-01,3.3043e-01,7.0213e+00,3.2031e-02,5.5019e+00,2.4716e+01,8.5115e+01,1.7778e+01,3.7472e+00,4.6071e-01,3.1735e-01,7.0172e+00,5.9185e+00,5.5252e+00,2.4497e+01,1.0977e+02,1.7150e+01,3.7493e+00,4.6111e-01
2.4087e-01,7.0054e+00,5.9592e+00,5.5026e+00,2.3755e+01,8.5214e+01,1.9998e+01,3.0913e+00,4.6305e-01,2.4010e-01,7.0222e+00,9.8242e-02,5.5134e+00,2.4289e+01,8.8099e+01,1.7746e+01,3.7390e+00,4.6742e-01,2.6063e-01,7.0015e+00,5.9854e+00,5.5799e+00,2.4423e+01,8.5851e+01,1.6135e+01,3.7473e+00,4.6043e-01
2.4737e-01,7.0165e+00,5.9537e+00,5.5030e+00,2.3971e+01,1.0930e+02,1.9979e+01,3.6798e+00,4.6079e-01,3.1271e-01,7.0009e+00,3.8659e-01,5.5025e+00,2.3493e+01,8.6819e+01,1.9853e+01,3.7436e+00,4.6050e-01,2.9143e-01,7.0097e+00,5.9461e+00,5.6350e+00,2.3556e+01,8.5056e+01,1.8435e+01,3.7305e+00,4.6121e-01
2.4496e-01,7.0001e+00,5.9309e+00,5.5095e+00,2.3506e+01,1.0991e+02,1.9984e+01,3.7402e+00,4.7497e-01,2.6851e-01,7.0008e+00,2.2246e-01,5.5002e+00,2.3616e+01,8.5441e+01,1.8884e+01,3.7175e+00,4.6037e-01,2.6297e-01,7.0009e+00,5.8343e+00,5.6932e+00,2.4066e+01,8.5139e+01,1.7301e+01,3.7267e+00,4.6012e-01
2.7616e-01,7.0045e+00,5.7808e+00,5.5823e+00,2.0874e+01,8.5200e+01,1.9991e+01,3.7496e+00,4.6223e-01,2.9353e-01,7.0025e+00,4.5615e-01,5.5037e+00,2.1073e+01,8.5418e+01,1.8716e+01,3.7349e+00,4.6112e-01,2.4865e-01,7.0259e+00,5.1698e+00,5.5007e+00,2.1879e+01,8.6782e+01,1.5597e+01,3.7445e+00,4.6249e-01
2.9105e-01,7.0036e+00,5.9978e+00,5.5087e+00,2.1416e+01,8.5447e+01,1.9973e+01,3.7454e+00,9.8740e-01,2.4036e-01,7.6128e+00,5.4091e+00,5.5050e+00,2.2234e+01,8.8898e+01,1.9952e+01,3.7489e+00,4.6034e-01,2.7652e-01,7.0179e+00,5.9199e+00,5.8075e+00,2.2012e+01,8.5558e+01,1.7647e+01,3.7476e+00,4.6082e-01
2.4008e-01,7.0021e+00,5.8630e+00,5.5013e+00,2.0782e+01,1.0578e+02,1.9999e+01,3.7498e+00,5.6306e-01,2.5212e-01,7.0610e+00,5.5476e+00,5.5109e+00,2.0644e+01,8.5951e+01,1.9946e+01,3.7446e+00,4.6255e-01,2.4175e-01,7.0047e+00,5.8823e-01,5.5063e+00,2.1082e+01,8.5179e+01,1.8070e+01,3.0791e+00,4.6045e-01
2.6968e-01,7.0023e+00,5.9292e+00,5.6232e+00,2.1858e+01,8.5640e+01,1.8967e+01,3.7178e+00,4.6161e-01,3.0850e-01,7.0295e+00,5.3195e+00,5.5016e+00,2.2308e+01,8.5022e+01,1.7777e+01,3.7332e+00,4.6070e-01,2.4031e-01,7.0160e+00,5.6964e+00,5.5052e+00,2.2158e+01,8.6202e+01,1.6898e+01,3.0333e+00,4.6052e-01
2.6805e-01,7.0039e+00,5.9651e+00,5.7009e+00,2.2175e+01,8.5664e+01,1.8679e+01,3.7482e+00,4.6077e-01,2.9833e-01,7.0999e+00,5.8853e+00,5.6378e+00,2.2309e+01,8.5180e+01,1.8152e+01,3.7374e+00,4.6055e-01,2.6733e-01,7.3699e+00,5.9319e+00,5.6285e+00,2.2243e+01,8.6369e+01,1.7986e+01,3.7483e+00,4.6702e-01
2.4020e-01,7.2436e+00,5.9659e+00,5.5029e+00,2.4223e+01,1.0994e+02,1.8826e+01,3.7462e+00,4.6344e-01,2.9395e-01,7.0205e+00,2.2969e-02,5.5449e+00,2.4061e+01,8.5266e+01,1.7414e+01,3.7450e+00,4.6001e-01,3.0119e-01,7.3420e+00,5.9768e+00,5.5581e+00,2.4846e+01,8.5005e+01,1.6965e+01,3.0189e+00,4.6247e-01
2.4112e-01,7.0178e+00,5.9879e+00,5.5117e+00,2.2375e+01,1.0943e+02,1.9139e+01,3.7454e+00,4.6571e-01,2.4327e-01,7.0125e+00,5.3049e-02,5.5002e+00,2.2914e+01,8.5207e+01,1.7433e+01,3.7269e+00,4.6050e-01,2.4130e-01,7.0252e+00,5.9970e+00,5.5053e+00,2.1161e+01,8.5118e+01,1.9992e+01,3.7153e+00,4.6135e-01
2.4204e-01,7.0029e+00,5.9376e+00,5.5031e+00,2.3656e+01,8.5565e+01,1.9755e+01,3.7499e+00,4.6274e-01,2.4003e-01,7.0327e+00,5.4953e+00,5.5001e+00,2.3365e+01,8.5123e+01,1.9598e+01,3.7426e+00,4.6141e-01,2.4045e-01,7.3023e+00,5.7802e+00,5.5010e+00,2.3295e+01,1.0978e+02,1.9912e+01,3.7485e+00,4.6052e-01
2.4278e-01,7.0120e+00,5.4600e+00,5.6118e+00,2.2060e+01,8.6010e+01,1.9351e+01,3.7482e+00,4.6128e-01,2.4018e-01,7.0003e+00,5.7532e+00,5.5780e+00,2.3615e+01,8.6647e+01,1.6368e+01,3.7483e+00,4.6040e-01,2.7490e-01,7.0213e+00,5.9887e+00,5.6179e+00,2.2345e+01,8.5283e+01,1.7574e+01,3.6710e+00,4.6093e-01
2.4129e-01,7.0152e+00,5.8836e+00,5.5026e+00,2.1900e+01,8.5100e+01,1.9499e+01,3.7465e+00,4.6278e-01,2.5578e-01,7.0022e+00,2.9071e+00,5.5018e+00,2.2670e+01,8.6148e+01,1.7326e+01,3.7493e+00,5.3090e-01,2.6116e-01,7.0112e+00,5.8020e+00,5.5339e+00,2.2570e+01,1.0970e+02,1.6713e+01,3.7497e+00,4.6064e-01
2.4076e-01,7.0008e+00,5.3767e+00,5.5398e+00,2.2708e+01,8.5613e+01,1.9997e+01,3.7494e+00,4.6849e-01,2.4002e-01,7.6261e+00,4.2464e+00,5.5019e+00,2.2822e+01,8.5007e+01,1.8478e+01,3.7372e+00,4.6160e-01,2.4796e-01,7.0067e+00,5.9798e+00,5.5121e+00,2.2267e+01,8.6716e+01,1.6712e+01,3.7484e+00,5.1464e-01
3.1139e-01,7.2448e+00,2.2032e-01,5.5351e+00,2.1547e+01,8.7075e+01,1.9984e+01,3.7433e+00,9.9868e-01,2.9767e-01,7.7521e+00,5.7465e+00,5.5011e+00,2.1831e+01,8.5208e+01,1.9943e+01,3.7122e+00,4.6020e-01,3.2109e-01,7.7253e+00,5.3776e+00,5.7736e+00,2.2428e+01,8.5017e+01,1.8432e+01,3.7467e+00,4.6159e-01
2.4714e-01,7.0024e+00,5.9883e+00,5.7737e+00,2.1211e+01,8.5146e+01,1.9205e+01,3.7473e+00,4.6059e-01,3.1772e-01,7.6881e+00,5.9776e+00,5.6273e+00,2.2585e+01,8.5425e+01,1.7875e+01,3.7380e+00,4.6040e-01,2.5960e-01,8.3563e+00,5.9685e+00,5.5194e+00,2.3133e+01,8.5213e+01,1.7587e+01,3.7485e+00,4.6301e-01
2.4183e-01,7.0301e+00,5.8849e+00,5.7284e+00,2.1285e+01,8.5294e+01,1.8752e+01,3.7478e+00,4.6187e-01,3.2586e-01,7.0265e+00,5.9728e+00,5.5310e+00,2.2034e+01,8.5100e+01,1.7888e+01,3.7124e+00,4.6087e-01,2.5910e-01,7.0022e+00,5.8653e+00,5.5165e+00,2.0980e+01,8.5609e+01,1.6390e+01,3.7457e+00,4.7087e-01
3.0318e-01,7.0024e+00,5.9856e+00,5.5469e+00,2.1805e+01,8.5070e+01,1.8886e+01,3.7489e+00,4.6025e-01,3.0784e-01,7.0527e+00,3.5490e+00,5.5026e+00,2.3010e+01,8.5437e+01,1.6007e+01,3.7134e+00,4.6121e-01,3.2388e-01,7.1412e+00,5.8205e+00,5.5522e+00,2.2206e+01,8.9633e+01,1.6784e+01,3.7498e+00,4.6094e-01
2.7863e-01,7.0039e+00,5.9558e+00,5.7306e+00,2.2226e+01,8.5105e+01,1.8847e+01,3.7498e+00,4.6461e-01,2.4239e-01,7.6486e+00,4.2956e-01,5.5408e+00,2.3643e+01,8.7257e+01,1.7357e+01,3.7482e+00,4.6089e-01,2.5547e-01,7.7860e+00,5.9938e+00,5.5030e+00,2.2540e+01,1.0902e+02,1.8930e+01,3.7459e+00,4.6800e-01
2.5984e-01,7.6883e+00,5.6186e+00,5.7232e+00,2.3316e+01,8.5208e+01,1.9770e+01,3.7480e+00,4.6101e-01,2.5205e-01,7.8915e+00,5.3222e+00,5.5514e+00,2.3844e+01,8.5899e+01,1.8215e+01,3.7496e+00,4.6733e-01,2.4018e-01,8.1514e+00,5.9049e+00,5.5932e+00,2.4124e+01,8.9962e+01,1.7516e+01,3.7215e+00,4.8702e-01
3.2333e-01,7.8744e+00,5.9531e+00,5.5033e+00,2.3402e+01,9.1628e+01,1.8684e+01,3.7452e+00,5.6399e-01,3.1975e-01,8.1331e+00,7.3790e-02,5.5385e+00,2.4508e+01,8.5149e+01,1.6729e+01,3.7480e+00,4.6090e-01,3.1565e-01,8.5809e+00,5.8702e+00,5.5072e+00,2.3713e+01,1.0990e+02,1.8504e+01,3.7493e+00,4.6073e-01
2.4307e-01,7.2471e+00,5.8965e+00,5.5179e+00,2.1823e+01,1.0965e+02,1.9996e+01,3.7236e+00,9.9662e-01,2.4032e-01,7.6915e+00,5.8285e+00,5.5028e+00,2.1849e+01,8.5447e+01,1.9939e+01,3.7457e+00,4.6171e-01,2.5094e-01,7.5686e+00,5.0128e+00,5.7730e+00,2.2460e+01,8.5004e+01,1.8435e+01,3.6694e+00,4.6071e-01
2.4020e-01,7.7029e+00,5.8742e+00,5.7183e+00,2.2307e+01,8.5129e+01,1.9878e+01,3.7488e+00,4.6043e-01,2.4044e-01,7.7676e+00,1.9865e-02,5.5998e+00,2.3758e+01,8.5126e+01,1.6539e+01,3.6576e+00,4.6083e-01,2.4023e-01,7.6012e+00,5.9974e+00,5.5798e+00,2.3524e+01,1.0973e+02,1.4270e+01,3.7470e+00,4.6393e-01
2.4552e-01,7.0765e+00,5.9377e+00,5.5072e+00,2.1717e+01,8.5065e+01,1.9736e+01,3.0073e+00,4.6051e-01,2.4033e-01,7.0113e+00,5.8608e+00,5.5042e+00,2.2586e+01,8.5449e+01,1.6616e+01,3.0628e+00,4.6067e-01,2.9165e-01,7.0154e+00,5.8736e+00,5.6183e+00,2.2943e+01,8.5222e+01,1.4937e+01,3.0491e+00,4.6064e-01
2.4099e-01,7.0021e+00,5.7181e+00,5.8205e+00,2.1122e+01,8.5095e+01,1.9477e+01,3.7449e+00,4.6004e-01,2.4308e-01,7.6950e+00,5.3567e+00,5.6252e+00,2.3100e+01,8.6732e+01,1.8641e+01,3.7388e+00,4.6001e-01,2.4035e-01,7.0108e+00,5.9986e+00,5.5625e+00,2.3650e+01,8.7062e+01,1.7753e+01,3.7491e+00,4.6049e-01
2.5251e-01,7.0267e+00,5.9699e+00,5.5055e+00,2.0916e+01,8.5138e+01,1.9980e+01,3.7346e+00,9.0865e-01,2.5300e-01,7.0082e+00,2.3143e-02,5.5255e+00,2.0375e+01,8.6713e+01,1.9842e+01,3.7388e+00,4.6121e-01,2.4039e-01,7.5517e+00,5.8386e+00,5.5002e+00,2.1348e+01,1.0942e+02,1.8813e+01,3.7490e+00,4.6058e-01
3.1714e-01,7.3931e+00,5.9831e+00,5.5573e+00,2.2411e+01,8.5664e+01,1.9483e+01,3.7422e+00,4.6211e-01,2.9418e-01,7.6277e+00,5.7859e+00,5.5044e+00,2.3836e+01,8.5861e+01,1.6520e+01,3.7388e+00,4.6218e-01,3.2102e-01,7.2022e+00,5.8195e+00,5.6030e+00,2.3358e+01,8.5065e+01,1.4818e+01,3.7315e+00,4.6064e-01
3.0873e-01,7.2025e+00,5.9203e+00,5.6400e+00,2.3036e+01,8.5935e+01,1.9990e+01,3.7166e+00,5.6992e-01,3.0100e-01,7.6560e+00,4.4309e-01,5.5054e+00,2.4230e+01,8.5384e+01,1.9300e+01,3.0574e+00,4.6075e-01,2.9156e-01,7.2308e+00,5.8213e+00,5.5822e+00,2.3307e+01,8.5990e+01,1.7352e+01,3.7225e+00,4.6157e-01
2.4086e-01,7.6229e+00,5.9469e+00,5.5759e+00,2.3246e+01,8.6011e+01,1.8814e+01,3.7467e+00,5.0219e-01,2.4030e-01,7.8001e+00,5.8915e+00,5.5572e+00,2.3748e+01,8.5242e+01,1.7738e+01,3.7486e+00,4.9045e-01,2.4008e-01,7.4365e+00,5.9588e+00,5.5918e+00,2.2769e+01,8.5067e+01,1.7863e+01,3.7454e+00,4.6033e-01
2.6876e-01,7.0023e+00,5.9990e+00,5.7046e+00,2.2049e+01,8.5878e+01,1.9962e+01,3.7486e+00,4.6212e-01,2.4080e-01,7.0001e+00,5.9265e+00,5.6346e+00,2.2972e+01,8.5222e+01,1.9197e+01,3.7383e+00,4.6025e-01,3.0556e-01,7.7256e+00,5.9192e+00,5.6583e+00,2.2649e+01,8.5066e+01,1.8804e+01,3.7422e+00,4.6138e-01
2.6928e-01,7.0448e+00,5.8081e+00,5.7416e+00,2.1856e+01,8.5891e+01,1.8981e+01,3.7312e+00,4.7033e-01,3.1442e-01,7.3413e+00,5.7478e+00,5.5016e+00,2.2306e+01,8.5089e+01,1.7779e+01,3.7387e+00,4.6070e-01,3.1017e-01,8.0780e+00,5.4441e+00,5.5767e+00,2.2821e+01,8.5016e+01,1.8911e+01,3.7459e+00,4.6043e-01
2.8179e-01,7.2558e+00,5.2025e+00,5.5052e+00,2.3796e+01,8.7922e+01,1.9128e+01,3.7488e+00,4.6027e-01,3.2045e-01,7.0578e+00,1.5618e+00,5.6093e+00,2.4746e+01,8.5185e+01,1.6569e+01,3.7376e+00,4.6038e-01,2.9897e-01,7.8973e+00,5.9106e+00,5.5023e+00,2.3574e+01,8.5569e+01,1.9988e+01,3.7074e+00,4.6058e-01
2.6212e-01,7.0018e+00,5.9946e+00,5.5134e+00,2.2133e+01,8.5129e+01,1.9948e+01,3.7474e+00,8.9983e-01,2.4024e-01,7.0181e+00,2.6229e-02,5.6754e+00,2.2299e+01,8.5248e+01,1.9305e+01,3.7429e+00,4.6028e-01,2.6663e-01,7.7365e+00,5.9714e+00,5.5033e+00,2.2746e+01,1.0916e+02,1.9570e+01,3.7356e+00,4.6106e-01
2.4010e-01,7.3563e+00,5.9946e+00,5.5810e+00,2.3487e+01,1.0936e+02,1.9708e+01,3.7467e+00,4.6084e-01,2.4120e-01,7.1603e+00,9.9511e-02,5.6563e+00,2.3126e+01,8.5027e+01,1.9133e+01,3.7192e+00,4.6431e-01,2.4259e-01,7.2533e+00,5.9169e+00,5.6349e+00,2.3892e+01,8.5012e+01,1.7743e+01,3.0040e+00,4.6472e-01
2.4100e-01,7.3901e+00,3.2182e-01,5.5821e+00,2.3924e+01,8.5144e+01,1.9226e+01,3.7013e+00,4.6202e-01,2.5318e-01,7.4882e+00,5.7765e+00,5.5002e+00,2.4237e+01,8.5086e+01,1.7521e+01,3.7451e+00,4.6483e-01,2.4654e-01,7.7549e+00,5.9739e+00,5.5013e+00,2.4098e+01,1.0920e+02,1.6772e+01,3.7470e+00,4.6067e-01
2.6853e-01,7.2584e+00,5.8256e+00,5.6489e+00,2.2122e+01,8.8784e+01,2.0000e+01,3.7476e+00,4.8446e-01,2.9182e-01,7.1385e+00,5.8156e+00,5.6620e+00,2.2763e+01,8.9361e+01,1.9625e+01,3.7428e+00,4.7052e-01,2.5640e-01,7.0001e+00,5.9180e+00,5.6434e+00,2.2459e+01,8.8691e+01,1.8516e+01,3.7470e+00,4.6049e-01
2.4504e-01,7.2106e+00,5.8650e+00,5.5031e+00,2.1890e+01,8.6171e+01,1.9014e+01,3.7226e+00,5.1137e-01,2.6779e-01,7.0031e+00,2.8224e+00,5.5039e+00,2.2431e+01,8.5743e+01,1.6715e+01,3.7468e+00,4.6004e-01,2.6823e-01,7.0467e+00,5.9952e+00,5.5092e+00,2.1862e+01,8.6079e+01,1.7464e+01,3.6834e+00,4.6059e-01
2.4434e-01,7.0060e+00,5.8718e+00,5.5026e+00,2.3778e+01,8.5586e+01,1.9997e+01,3.0083e+00,4.6170e-01,2.6280e-01,7.0100e+00,5.6014e+00,5.5026e+00,2.4605e+01,8.5514e+01,1.7481e+01,3.0450e+00,4.6013e-01,2.4382e-01,7.0043e+00,5.5843e+00,5.5718e+00,2.4904e+01,8.5041e+01,1.6044e+01,3.0600e+00,4.6020e-01
3.1112e-01,7.0449e+00,5.6181e+00,5.6349e+00,2.2003e+01,1.0946e+02,1.9453e+01,3.7493e+00,4.6005e-01,2.9555e-01,7.9065e+00,1.6090e-01,5.5042e+00,2.3273e+01,8.5054e+01,1.9032e+01,3.7496e+00,4.6077e-01,2.7138e-01,7.9682e+00,5.9598e+00,5.5105e+00,2.3671e+01,8.6569e+01,1.7742e+01,3.0548e+00,4.6011e-01
2.9141e-01,7.4813e+00,5.8790e+00,5.6534e+00,2.3177e+01,8.5626e+01,1.9949e+01,3.7494e+00,4.6042e-01,2.4037e-01,7.6049e+00,5.1360e+00,5.5036e+00,2.4719e+01,8.5941e+01,1.6170e+01,3.7231e+00,4.6052e-01,2.4344e-01,8.0232e+00,5.8999e+00,5.5018e+00,2.3787e+01,9.3523e+01,1.7988e+01,3.7389e+00,4.6034e-01
3.0950e-01,7.0059e+00,3.0485e-01,5.5023e+00,2.3286e+01,8.5464e+01,1.9993e+01,3.0243e+00,4.6115e-01,2.4044e-01,7.0063e+00,1.2100e-01,5.5075e+00,2.4096e+01,8.5054e+01,1.7310e+01,3.7472e+00,5.3534e-01,2.4324e-01,7.0039e+00,5.9998e+00,5.6537e+00,2.4442e+01,8.6152e+01,1.5208e+01,3.7490e+00,4.6016e-01
2.4081e-01,7.0469e+00,5.9758e+00,5.5124e+00,2.2517e+01,1.0937e+02,1.9983e+01,3.7473e+00,4.7141e-01,2.5958e-01,7.3928e+00,5.9347e+00,5.5042e+00,2.3030e+01,8.5119e+01,1.8783e+01,3.7404e+00,4.6051e-01,2.5190e-01,7.8611e+00,5.9976e+00,5.5070e+00,2.2698e+01,1.0925e+02,1.7450e+01,3.7489e+00,4.6087e-01
2.5551e-01,7.0028e+00,5.6610e+00,5.5684e+00,2.1899e+01,8.5511e+01,1.8833e+01,3.7367e+00,4.7892e-01,2.6243e-01,7.0085e+00,5.7449e+00,5.5140e+00,2.1888e+01,8.5402e+01,1.7935e+01,3.7400e+00,4.6174e-01,2.5457e-01,7.0112e+00,5.8194e+00,5.5090e+00,2.2179e+01,8.5176e+01,1.6968e+01,3.7339e+00,4.6046e-01
3.0418e-01,7.0022e+00,5.9251e+00,5.5066e+00,2.0643e+01,8.5931e+01,1.9993e+01,3.7476e+00,5.6438e-01,2.7358e-01,7.0003e+00,5.9460e+00,5.5357e+00,2.3808e+01,8.5908e+01,1.9551e+01,3.7446e+00,4.6215e-01,3.0104e-01,7.0346e+00,5.9937e+00,5.5011e+00,2.2880e+01,8.5533e+01,1.7987e+01,3.7040e+00,4.6132e-01
3.1430e-01,7.0698e+00,5.8581e+00,5.5034e+00,2.3726e+01,1.0888e+02,1.9992e+01,3.7470e+00,4.6033e-01,3.0573e-01,7.0070e+00,5.6165e+00,5.5084e+00,2.4966e+01,8.8098e+01,1.6406e+01,3.7335e+00,4.6002e-01,2.9520e-01,7.1835e+00,5.8236e+00,5.5076e+00,2.4501e+01,9.0622e+01,1.6967e+01,3.7303e+00,4.6091e-01
2.5813e-01,7.0106e+00,5.9626e+00,5.5148e+00,2.2016e+01,1.0176e+02,1.9953e+01,3.7492e+00,9.4366e-01,2.4027e-01,7.2355e+00,5.7308e+00,5.6818e+00,2.2672e+01,8.5448e+01,1.9699e+01,3.7070e+00,4.6082e-01,2.4109e-01,7.0077e+00,5.9969e+00,5.5083e+00,2.3282e+01,1.0974e+02,1.9241e+01,3.7479e+00,4.6039e-01
2.5964e-01,7.0456e+00,5.8095e+00,5.5818e+00,2.2699e+01,8.5017e+01,1.9450e+01,3.7450e+00,4.6280e-01,2.4107e-01,7.0362e+00,5.8674e+00,5.5013e+00,2.3403e+01,8.5532e+01,1.6175e+01,3.7340e+00,4.6252e-01,2.4164e-01,7.4166e+00,5.9964e+00,5.5006e+00,2.2544e+01,8.5740e+01,1.8524e+01,3.7174e+00,4.6141e-01
2.4299e-01,7.0064e+00,5.9894e+00,5.7480e+00,2.1235e+01,8.5069e+01,1.9972e+01,3.7475e+00,4.6050e-01,2.8049e-01,7.1131e+00,5.6998e+00,5.6245e+00,2.2105e+01,8.5116e+01,1.9179e+01,3.7368e+00,4.6319e-01,2.4108e-01,7.9046e+00,5.9978e+00,5.5297e+00,2.2078e+01,8.5450e+01,1.9315e+01,3.7360e+00,4.6035e-01
2.4069e-01,7.2256e+00,5.6866e+00,5.6304e+00,2.3290e+01,8.7833e+01,1.9180e+01,3.7408e+00,4.6557e-01,2.4031e-01,7.1044e+00,5.7964e+00,5.5907e+00,2.3811e+01,8.5046e+01,1.8255e+01,3.7437e+00,4.6004e-01,2.4237e-01,7.0312e+00,5.9925e+00,5.6041e+00,2.4299e+01,8.5130e+01,1.8215e+01,3.7482e+00,4.6051e-01
2.8581e-01,7.0001e+00,5.6384e+00,5.7389e+00,2.3549e+01,8.5522e+01,1.9232e+01,3.7492e+00,4.6015e-01,2.6826e-01,7.0058e+00,1.6517e-01,5.5027e+00,2.3527e+01,8.5959e+01,1.7969e+01,3.7355e+00,4.6060e-01,2.4261e-01,7.0620e+00,5.9595e+00,5.6269e+00,2.4259e+01,1.0761e+02,1.6274e+01,3.7343e+00,4.6054e-01
3.0467e-01,7.0127e+00,5.9421e+00,5.6592e+00,2.1320e+01,8.7850e+01,1.8955e+01,3.7499e+00,5.3533e-01,3.1133e-01,7.6907e+00,5.0700e+00,5.5041e+00,2.3349e+01,8.7095e+01,1.7913e+01,3.7363e+00,5.0696e-01,3.0937e-01,7.1097e+00,5.9072e+00,5.5004e+00,2.1576e+01,8.5197e+01,1.6937e+01,3.7420e+00,4.8791e-01
2.5850e-01,8.1199e+00,5.9905e+00,5.5025e+00,2.4015e+01,8.5269e+01,1.8582e+01,3.7482e+00,4.6098e-01,2.5378e-01,8.6488e+00,5.9779e+00,5.5005e+00,2.3544e+01,8.5180e+01,1.9473e+01,3.7395e+00,4.6010e-01,2.5746e-01,8.6486e+00,5.8843e+00,5.5142e+00,2.3920e+01,8.5575e+01,1.7666e+01,3.7298e+00,4.6034e-01
2.7235e-01,7.0008e+00,5.9804e+00,5.6578e+00,2.3049e+01,8.5156e+01,1.8716e+01,3.7499e+00,4.6003e-01,2.8918e-01,7.0113e+00,5.8924e+00,5.6236e+00,2.3369e+01,8.5406e+01,1.7513e+01,3.7428e+00,4.6054e-01,2.6548e-01,7.1617e+00,5.9965e+00,5.6329e+00,2.3272e+01,8.5013e+01,1.6972e+01,3.7457e+00,4.6089e-01
3.3781e-01,7.3115e+00,5.7964e+00,5.7243e+00,2.2803e+01,9.4205e+01,1.9881e+01,3.7472e+00,4.6147e-01,3.1985e-01,7.7623e+00,5.8356e+00,5.5830e+00,2.3716e+01,8.5529e+01,1.8759e+01,3.7498e+00,4.6083e-01,3.0292e-01,8.1358e+00,5.8987e+00,5.5031e+00,2.3052e+01,8.9101e+01,1.9923e+01,3.7452e+00,4.6138e-01
