7.4381e+01,1.9234e+03,6.8921e+01,1.9635e+00,4.0845e+02,4.3089e+04,-2.0581e+03,-1.4941e+01,-1.9000e+02,2.8812e+00
7.3955e+01,1.9482e+03,6.6813e+01,1.9868e+00,4.4254e+02,4.3626e+04,-2.0934e+03,-1.5991e+01,-1.9747e+02,2.2288e+00
7.3715e+01,1.9798e+03,6.4042e+01,1.9321e+00,4.3351e+02,4.3852e+04,-2.1579e+03,-1.5306e+01,-1.9223e+02,8.5391e-01
7.3297e+01,1.9843e+03,7.5729e+01,1.8445e+00,4.6110e+02,4.4009e+04,-2.1012e+03,-1.4762e+01,-1.9142e+02,2.1835e+00
7.3445e+01,1.9184e+03,7.1312e+01,1.8614e+00,4.1553e+02,4.2998e+04,-2.0671e+03,-1.4557e+01,-1.9236e+02,2.2346e+00
7.3927e+01,1.9073e+03,6.8760e+01,1.9745e+00,4.3297e+02,4.2825e+04,-2.1665e+03,-1.4878e+01,-1.9733e+02,9.4681e-01
7.3317e+01,1.9106e+03,7.4075e+01,1.8387e+00,4.7228e+02,4.2846e+04,-2.0913e+03,-1.4903e+01,-1.9713e+02,2.3102e+00
7.4266e+01,1.9861e+03,6.7897e+01,1.9074e+00,4.1283e+02,4.4113e+04,-2.0234e+03,-1.4519e+01,-1.9273e+02,6.5880e-01
7.3828e+01,1.9146e+03,7.8697e+01,1.9949e+00,4.3291e+02,4.2769e+04,-2.3420e+03,-1.5272e+01,-1.9600e+02,1.0964e+00
7.3784e+01,1.9238e+03,6.1103e+01,1.9971e+00,4.4483e+02,4.3055e+04,-2.2575e+03,-1.5525e+01,-1.9731e+02,7.0240e-01
7.3379e+01,1.9782e+03,7.2719e+01,1.9256e+00,4.0954e+02,4.3711e+04,-2.3132e+03,-1.5095e+01,-1.9034e+02,2.1713e+00
7.4147e+01,1.8888e+03,6.8862e+01,1.9152e+00,4.9169e+02,4.2326e+04,-2.0439e+03,-1.5386e+01,-1.9789e+02,2.1295e+00
7.3817e+01,1.9577e+03,6.0872e+01,1.9565e+00,4.2506e+02,4.3632e+04,-2.1495e+03,-1.5238e+01,-1.9419e+02,9.4393e-01
7.3473e+01,1.9455e+03,7.9763e+01,1.9971e+00,4.3576e+02,4.3370e+04,-2.2794e+03,-1.5891e+01,-1.9412e+02,8.3461e-01
7.3959e+01,1.9891e+03,7.6195e+01,1.9526e+00,4.6591e+02,4.4125e+04,-2.0261e+03,-1.5966e+01,-1.9330e+02,1.2423e+00
7.3994e+01,1.9117e+03,6.3027e+01,1.9476e+00,4.3688e+02,4.2555e+04,-2.1382e+03,-1.5177e+01,-1.9394e+02,1.8358e+00
7.3862e+01,1.9117e+03,6.9485e+01,1.9266e+00,4.2516e+02,4.2775e+04,-2.1404e+03,-1.4814e+01,-1.9233e+02,1.5980e+00
7.3334e+01,1.9258e+03,7.8367e+01,1.9890e+00,4.3175e+02,4.3029e+04,-2.3000e+03,-1.5645e+01,-1.9440e+02,2.8028e+00
7.3951e+01,1.9201e+03,6.2387e+01,1.8887e+00,4.8806e+02,4.3072e+04,-2.0025e+03,-1.5244e+01,-1.9767e+02,2.6473e+00
7.3406e+01,1.9069e+03,6.3830e+01,1.9332e+00,4.3215e+02,4.2606e+04,-2.2954e+03,-1.4916e+01,-1.9204e+02,2.1877e+00
7.3303e+01,1.9166e+03,6.8143e+01,1.9587e+00,4.1947e+02,4.2735e+04,-2.0023e+03,-1.5101e+01,-1.9336e+02,1.2748e+00
7.4078e+01,1.9443e+03,7.3659e+01,1.9826e+00,4.0288e+02,4.3302e+04,-2.2510e+03,-1.4984e+01,-1.9358e+02,2.1265e+00
7.3420e+01,2.0054e+03,7.7229e+01,1.9949e+00,4.0098e+02,4.4312e+04,-2.1561e+03,-1.5989e+01,-1.9067e+02,5.5993e-01
7.3802e+01,1.9342e+03,6.9607e+01,1.9754e+00,4.3512e+02,4.3012e+04,-2.0867e+03,-1.5575e+01,-1.9412e+02,8.2177e-01
7.3396e+01,1.9107e+03,6.4136e+01,1.9736e+00,4.2162e+02,4.2590e+04,-2.3870e+03,-1.5004e+01,-1.9055e+02,1.8691e+00
7.3767e+01,1.8939e+03,6.4053e+01,1.9827e+00,4.6818e+02,4.2087e+04,-2.2939e+03,-1.5101e+01,-1.9198e+02,2.2872e+00
7.3829e+01,1.9153e+03,6.4711e+01,1.9931e+00,4.3057e+02,4.2656e+04,-2.3763e+03,-1.5419e+01,-1.9307e+02,9.8582e-01
7.3820e+01,1.9296e+03,7.8951e+01,1.8269e+00,4.2857e+02,4.3106e+04,-2.0091e+03,-1.4551e+01,-1.9666e+02,8.8686e-01
7.3733e+01,1.9510e+03,6.0663e+01,1.9423e+00,4.2938e+02,4.3601e+04,-2.0549e+03,-1.4812e+01,-1.9690e+02,1.3542e+00
7.3438e+01,1.9418e+03,6.4328e+01,1.8942e+00,4.9308e+02,4.3061e+04,-2.2444e+03,-1.4807e+01,-1.9230e+02,2.2682e+00
7.4259e+01,1.9305e+03,7.9724e+01,1.9976e+00,4.0056e+02,4.3170e+04,-2.1853e+03,-1.5467e+01,-1.9073e+02,1.8889e+00
7.3365e+01,1.9191e+03,6.3007e+01,1.9999e+00,4.7835e+02,4.2809e+04,-2.3288e+03,-1.5789e+01,-1.9536e+02,2.0332e+00
7.3478e+01,1.9111e+03,6.3855e+01,1.9952e+00,4.5033e+02,4.2512e+04,-2.4717e+03,-1.5456e+01,-1.9313e+02,9.4341e-01
7.3400e+01,1.9069e+03,6.6126e+01,1.8981e+00,4.3410e+02,4.2699e+04,-2.0529e+03,-1.4676e+01,-1.9775e+02,2.1319e+00
7.4400e+01,1.9117e+03,5.9818e+01,1.9663e+00,4.7115e+02,4.2732e+04,-2.0620e+03,-1.5336e+01,-1.9616e+02,2.4445e+00
7.3407e+01,1.9009e+03,7.7416e+01,1.9468e+00,4.6058e+02,4.2520e+04,-2.3835e+03,-1.5595e+01,-1.9662e+02,8.3832e-01
7.4003e+01,1.9165e+03,6.4161e+01,1.9738e+00,4.1682e+02,4.2634e+04,-2.1694e+03,-1.4848e+01,-1.9165e+02,1.7888e+00
7.3807e+01,1.9749e+03,6.7159e+01,1.9959e+00,4.0714e+02,4.3580e+04,-2.4018e+03,-1.5269e+01,-1.8944e+02,8.5165e-01
7.3342e+01,1.9507e+03,7.1017e+01,1.9240e+00,4.3157e+02,4.3286e+04,-2.0917e+03,-1.5250e+01,-1.9270e+02,2.1885e+00
7.3696e+01,1.9425e+03,7.1751e+01,1.9926e+00,3.9675e+02,4.3305e+04,-2.1399e+03,-1.5593e+01,-1.9484e+02,8.0983e-01
7.3308e+01,1.8894e+03,6.2982e+01,1.9485e+00,4.7938e+02,4.2071e+04,-2.3587e+03,-1.4973e+01,-1.9324e+02,1.6995e+00
7.3729e+01,1.9076e+03,6.7104e+01,1.9634e+00,4.4997e+02,4.2725e+04,-2.1805e+03,-1.4988e+01,-1.9765e+02,6.9341e-01
7.3290e+01,1.9176e+03,7.6872e+01,1.9662e+00,4.2163e+02,4.2823e+04,-2.2570e+03,-1.5066e+01,-1.9394e+02,2.3392e+00
7.4210e+01,1.9304e+03,6.8159e+01,1.9668e+00,4.0486e+02,4.3089e+04,-2.0831e+03,-1.4833e+01,-1.9492e+02,2.8111e+00
7.3372e+01,1.8853e+03,7.0054e+01,1.9220e+00,4.5301e+02,4.2356e+04,-2.2061e+03,-1.5149e+01,-1.9864e+02,1.6792e+00
7.3721e+01,1.8872e+03,6.9309e+01,1.8738e+00,4.7205e+02,4.2447e+04,-2.1417e+03,-1.4947e+01,-1.9933e+02,1.7347e+00
7.3519e+01,1.9388e+03,7.6800e+01,1.9437e+00,4.1454e+02,4.2955e+04,-2.2832e+03,-1.5280e+01,-1.9140e+02,9.0985e-01
7.3702e+01,1.9684e+03,7.7326e+01,1.8567e+00,4.1351e+02,4.3643e+04,-2.0003e+03,-1.4982e+01,-1.9256e+02,1.8735e+00
7.3749e+01,1.9471e+03,7.4605e+01,1.9197e+00,4.3507e+02,4.3368e+04,-2.0370e+03,-1.5476e+01,-1.9498e+02,6.8132e-01
7.3318e+01,1.9436e+03,7.3971e+01,1.8943e+00,4.9183e+02,4.3101e+04,-2.2517e+03,-1.5004e+01,-1.9204e+02,1.6128e+00
7.3957e+01,1.9774e+03,7.7067e+01,1.8676e+00,4.5493e+02,4.3875e+04,-2.0395e+03,-1.5219e+01,-1.9325e+02,1.8518e+00
7.4179e+01,1.9103e+03,7.2556e+01,1.9868e+00,4.2588e+02,4.2948e+04,-2.1175e+03,-1.5409e+01,-1.9663e+02,1.5765e+00
7.4124e+01,1.9182e+03,7.7248e+01,1.9750e+00,4.2841e+02,4.3154e+04,-2.0409e+03,-1.6029e+01,-1.9724e+02,7.8987e-01
7.3390e+01,1.9178e+03,6.0884e+01,1.9278e+00,4.3759e+02,4.3032e+04,-2.0228e+03,-1.5222e+01,-1.9904e+02,6.4531e-01
7.3695e+01,1.9517e+03,7.1792e+01,1.9370e+00,4.1391e+02,4.3399e+04,-2.2671e+03,-1.5114e+01,-1.9316e+02,2.0707e+00
7.3703e+01,1.9010e+03,7.6077e+01,1.9745e+00,4.8940e+02,4.2636e+04,-2.2978e+03,-1.5904e+01,-1.9768e+02,1.3213e+00
7.3959e+01,1.9140e+03,6.7328e+01,1.9946e+00,4.1870e+02,4.2969e+04,-2.1931e+03,-1.5385e+01,-1.9286e+02,1.7979e+00
7.3558e+01,1.9739e+03,6.6181e+01,1.9384e+00,4.3197e+02,4.3876e+04,-2.1753e+03,-1.5183e+01,-1.9272e+02,2.1289e+00
7.4029e+01,1.9655e+03,6.2618e+01,1.9477e+00,4.3241e+02,4.3935e+04,-2.0218e+03,-1.5535e+01,-1.9642e+02,1.5928e+00
7.3303e+01,1.9249e+03,7.4125e+01,1.9120e+00,4.0959e+02,4.3033e+04,-2.1557e+03,-1.5001e+01,-1.9408e+02,1.0158e+00
7.3974e+01,1.9084e+03,6.2172e+01,1.9864e+00,4.3975e+02,4.2512e+04,-2.2111e+03,-1.5299e+01,-1.9381e+02,1.3499e+00
7.4089e+01,1.8892e+03,6.4745e+01,1.9191e+00,4.7293e+02,4.2554e+04,-2.1157e+03,-1.5039e+01,-1.9963e+02,2.5376e+00
7.4045e+01,1.9171e+03,5.8917e+01,1.8817e+00,4.4069e+02,4.3034e+04,-2.0438e+03,-1.4871e+01,-1.9869e+02,1.6957e+00
7.4000e+01,1.8970e+03,7.4653e+01,1.9073e+00,4.6891e+02,4.2206e+04,-2.0939e+03,-1.4958e+01,-1.9249e+02,2.4295e+00
7.4216e+01,1.9688e+03,7.3163e+01,1.9562e+00,4.1290e+02,4.3876e+04,-2.0523e+03,-1.5576e+01,-1.9460e+02,5.2602e-01
7.3757e+01,1.9121e+03,7.3932e+01,1.9516e+00,4.2356e+02,4.2521e+04,-2.2590e+03,-1.4783e+01,-1.9218e+02,9.9580e-01
7.4139e+01,1.9287e+03,7.0265e+01,1.9451e+00,4.3908e+02,4.3141e+04,-2.1228e+03,-1.5493e+01,-1.9636e+02,2.2550e+00
7.4251e+01,1.9286e+03,6.8275e+01,1.9140e+00,4.1362e+02,4.3261e+04,-2.0397e+03,-1.4932e+01,-1.9669e+02,7.5997e-01
7.3644e+01,1.9338e+03,7.3227e+01,1.9461e+00,4.0617e+02,4.2974e+04,-2.0415e+03,-1.4501e+01,-1.9258e+02,2.6568e+00
7.4075e+01,1.9582e+03,6.1871e+01,1.9997e+00,4.2861e+02,4.3824e+04,-2.0378e+03,-1.5957e+01,-1.9754e+02,8.4106e-01
7.3521e+01,1.9555e+03,6.2786e+01,1.9939e+00,4.2883e+02,4.3705e+04,-2.0831e+03,-1.5416e+01,-1.9733e+02,1.7412e+00
7.3368e+01,1.9438e+03,7.0549e+01,1.9882e+00,4.2152e+02,4.3400e+04,-2.1512e+03,-1.5810e+01,-1.9668e+02,2.6784e+00
7.3401e+01,1.9391e+03,6.4570e+01,1.8859e+00,4.5168e+02,4.3123e+04,-2.2380e+03,-1.4855e+01,-1.9382e+02,1.0829e+00
7.3757e+01,1.9409e+03,7.3041e+01,1.9450e+00,4.1287e+02,4.3004e+04,-2.3096e+03,-1.4963e+01,-1.9167e+02,1.1156e+00
7.3569e+01,1.9499e+03,7.8106e+01,1.9864e+00,3.9288e+02,4.3173e+04,-2.2101e+03,-1.4882e+01,-1.9133e+02,1.3107e+00
7.3730e+01,1.9237e+03,6.2357e+01,1.9856e+00,4.1224e+02,4.3058e+04,-2.2259e+03,-1.5429e+01,-1.9370e+02,8.6359e-01
7.3489e+01,1.9181e+03,7.8677e+01,1.9594e+00,4.3575e+02,4.2850e+04,-2.3511e+03,-1.5584e+01,-1.9590e+02,7.9222e-01
7.4523e+01,1.9321e+03,7.7899e+01,1.9822e+00,4.0279e+02,4.3231e+04,-2.0581e+03,-1.4991e+01,-1.9602e+02,1.9910e+00
7.4102e+01,1.9004e+03,6.2501e+01,1.9621e+00,4.3909e+02,4.2722e+04,-2.1851e+03,-1.5331e+01,-1.9671e+02,8.9035e-01
7.3829e+01,1.9517e+03,6.6450e+01,1.9863e+00,3.9327e+02,4.3485e+04,-2.0095e+03,-1.5411e+01,-1.9460e+02,1.1518e+00
7.3343e+01,1.9674e+03,6.5493e+01,1.9673e+00,4.0590e+02,4.3740e+04,-2.1893e+03,-1.5372e+01,-1.9436e+02,2.2334e+00
7.3475e+01,1.9116e+03,7.2044e+01,1.9734e+00,4.8047e+02,4.2507e+04,-2.4112e+03,-1.5577e+01,-1.9309e+02,1.3728e+00
7.3303e+01,1.9378e+03,6.8011e+01,1.9745e+00,4.1670e+02,4.3161e+04,-2.3719e+03,-1.5180e+01,-1.9327e+02,2.0700e+00
7.3843e+01,1.9396e+03,6.4164e+01,1.9270e+00,4.1822e+02,4.2860e+04,-2.2262e+03,-1.4643e+01,-1.8959e+02,1.7202e+00
7.4084e+01,1.9617e+03,7.3706e+01,1.9972e+00,4.0511e+02,4.3529e+04,-2.3040e+03,-1.5363e+01,-1.9156e+02,6.2233e-01
7.3832e+01,1.9336e+03,7.6599e+01,1.9738e+00,4.0606e+02,4.3306e+04,-2.0509e+03,-1.5507e+01,-1.9761e+02,7.8708e-01
7.4165e+01,1.8970e+03,6.1793e+01,1.9960e+00,4.4002e+02,4.2663e+04,-2.1622e+03,-1.5595e+01,-1.9778e+02,2.7782e+00
7.3307e+01,1.9262e+03,6.9582e+01,1.9483e+00,4.6334e+02,4.3271e+04,-2.0896e+03,-1.5669e+01,-1.9872e+02,2.1028e+00
7.4104e+01,1.9687e+03,6.2221e+01,1.9798e+00,4.3180e+02,4.3600e+04,-2.1872e+03,-1.5064e+01,-1.9122e+02,5.9676e-01
7.3766e+01,1.9462e+03,7.7470e+01,1.9184e+00,4.6933e+02,4.3348e+04,-2.1046e+03,-1.5653e+01,-1.9515e+02,9.3041e-01
7.3599e+01,1.9149e+03,6.3209e+01,1.9917e+00,4.3118e+02,4.2685e+04,-2.4401e+03,-1.5456e+01,-1.9376e+02,2.2533e+00
7.3799e+01,1.8995e+03,7.3127e+01,1.9516e+00,4.8251e+02,4.2731e+04,-2.1025e+03,-1.5715e+01,-1.9961e+02,2.0637e+00
7.3556e+01,1.9193e+03,7.1316e+01,1.9363e+00,4.1607e+02,4.2771e+04,-2.3455e+03,-1.5035e+01,-1.9228e+02,2.0728e+00
7.3486e+01,1.9061e+03,6.7739e+01,1.9681e+00,4.4030e+02,4.2760e+04,-2.1317e+03,-1.5159e+01,-1.9821e+02,2.2072e+00
7.3759e+01,1.8946e+03,7.1208e+01,1.9547e+00,4.5338e+02,4.2395e+04,-2.3038e+03,-1.5347e+01,-1.9531e+02,1.7377e+00
7.3971e+01,1.9193e+03,7.0700e+01,1.9267e+00,4.7565e+02,4.3021e+04,-2.0595e+03,-1.5533e+01,-1.9696e+02,2.1791e+00
7.3907e+01,1.8962e+03,6.0829e+01,1.8871e+00,4.9234e+02,4.2352e+04,-2.0596e+03,-1.4631e+01,-1.9494e+02,2.2408e+00
7.3572e+01,1.9207e+03,6.9636e+01,1.9963e+00,4.2089e+02,4.2984e+04,-2.2709e+03,-1.5688e+01,-1.9344e+02,8.8408e-01
7.3676e+01,1.9671e+03,6.3992e+01,1.9457e+00,4.4061e+02,4.3786e+04,-2.0878e+03,-1.5471e+01,-1.9531e+02,2.3029e+00
7.4508e+01,1.9151e+03,7.8784e+01,1.9848e+00,4.1873e+02,4.2959e+04,-2.0631e+03,-1.4886e+01,-1.9491e+02,1.9473e+00
7.3322e+01,1.9862e+03,7.9390e+01,1.8944e+00,4.2332e+02,4.4054e+04,-2.0564e+03,-1.5516e+01,-1.9305e+02,4.6851e-01
7.3936e+01,1.9141e+03,6.9635e+01,1.9435e+00,4.5069e+02,4.2853e+04,-2.2104e+03,-1.5137e+01,-1.9772e+02,1.5372e+00
7.3732e+01,1.9619e+03,7.6767e+01,1.8244e+00,4.3125e+02,4.3485e+04,-2.0285e+03,-1.4744e+01,-1.9221e+02,7.4152e-01
7.3281e+01,1.9437e+03,6.7985e+01,1.9445e+00,4.5728e+02,4.3145e+04,-2.3612e+03,-1.5214e+01,-1.9299e+02,1.3902e+00
7.3887e+01,1.9765e+03,7.6387e+01,1.9109e+00,4.1748e+02,4.3783e+04,-2.1701e+03,-1.5315e+01,-1.9180e+02,1.4988e+00
7.4106e+01,1.9481e+03,7.5660e+01,1.9595e+00,4.0139e+02,4.3619e+04,-2.0742e+03,-1.5563e+01,-1.9379e+02,1.8476e+00
7.3498e+01,1.9142e+03,7.1771e+01,1.9082e+00,4.4010e+02,4.2999e+04,-2.1276e+03,-1.5199e+01,-1.9645e+02,1.5596e+00
7.3616e+01,1.9192e+03,6.0513e+01,1.8895e+00,4.6686e+02,4.2900e+04,-2.1538e+03,-1.4945e+01,-1.9645e+02,6.9017e-01
7.3535e+01,1.9367e+03,6.2378e+01,1.9972e+00,3.9971e+02,4.3231e+04,-2.2480e+03,-1.5460e+01,-1.9330e+02,1.4849e+00
7.3519e+01,1.9524e+03,6.2322e+01,1.9604e+00,4.6203e+02,4.3519e+04,-2.1570e+03,-1.5709e+01,-1.9561e+02,6.8595e-01
7.3921e+01,1.9537e+03,7.1905e+01,1.9261e+00,4.2030e+02,4.3550e+04,-2.0906e+03,-1.5088e+01,-1.9590e+02,9.9410e-01
7.3554e+01,1.9240e+03,6.6481e+01,1.8737e+00,4.3952e+02,4.2915e+04,-2.0572e+03,-1.4958e+01,-1.9554e+02,1.4969e+00
7.3288e+01,1.9252e+03,6.3449e+01,1.9637e+00,4.1008e+02,4.2919e+04,-2.0277e+03,-1.5069e+01,-1.9305e+02,1.4587e+00
7.3326e+01,1.9835e+03,7.2670e+01,1.9855e+00,3.8293e+02,4.3977e+04,-2.0913e+03,-1.5516e+01,-1.9276e+02,2.4985e+00
7.3488e+01,1.9526e+03,7.4662e+01,1.9544e+00,4.4988e+02,4.3398e+04,-2.1762e+03,-1.5714e+01,-1.9383e+02,4.5768e-01
7.3799e+01,1.9292e+03,6.8380e+01,1.9997e+00,4.6209e+02,4.3261e+04,-2.1146e+03,-1.6075e+01,-1.9874e+02,7.3272e-01
7.3491e+01,1.9427e+03,7.8702e+01,1.8532e+00,4.2736e+02,4.3387e+04,-2.0332e+03,-1.4999e+01,-1.9647e+02,5.0702e-01
7.3999e+01,1.8851e+03,6.5705e+01,1.9025e+00,4.5733e+02,4.2481e+04,-2.0964e+03,-1.4885e+01,-1.9945e+02,1.8246e+00
7.3433e+01,1.9480e+03,6.7248e+01,1.9919e+00,4.0869e+02,4.3161e+04,-2.5154e+03,-1.5305e+01,-1.9093e+02,1.6903e+00
7.3760e+01,1.8952e+03,7.6064e+01,1.9463e+00,4.4430e+02,4.2587e+04,-2.2452e+03,-1.5455e+01,-1.9763e+02,2.2630e+00
7.3932e+01,1.9072e+03,6.2280e+01,1.9946e+00,4.2775e+02,4.2517e+04,-2.2250e+03,-1.4766e+01,-1.9284e+02,2.3347e+00
7.3308e+01,1.9715e+03,6.9301e+01,1.8693e+00,4.6234e+02,4.3691e+04,-2.1334e+03,-1.4945e+01,-1.9224e+02,1.6218e+00
7.3706e+01,1.9417e+03,6.8807e+01,1.9584e+00,4.3690e+02,4.3242e+04,-2.2082e+03,-1.5515e+01,-1.9498e+02,1.5357e+00
7.4173e+01,1.9529e+03,6.6732e+01,1.9992e+00,4.0282e+02,4.3420e+04,-2.2038e+03,-1.5319e+01,-1.9074e+02,7.5853e-01
7.3946e+01,1.9843e+03,6.2018e+01,1.9716e+00,3.9879e+02,4.4225e+04,-2.0008e+03,-1.5370e+01,-1.9512e+02,1.3684e+00
7.4018e+01,1.9727e+03,6.6237e+01,1.9180e+00,4.4682e+02,4.3985e+04,-2.0614e+03,-1.5305e+01,-1.9488e+02,2.2394e+00
7.4063e+01,1.9194e+03,6.8696e+01,1.9641e+00,4.4094e+02,4.3095e+04,-2.0400e+03,-1.5830e+01,-1.9626e+02,1.1474e+00
7.3271e+01,1.9587e+03,6.4132e+01,1.9668e+00,4.3824e+02,4.3398e+04,-2.3752e+03,-1.5306e+01,-1.9205e+02,2.0027e+00
7.3707e+01,1.9493e+03,6.9806e+01,1.9589e+00,3.9581e+02,4.3249e+04,-2.0535e+03,-1.5140e+01,-1.8995e+02,2.1306e+00
7.3886e+01,1.9557e+03,7.6745e+01,1.9851e+00,4.1346e+02,4.3566e+04,-2.1326e+03,-1.5922e+01,-1.9485e+02,1.6007e+00
7.3529e+01,1.9578e+03,6.5135e+01,1.9006e+00,4.4632e+02,4.3470e+04,-2.1996e+03,-1.5069e+01,-1.9342e+02,5.8482e-01
7.4176e+01,1.9619e+03,7.2977e+01,1.9644e+00,4.0525e+02,4.3735e+04,-2.1547e+03,-1.5094e+01,-1.9406e+02,2.3199e+00
7.3324e+01,1.9151e+03,7.1484e+01,1.9540e+00,4.2865e+02,4.2716e+04,-2.2278e+03,-1.4987e+01,-1.9532e+02,6.4381e-01
7.3541e+01,1.8990e+03,6.3236e+01,1.9791e+00,4.6182e+02,4.2334e+04,-2.4367e+03,-1.5090e+01,-1.9265e+02,2.3268e+00
7.3607e+01,1.9907e+03,7.0277e+01,1.9179e+00,4.3233e+02,4.4104e+04,-2.0551e+03,-1.5378e+01,-1.9234e+02,1.6551e+00
7.3495e+01,1.8850e+03,7.8587e+01,1.9820e+00,4.5947e+02,4.2176e+04,-2.3105e+03,-1.5598e+01,-1.9340e+02,2.8268e+00
7.3537e+01,1.9166e+03,6.5013e+01,1.9542e+00,4.3576e+02,4.2482e+04,-2.1769e+03,-1.4810e+01,-1.9123e+02,1.6497e+00
7.3967e+01,1.9511e+03,7.2101e+01,1.9618e+00,4.0128e+02,4.3490e+04,-2.0564e+03,-1.5199e+01,-1.9593e+02,2.4080e+00
7.4133e+01,1.8921e+03,6.2707e+01,1.9793e+00,4.4336e+02,4.2585e+04,-2.1215e+03,-1.4859e+01,-1.9734e+02,2.8002e+00
7.3460e+01,1.9596e+03,7.1096e+01,1.9771e+00,4.2794e+02,4.3515e+04,-2.0485e+03,-1.5825e+01,-1.9353e+02,1.2970e+00
7.4124e+01,1.9567e+03,6.2606e+01,1.9553e+00,4.0101e+02,4.3620e+04,-2.0219e+03,-1.4785e+01,-1.9514e+02,2.4124e+00
7.3521e+01,1.9092e+03,7.6401e+01,1.9875e+00,4.2874e+02,4.2509e+04,-2.5056e+03,-1.5573e+01,-1.9350e+02,8.4325e-01
7.4060e+01,1.9409e+03,7.2112e+01,1.9887e+00,4.1319e+02,4.3318e+04,-2.2871e+03,-1.5314e+01,-1.9447e+02,2.3624e+00
7.3369e+01,1.9261e+03,7.9009e+01,1.9510e+00,4.4503e+02,4.3093e+04,-2.1653e+03,-1.5440e+01,-1.9800e+02,8.9708e-01
7.3903e+01,1.8962e+03,6.5225e+01,1.9543e+00,4.6884e+02,4.2700e+04,-2.1155e+03,-1.5600e+01,-2.0008e+02,8.3530e-01
7.3994e+01,1.9245e+03,6.9869e+01,1.9321e+00,4.3369e+02,4.2846e+04,-2.1724e+03,-1.5207e+01,-1.9444e+02,8.0609e-01
7.4072e+01,1.9150e+03,6.4509e+01,1.9861e+00,4.1802e+02,4.2841e+04,-2.2250e+03,-1.5093e+01,-1.9500e+02,8.6300e-01
7.3639e+01,1.9025e+03,7.5074e+01,1.9392e+00,4.4375e+02,4.2613e+04,-2.1471e+03,-1.5381e+01,-1.9785e+02,1.7137e+00
7.3773e+01,1.9130e+03,7.4564e+01,1.9846e+00,4.2860e+02,4.2560e+04,-2.3098e+03,-1.5245e+01,-1.9008e+02,2.2524e+00
7.3648e+01,1.9525e+03,7.3779e+01,1.8917e+00,4.2244e+02,4.3393e+04,-2.1860e+03,-1.5043e+01,-1.9392e+02,6.8197e-01
7.4388e+01,1.9074e+03,6.0656e+01,1.9826e+00,4.3043e+02,4.2739e+04,-2.1163e+03,-1.4962e+01,-1.9282e+02,1.6480e+00
7.3541e+01,1.9182e+03,7.9069e+01,1.9886e+00,4.1760e+02,4.3197e+04,-2.0897e+03,-1.5200e+01,-1.9671e+02,2.1822e+00
7.3630e+01,1.9244e+03,7.7677e+01,1.8786e+00,4.7079e+02,4.3061e+04,-2.0779e+03,-1.5361e+01,-1.9742e+02,1.7367e+00
7.3652e+01,1.9496e+03,7.3876e+01,1.8819e+00,4.2209e+02,4.3288e+04,-2.1793e+03,-1.4714e+01,-1.9327e+02,1.6077e+00
7.4188e+01,1.8916e+03,6.5403e+01,1.9945e+00,4.4838e+02,4.2501e+04,-2.1816e+03,-1.5493e+01,-1.9692e+02,2.9043e+00
7.3864e+01,1.9331e+03,7.8768e+01,1.9245e+00,3.9961e+02,4.3335e+04,-2.0782e+03,-1.4932e+01,-1.8999e+02,2.6304e+00
7.3888e+01,1.9654e+03,7.7855e+01,1.9931e+00,4.0666e+02,4.3518e+04,-2.3693e+03,-1.5608e+01,-1.9143e+02,6.3195e-01
7.3288e+01,1.9504e+03,6.8040e+01,1.8847e+00,4.4999e+02,4.3512e+04,-2.0184e+03,-1.5005e+01,-1.9665e+02,9.4982e-01
7.3944e+01,1.9256e+03,6.4947e+01,1.9787e+00,4.0660e+02,4.2965e+04,-2.3177e+03,-1.4830e+01,-1.9033e+02,1.6705e+00
7.4001e+01,1.9119e+03,6.9912e+01,1.8799e+00,4.2599e+02,4.2840e+04,-2.0671e+03,-1.4647e+01,-1.9623e+02,2.3955e+00
7.3586e+01,1.9803e+03,7.7271e+01,1.9355e+00,4.4353e+02,4.3880e+04,-2.1041e+03,-1.5654e+01,-1.9239e+02,1.4932e+00
7.3585e+01,1.9170e+03,7.3117e+01,1.9508e+00,4.2407e+02,4.3025e+04,-2.1174e+03,-1.5270e+01,-1.9666e+02,9.8021e-01
7.3552e+01,1.9053e+03,7.5507e+01,1.9531e+00,4.2822e+02,4.2872e+04,-2.0821e+03,-1.5045e+01,-1.9174e+02,2.6168e+00
7.3310e+01,1.9384e+03,7.4194e+01,1.9570e+00,4.2244e+02,4.3189e+04,-2.1274e+03,-1.4973e+01,-1.9544e+02,7.4872e-01
7.4029e+01,1.8841e+03,6.5292e+01,1.8653e+00,4.8143e+02,4.2286e+04,-2.0091e+03,-1.4725e+01,-1.9552e+02,2.1054e+00
7.3980e+01,1.8926e+03,6.0778e+01,1.9470e+00,4.4484e+02,4.2486e+04,-2.1238e+03,-1.4909e+01,-1.9859e+02,1.2393e+00
7.3606e+01,1.9851e+03,6.0868e+01,1.9497e+00,4.6307e+02,4.4180e+04,-2.0009e+03,-1.5625e+01,-1.9498e+02,9.0856e-01
7.3389e+01,1.9224e+03,6.3368e+01,1.9350e+00,4.0958e+02,4.2906e+04,-2.2747e+03,-1.4733e+01,-1.9093e+02,1.9897e+00
