7.4357e+01,1.9374e+03,6.5625e+01,1.9567e+00,3.9933e+02,4.3303e+04,-2.0020e+03,-1.4837e+01,-1.9653e+02,1.8315e+00
7.3636e+01,1.9543e+03,7.4739e+01,1.9358e+00,4.4987e+02,4.3420e+04,-2.2473e+03,-1.5488e+01,-1.9328e+02,3.7960e-01
7.3816e+01,1.9009e+03,6.1652e+01,1.9621e+00,4.4047e+02,4.2673e+04,-2.3252e+03,-1.5153e+01,-1.9626e+02,2.3041e+00
7.3613e+01,1.9069e+03,7.5319e+01,1.9254e+00,4.9665e+02,4.2810e+04,-2.1424e+03,-1.5858e+01,-1.9860e+02,1.4010e+00
7.4048e+01,1.9923e+03,7.6059e+01,1.9134e+00,4.3562e+02,4.4104e+04,-2.0989e+03,-1.5247e+01,-1.9215e+02,9.7263e-01
7.3664e+01,1.9106e+03,7.1500e+01,1.9054e+00,4.7009e+02,4.2916e+04,-2.0462e+03,-1.5718e+01,-1.9936e+02,1.2354e+00
7.3703e+01,1.9550e+03,6.7046e+01,1.9245e+00,4.5220e+02,4.3633e+04,-2.0878e+03,-1.5122e+01,-1.9599e+02,7.0641e-01
7.3992e+01,1.9517e+03,7.5115e+01,1.9843e+00,4.0643e+02,4.3380e+04,-2.1601e+03,-1.5937e+01,-1.9409e+02,2.5167e+00
7.3892e+01,1.9079e+03,6.2610e+01,1.9922e+00,4.4803e+02,4.2581e+04,-2.1487e+03,-1.5701e+01,-1.9584e+02,8.5059e-01
7.3288e+01,1.9008e+03,6.6155e+01,1.9963e+00,4.8328e+02,4.2398e+04,-2.4873e+03,-1.5709e+01,-1.9505e+02,2.0136e+00
7.3791e+01,1.9043e+03,7.4500e+01,1.9639e+00,4.4983e+02,4.2622e+04,-2.3546e+03,-1.5153e+01,-1.9594e+02,1.3509e+00
7.3600e+01,1.8954e+03,6.4452e+01,1.9358e+00,4.8599e+02,4.2582e+04,-2.0107e+03,-1.5828e+01,-2.0029e+02,2.5095e+00
7.3420e+01,1.9162e+03,7.8389e+01,1.9367e+00,4.2931e+02,4.2977e+04,-2.2377e+03,-1.5011e+01,-1.9625e+02,1.4924e+00
7.3908e+01,1.9173e+03,6.3957e+01,1.9595e+00,4.4862e+02,4.2718e+04,-2.2440e+03,-1.5200e+01,-1.9412e+02,6.1973e-01
7.3768e+01,1.9500e+03,6.2851e+01,1.9520e+00,4.5901e+02,4.3345e+04,-2.2828e+03,-1.5281e+01,-1.9399e+02,1.8632e+00
7.3445e+01,1.9371e+03,7.4176e+01,1.8829e+00,4.3907e+02,4.3377e+04,-2.0899e+03,-1.4955e+01,-1.9688e+02,1.6514e+00
7.4367e+01,1.8915e+03,7.4756e+01,1.9679e+00,4.4190e+02,4.2653e+04,-2.1014e+03,-1.5225e+01,-1.9165e+02,2.6322e+00
7.3912e+01,1.9377e+03,7.5385e+01,1.9929e+00,4.0778e+02,4.3369e+04,-2.2154e+03,-1.6028e+01,-1.9608e+02,2.4682e+00
7.4286e+01,1.9183e+03,7.2926e+01,1.9692e+00,4.1338e+02,4.2782e+04,-2.0703e+03,-1.4899e+01,-1.9033e+02,2.3884e+00
7.3590e+01,1.9903e+03,7.7186e+01,1.9725e+00,4.0901e+02,4.3835e+04,-2.4365e+03,-1.5138e+01,-1.8806e+02,6.1212e-01
7.4262e+01,1.9596e+03,7.3643e+01,1.9094e+00,4.1575e+02,4.3710e+04,-2.0232e+03,-1.5069e+01,-1.9470e+02,1.9326e+00
7.3288e+01,1.9637e+03,6.5285e+01,1.9070e+00,4.4610e+02,4.3877e+04,-2.0145e+03,-1.5268e+01,-1.9610e+02,2.1793e-01
7.3280e+01,1.9921e+03,7.9891e+01,1.9151e+00,3.8815e+02,4.4072e+04,-2.0339e+03,-1.5068e+01,-1.9175e+02,2.1109e+00
7.3581e+01,1.9318e+03,6.3690e+01,1.9979e+00,4.0945e+02,4.3146e+04,-2.0747e+03,-1.5425e+01,-1.9107e+02,2.0310e+00
7.3877e+01,1.9754e+03,6.7425e+01,1.9285e+00,3.9908e+02,4.3893e+04,-2.0449e+03,-1.4596e+01,-1.9027e+02,1.1063e+00
7.4253e+01,1.9535e+03,7.9917e+01,1.9985e+00,3.9517e+02,4.3674e+04,-2.0888e+03,-1.5711e+01,-1.9592e+02,7.0848e-01
7.3934e+01,1.8941e+03,5.9698e+01,1.8601e+00,4.8232e+02,4.2396e+04,-2.0199e+03,-1.4778e+01,-1.9665e+02,1.7436e+00
7.4041e+01,1.9780e+03,7.5379e+01,1.9352e+00,3.9616e+02,4.3792e+04,-2.1188e+03,-1.4979e+01,-1.9186e+02,2.2180e+00
7.3350e+01,1.9325e+03,7.9969e+01,1.9852e+00,4.0274e+02,4.2799e+04,-2.0928e+03,-1.5083e+01,-1.8870e+02,1.6062e+00
7.4494e+01,1.8979e+03,6.8152e+01,1.9975e+00,4.3914e+02,4.2851e+04,-2.0164e+03,-1.5820e+01,-1.9986e+02,1.2986e+00
7.3271e+01,1.9258e+03,6.3419e+01,1.9985e+00,4.7996e+02,4.2665e+04,-2.3180e+03,-1.5395e+01,-1.9101e+02,2.5942e+00
7.4192e+01,1.9009e+03,7.5209e+01,1.9752e+00,4.4517e+02,4.2660e+04,-2.0479e+03,-1.6052e+01,-1.9867e+02,1.8155e+00
7.3610e+01,1.8977e+03,6.9139e+01,1.9265e+00,4.6337e+02,4.2620e+04,-2.2658e+03,-1.5334e+01,-1.9780e+02,1.3410e+00
7.3706e+01,1.8877e+03,7.0849e+01,1.8517e+00,4.8699e+02,4.2467e+04,-2.1007e+03,-1.5158e+01,-1.9957e+02,1.8292e+00
7.3567e+01,1.9870e+03,7.7881e+01,1.8678e+00,4.2494e+02,4.3987e+04,-2.1776e+03,-1.4889e+01,-1.9038e+02,1.4815e+00
7.4104e+01,1.9430e+03,6.2528e+01,1.9419e+00,4.1578e+02,4.3373e+04,-2.1068e+03,-1.4845e+01,-1.9544e+02,4.6321e-01
7.3449e+01,1.9421e+03,6.8121e+01,1.9509e+00,4.2691e+02,4.3568e+04,-2.0400e+03,-1.4961e+01,-1.9780e+02,2.3663e+00
7.4114e+01,1.8968e+03,6.3262e+01,1.9926e+00,4.3984e+02,4.2526e+04,-2.2609e+03,-1.4935e+01,-1.9291e+02,2.4357e+00
7.3543e+01,1.9607e+03,6.1037e+01,1.9592e+00,4.2787e+02,4.3661e+04,-2.0230e+03,-1.5636e+01,-1.9518e+02,1.1027e+00
7.3868e+01,1.9134e+03,6.9399e+01,1.9916e+00,4.6022e+02,4.2773e+04,-2.2656e+03,-1.5511e+01,-1.9701e+02,1.7656e+00
7.3271e+01,1.9946e+03,6.9484e+01,1.9665e+00,4.0829e+02,4.3946e+04,-2.3599e+03,-1.5133e+01,-1.8883e+02,1.5870e+00
7.4560e+01,1.8835e+03,6.2984e+01,1.9626e+00,4.4936e+02,4.2517e+04,-2.0028e+03,-1.5207e+01,-1.9458e+02,2.0008e+00
7.3392e+01,1.9595e+03,7.8213e+01,1.9622e+00,4.1258e+02,4.3461e+04,-2.1069e+03,-1.5748e+01,-1.9243e+02,1.0470e+00
7.4179e+01,1.9416e+03,6.3114e+01,1.9881e+00,4.0249e+02,4.3439e+04,-2.2239e+03,-1.5392e+01,-1.9486e+02,2.5323e+00
7.3396e+01,1.9474e+03,7.3204e+01,1.9994e+00,4.0953e+02,4.3372e+04,-2.3095e+03,-1.5790e+01,-1.9492e+02,1.2518e+00
7.3482e+01,1.9126e+03,7.5346e+01,1.9512e+00,4.6259e+02,4.2563e+04,-2.3336e+03,-1.5399e+01,-1.9365e+02,2.0095e+00
7.3458e+01,1.9076e+03,6.1115e+01,1.8487e+00,4.2886e+02,4.2763e+04,-2.0002e+03,-1.4578e+01,-1.9815e+02,7.7198e-01
7.4127e+01,1.9308e+03,6.8653e+01,1.9633e+00,4.4908e+02,4.3213e+04,-2.1704e+03,-1.5358e+01,-1.9697e+02,1.5791e+00
7.3339e+01,1.9142e+03,6.8357e+01,1.9298e+00,4.2676e+02,4.2650e+04,-2.2976e+03,-1.4899e+01,-1.9392e+02,2.8138e+00
7.3931e+01,1.9441e+03,7.5600e+01,1.9338e+00,4.1551e+02,4.3424e+04,-2.1834e+03,-1.5040e+01,-1.9481e+02,1.7611e+00
7.4303e+01,1.9408e+03,7.3713e+01,1.9835e+00,4.0400e+02,4.3139e+04,-2.1754e+03,-1.5245e+01,-1.9258e+02,1.9858e+00
7.3266e+01,2.0007e+03,7.8925e+01,1.9876e+00,4.4484e+02,4.4050e+04,-2.4193e+03,-1.5686e+01,-1.8837e+02,1.5461e+00
7.3868e+01,1.8890e+03,6.2129e+01,1.8719e+00,4.9682e+02,4.2526e+04,-2.0513e+03,-1.5190e+01,-2.0027e+02,2.0436e+00
7.3584e+01,1.9683e+03,7.1111e+01,1.9348e+00,4.1011e+02,4.3791e+04,-2.0006e+03,-1.5659e+01,-1.9472e+02,4.0976e-01
7.4359e+01,2.0000e+03,7.2939e+01,1.9875e+00,4.0039e+02,4.4288e+04,-2.1255e+03,-1.5530e+01,-1.9075e+02,2.2348e+00
7.4008e+01,1.9546e+03,7.3066e+01,1.9243e+00,4.1381e+02,4.3364e+04,-2.1258e+03,-1.5075e+01,-1.9243e+02,1.6250e+00
7.4099e+01,1.9231e+03,5.9776e+01,1.9522e+00,4.1104e+02,4.2979e+04,-2.0630e+03,-1.4646e+01,-1.9507e+02,9.5927e-01
7.3577e+01,1.8960e+03,6.9583e+01,1.9094e+00,4.9645e+02,4.2362e+04,-2.2272e+03,-1.5327e+01,-1.9602e+02,1.4001e+00
7.4159e+01,1.9535e+03,7.6846e+01,1.9476e+00,4.4355e+02,4.3416e+04,-2.1408e+03,-1.5735e+01,-1.9389e+02,9.9970e-01
7.3322e+01,1.9511e+03,7.3011e+01,1.8197e+00,4.4595e+02,4.3399e+04,-2.0823e+03,-1.4694e+01,-1.9388e+02,1.6724e+00
7.3631e+01,1.8971e+03,7.4946e+01,1.9808e+00,4.4114e+02,4.2547e+04,-2.0819e+03,-1.5815e+01,-1.9651e+02,2.9884e+00
7.3740e+01,1.9592e+03,7.6132e+01,1.9869e+00,3.9273e+02,4.3273e+04,-2.3991e+03,-1.4990e+01,-1.8960e+02,2.3697e+00
7.4235e+01,1.9558e+03,6.0403e+01,1.9876e+00,4.2187e+02,4.3442e+04,-2.1774e+03,-1.5424e+01,-1.9289e+02,1.1099e+00
7.4221e+01,1.9182e+03,7.4734e+01,1.9743e+00,4.1459e+02,4.3010e+04,-2.1763e+03,-1.5107e+01,-1.9350e+02,1.2085e+00
7.3279e+01,1.9127e+03,7.8991e+01,1.9919e+00,4.3489e+02,4.3082e+04,-2.0603e+03,-1.5659e+01,-1.9983e+02,2.0247e+00
7.3942e+01,1.8931e+03,7.7919e+01,1.8957e+00,4.4379e+02,4.2553e+04,-2.1115e+03,-1.5028e+01,-1.9309e+02,1.9454e+00
7.3351e+01,1.9570e+03,6.2956e+01,1.9383e+00,4.6376e+02,4.3423e+04,-2.3095e+03,-1.5251e+01,-1.9274e+02,2.2076e+00
7.3940e+01,1.8917e+03,6.3048e+01,1.9449e+00,4.4902e+02,4.2443e+04,-2.1685e+03,-1.5206e+01,-1.9824e+02,7.1913e-01
7.3768e+01,2.0033e+03,7.9302e+01,1.9929e+00,4.3019e+02,4.4305e+04,-2.1356e+03,-1.6138e+01,-1.9117e+02,1.7943e+00
7.3380e+01,1.9288e+03,6.5342e+01,1.9357e+00,4.2651e+02,4.3357e+04,-2.0201e+03,-1.5237e+01,-1.9784e+02,2.6554e+00
7.3404e+01,1.9694e+03,6.6327e+01,1.8760e+00,4.6873e+02,4.3781e+04,-2.0461e+03,-1.5061e+01,-1.9441e+02,2.3739e+00
7.3288e+01,1.9643e+03,7.8286e+01,1.9380e+00,4.0648e+02,4.3259e+04,-2.3683e+03,-1.4773e+01,-1.8794e+02,2.8145e+00
7.4048e+01,1.9470e+03,6.8937e+01,1.9784e+00,3.8821e+02,4.3319e+04,-2.1801e+03,-1.5250e+01,-1.9385e+02,2.7949e+00
7.3419e+01,1.9874e+03,6.3145e+01,1.8963e+00,4.1387e+02,4.3928e+04,-2.2018e+03,-1.4875e+01,-1.9060e+02,1.6145e+00
7.3302e+01,1.9538e+03,7.0211e+01,1.9078e+00,4.4825e+02,4.3376e+04,-2.2365e+03,-1.5263e+01,-1.9329e+02,2.4516e-01
7.3552e+01,1.9682e+03,7.1060e+01,1.9973e+00,3.7576e+02,4.3497e+04,-2.2215e+03,-1.4653e+01,-1.8824e+02,3.0797e+00
7.3326e+01,1.9791e+03,7.4742e+01,1.9074e+00,4.1374e+02,4.4003e+04,-2.0013e+03,-1.5512e+01,-1.9493e+02,2.0745e+00
7.3939e+01,1.9040e+03,7.4680e+01,1.9012e+00,4.3515e+02,4.2773e+04,-2.1327e+03,-1.4975e+01,-1.9333e+02,2.3927e+00
7.3293e+01,1.9463e+03,7.8225e+01,1.8882e+00,4.7489e+02,4.3302e+04,-2.2009e+03,-1.5414e+01,-1.9443e+02,1.0129e+00
7.3358e+01,1.9042e+03,6.0671e+01,1.9040e+00,4.6935e+02,4.2765e+04,-2.0926e+03,-1.5114e+01,-1.9997e+02,6.8991e-01
7.3470e+01,1.9267e+03,7.8291e+01,1.9559e+00,4.4745e+02,4.2896e+04,-2.3517e+03,-1.5242e+01,-1.9435e+02,3.5543e-01
7.3815e+01,1.9662e+03,6.6977e+01,1.9044e+00,4.7036e+02,4.3677e+04,-2.1261e+03,-1.5327e+01,-1.9406e+02,1.9098e+00
7.3560e+01,1.8936e+03,6.5213e+01,1.9261e+00,4.4544e+02,4.2290e+04,-2.1970e+03,-1.4890e+01,-1.9310e+02,7.0161e-01
7.3331e+01,1.9780e+03,7.3681e+01,1.9975e+00,4.0476e+02,4.4138e+04,-2.1099e+03,-1.4723e+01,-1.9525e+02,8.2255e-01
7.3597e+01,1.9782e+03,7.9799e+01,1.9393e+00,3.8979e+02,4.4145e+04,-2.0549e+03,-1.5612e+01,-1.9428e+02,2.7475e+00
7.3615e+01,1.9128e+03,6.0428e+01,1.9691e+00,4.4793e+02,4.2775e+04,-2.2092e+03,-1.4956e+01,-1.9685e+02,1.5340e+00
7.3758e+01,1.9579e+03,6.9208e+01,1.9821e+00,4.1183e+02,4.3368e+04,-2.2831e+03,-1.5476e+01,-1.9180e+02,1.5012e+00
7.3295e+01,1.9433e+03,7.9970e+01,1.9488e+00,4.7302e+02,4.3247e+04,-2.3020e+03,-1.5847e+01,-1.9456e+02,8.2971e-01
7.3865e+01,1.8909e+03,7.7157e+01,1.9417e+00,4.8208e+02,4.2124e+04,-2.0018e+03,-1.5344e+01,-1.9322e+02,2.9833e+00
7.3352e+01,1.9063e+03,6.7949e+01,1.8982e+00,4.5071e+02,4.2670e+04,-2.2190e+03,-1.5145e+01,-1.9782e+02,1.6584e+00
7.4089e+01,1.8962e+03,6.1525e+01,1.9078e+00,4.3777e+02,4.2696e+04,-2.0948e+03,-1.4719e+01,-1.9333e+02,1.8493e+00
7.3581e+01,1.9122e+03,7.2895e+01,1.8702e+00,4.5072e+02,4.2864e+04,-2.0478e+03,-1.5413e+01,-1.9812e+02,2.5213e+00
7.4402e+01,1.9190e+03,6.0146e+01,1.9267e+00,4.1849e+02,4.3147e+04,-2.0012e+03,-1.5103e+01,-1.9461e+02,2.0793e+00
7.4180e+01,1.9685e+03,6.4464e+01,1.9855e+00,4.0390e+02,4.3704e+04,-2.2282e+03,-1.5275e+01,-1.9352e+02,1.8985e+00
7.3767e+01,1.9606e+03,7.0795e+01,1.9629e+00,4.6625e+02,4.3498e+04,-2.3231e+03,-1.5527e+01,-1.9295e+02,2.2118e+00
7.4510e+01,1.9131e+03,6.6780e+01,1.9884e+00,4.2918e+02,4.3138e+04,-2.0370e+03,-1.5540e+01,-1.9801e+02,2.5412e+00
7.3835e+01,1.9374e+03,7.0902e+01,1.9169e+00,3.9571e+02,4.3206e+04,-2.0494e+03,-1.4454e+01,-1.9167e+02,2.1298e+00
7.4158e+01,1.9361e+03,7.2865e+01,1.9856e+00,3.9613e+02,4.3305e+04,-2.1549e+03,-1.4956e+01,-1.9171e+02,1.3686e+00
7.4533e+01,1.9470e+03,6.8117e+01,1.9742e+00,3.9810e+02,4.3331e+04,-2.0087e+03,-1.5249e+01,-1.9326e+02,7.1290e-01
7.4001e+01,1.9105e+03,7.8152e+01,1.9849e+00,4.4276e+02,4.2959e+04,-2.1496e+03,-1.6086e+01,-1.9905e+02,6.3422e-01
7.4096e+01,1.9803e+03,6.1147e+01,1.9733e+00,4.0571e+02,4.3829e+04,-2.2413e+03,-1.4897e+01,-1.9061e+02,3.4039e-01
7.3902e+01,1.9045e+03,7.1929e+01,1.9805e+00,4.2859e+02,4.2645e+04,-2.3475e+03,-1.5565e+01,-1.9526e+02,1.0199e+00
7.3553e+01,1.8921e+03,7.4780e+01,1.8368e+00,4.5613e+02,4.2474e+04,-2.0836e+03,-1.4861e+01,-1.9942e+02,1.0975e+00
7.4259e+01,1.9415e+03,6.2910e+01,1.9996e+00,3.9527e+02,4.3232e+04,-2.1760e+03,-1.5014e+01,-1.9418e+02,1.8461e+00
7.3324e+01,1.9221e+03,6.7033e+01,1.9503e+00,4.3401e+02,4.2975e+04,-2.1823e+03,-1.5439e+01,-1.9687e+02,8.0131e-01
7.4107e+01,1.8848e+03,6.6893e+01,1.9827e+00,4.7581e+02,4.2275e+04,-2.0264e+03,-1.5618e+01,-1.9576e+02,2.7898e+00
7.3370e+01,1.9551e+03,6.9604e+01,1.9417e+00,4.6499e+02,4.3205e+04,-2.3958e+03,-1.5070e+01,-1.9003e+02,1.4276e+00
7.4158e+01,1.9546e+03,5.9447e+01,1.9278e+00,4.5981e+02,4.3706e+04,-2.0021e+03,-1.5469e+01,-1.9750e+02,1.2605e+00
7.3573e+01,1.9334e+03,6.8374e+01,1.9341e+00,4.1285e+02,4.3143e+04,-2.3137e+03,-1.5080e+01,-1.9329e+02,2.1122e+00
7.3953e+01,1.9758e+03,7.1460e+01,1.8385e+00,4.3066e+02,4.3869e+04,-2.0001e+03,-1.4975e+01,-1.9370e+02,1.0628e+00
7.3678e+01,1.9172e+03,7.1584e+01,1.8239e+00,4.6229e+02,4.2990e+04,-2.0143e+03,-1.4931e+01,-1.9824e+02,1.6685e+00
7.3287e+01,1.9458e+03,7.1605e+01,1.9133e+00,4.2726e+02,4.3195e+04,-2.0885e+03,-1.4892e+01,-1.9135e+02,1.9043e+00
7.3884e+01,1.8843e+03,6.5846e+01,1.9455e+00,4.5363e+02,4.2393e+04,-2.1106e+03,-1.5487e+01,-1.9797e+02,8.2864e-01
7.3875e+01,1.9183e+03,7.8964e+01,1.9824e+00,4.2673e+02,4.2762e+04,-2.3244e+03,-1.5482e+01,-1.9416e+02,2.7498e+00
7.3475e+01,1.9993e+03,6.7424e+01,1.9448e+00,4.6044e+02,4.4355e+04,-2.0269e+03,-1.5744e+01,-1.9364e+02,2.3677e+00
7.3312e+01,1.9666e+03,7.5316e+01,1.9808e+00,4.6094e+02,4.4023e+04,-2.0282e+03,-1.6179e+01,-1.9733e+02,2.3880e+00
7.3792e+01,1.9419e+03,7.2382e+01,1.9290e+00,3.9723e+02,4.3428e+04,-2.0944e+03,-1.4544e+01,-1.9422e+02,1.6761e+00
7.3870e+01,1.9213e+03,6.9703e+01,1.9989e+00,4.1171e+02,4.2913e+04,-2.3354e+03,-1.5278e+01,-1.9343e+02,1.2427e+00
7.3401e+01,1.9867e+03,6.4697e+01,1.9716e+00,4.0809e+02,4.4101e+04,-2.2097e+03,-1.5255e+01,-1.9224e+02,1.5496e+00
7.3331e+01,1.9672e+03,7.6479e+01,1.8640e+00,4.2704e+02,4.3420e+04,-2.1914e+03,-1.4486e+01,-1.8961e+02,1.9321e+00
7.3543e+01,1.9116e+03,6.1244e+01,1.9415e+00,4.2657e+02,4.2695e+04,-2.3454e+03,-1.5118e+01,-1.9503e+02,1.0173e+00
7.4054e+01,1.8899e+03,6.1915e+01,1.9134e+00,4.4590e+02,4.2506e+04,-2.0520e+03,-1.4737e+01,-1.9854e+02,2.7812e+00
7.3921e+01,1.8955e+03,6.1604e+01,1.8888e+00,4.7651e+02,4.2285e+04,-2.0833e+03,-1.4820e+01,-1.9463e+02,2.5763e+00
7.3673e+01,1.9629e+03,6.1375e+01,1.9017e+00,4.7076e+02,4.3579e+04,-2.1953e+03,-1.4804e+01,-1.9258e+02,1.9075e+00
7.3859e+01,1.9848e+03,6.1570e+01,1.8907e+00,4.4140e+02,4.4057e+04,-2.0009e+03,-1.5124e+01,-1.9334e+02,5.1586e-01
7.3397e+01,1.9104e+03,6.5393e+01,1.9422e+00,4.4952e+02,4.2629e+04,-2.4087e+03,-1.5217e+01,-1.9542e+02,1.6461e+00
7.4292e+01,1.9876e+03,6.3560e+01,1.9349e+00,3.9006e+02,4.3810e+04,-2.0316e+03,-1.4846e+01,-1.8850e+02,1.6991e+00
7.3546e+01,1.9103e+03,7.8886e+01,1.9976e+00,4.2309e+02,4.2621e+04,-2.2843e+03,-1.5441e+01,-1.9499e+02,1.9252e+00
7.3801e+01,1.8910e+03,7.4004e+01,1.8292e+00,4.5456e+02,4.2438e+04,-2.0163e+03,-1.4678e+01,-1.9487e+02,2.4069e+00
7.4375e+01,1.9174e+03,7.6549e+01,1.9332e+00,4.3201e+02,4.2787e+04,-2.0290e+03,-1.5512e+01,-1.9532e+02,1.8545e+00
7.3678e+01,1.9978e+03,6.6453e+01,1.9120e+00,4.0273e+02,4.4423e+04,-2.0018e+03,-1.5088e+01,-1.9346e+02,7.0420e-01
7.3567e+01,1.9046e+03,7.9148e+01,1.9950e+00,4.8463e+02,4.2555e+04,-2.4459e+03,-1.5970e+01,-1.9525e+02,1.2699e+00
7.3599e+01,1.9230e+03,6.3125e+01,1.9671e+00,4.1252e+02,4.3112e+04,-2.0889e+03,-1.5165e+01,-1.9229e+02,1.1577e+00
7.3489e+01,1.9470e+03,7.9647e+01,1.9993e+00,4.6622e+02,4.3233e+04,-2.4555e+03,-1.6016e+01,-1.9306e+02,1.7358e+00
7.3799e+01,1.9355e+03,6.3697e+01,1.9244e+00,4.1577e+02,4.2903e+04,-2.1713e+03,-1.4948e+01,-1.9184e+02,7.9762e-01
7.3601e+01,1.9523e+03,6.1789e+01,1.9477e+00,4.7599e+02,4.3223e+04,-2.3519e+03,-1.4974e+01,-1.9088e+02,1.5381e+00
7.3584e+01,1.9861e+03,7.9865e+01,1.8888e+00,4.1934e+02,4.3873e+04,-2.2220e+03,-1.4887e+01,-1.9041e+02,8.2011e-01
7.3818e+01,1.9654e+03,6.0804e+01,1.8869e+00,4.0469e+02,4.3629e+04,-2.0009e+03,-1.4637e+01,-1.9234e+02,2.7074e+00
7.3319e+01,1.9590e+03,6.3796e+01,1.9574e+00,4.5570e+02,4.3244e+04,-2.4530e+03,-1.5016e+01,-1.8941e+02,1.2476e+00
7.3657e+01,1.9792e+03,7.7502e+01,1.9923e+00,4.5401e+02,4.3727e+04,-2.4357e+03,-1.5786e+01,-1.9026e+02,8.2665e-01
7.3565e+01,1.9441e+03,6.1282e+01,1.9153e+00,4.1437e+02,4.3324e+04,-2.1579e+03,-1.4913e+01,-1.9296e+02,2.3463e+00
7.4027e+01,1.9096e+03,7.0255e+01,1.9120e+00,4.2907e+02,4.2978e+04,-2.0003e+03,-1.5233e+01,-1.9872e+02,6.8141e-01
7.4268e+01,1.9162e+03,7.5935e+01,1.8931e+00,4.1938e+02,4.3040e+04,-2.0016e+03,-1.5045e+01,-1.9803e+02,2.1243e+00
7.3894e+01,1.9347e+03,6.6752e+01,1.8859e+00,4.2913e+02,4.3441e+04,-2.0009e+03,-1.5300e+01,-1.9808e+02,1.7546e+00
7.3945e+01,1.9701e+03,7.6600e+01,1.8383e+00,4.6487e+02,4.3762e+04,-2.0052e+03,-1.5078e+01,-1.9390e+02,1.0796e+00
7.3587e+01,1.9205e+03,6.4212e+01,1.9696e+00,4.5952e+02,4.2889e+04,-2.0731e+03,-1.5851e+01,-1.9654e+02,1.3226e+00
7.3957e+01,1.9430e+03,7.6513e+01,1.9919e+00,4.2275e+02,4.3584e+04,-2.0084e+03,-1.6043e+01,-1.9878e+02,1.7561e+00
7.4099e+01,1.9153e+03,6.1340e+01,1.9986e+00,4.3470e+02,4.2975e+04,-2.2669e+03,-1.5501e+01,-1.9745e+02,2.3661e+00
7.3283e+01,1.9570e+03,6.7696e+01,1.9429e+00,4.6359e+02,4.3262e+04,-2.3997e+03,-1.5033e+01,-1.9000e+02,2.1159e+00
7.3795e+01,1.9441e+03,6.9643e+01,1.9368e+00,4.7177e+02,4.3326e+04,-2.2017e+03,-1.5498e+01,-1.9567e+02,8.9908e-01
7.3731e+01,1.9477e+03,6.0239e+01,1.9439e+00,4.7140e+02,4.3449e+04,-2.1578e+03,-1.5246e+01,-1.9572e+02,1.0346e+00
7.3963e+01,1.9488e+03,7.9694e+01,1.8842e+00,4.2269e+02,4.3424e+04,-2.0574e+03,-1.4976e+01,-1.9558e+02,1.3813e+00
7.3986e+01,1.9572e+03,6.0250e+01,1.9405e+00,4.0338e+02,4.3498e+04,-2.1266e+03,-1.4822e+01,-1.9267e+02,1.1150e+00
7.3620e+01,1.9409e+03,7.1264e+01,1.9050e+00,4.2594e+02,4.3199e+04,-2.2124e+03,-1.4995e+01,-1.9434e+02,4.0533e-01
7.3306e+01,1.9309e+03,7.9722e+01,1.9059e+00,4.0299e+02,4.3103e+04,-2.1420e+03,-1.4984e+01,-1.9486e+02,2.2007e+00
7.4283e+01,1.9352e+03,7.3028e+01,1.8983e+00,4.1415e+02,4.3359e+04,-2.0052e+03,-1.5107e+01,-1.9336e+02,1.1629e+00
7.4287e+01,1.9275e+03,6.2172e+01,1.9683e+00,4.1480e+02,4.3204e+04,-2.0515e+03,-1.5177e+01,-1.9697e+02,2.9357e+00
7.3945e+01,1.9044e+03,6.6918e+01,1.8918e+00,4.3312e+02,4.2724e+04,-2.1036e+03,-1.4822e+01,-1.9389e+02,1.7718e+00
7.3571e+01,1.9330e+03,7.1083e+01,1.8514e+00,4.7258e+02,4.2988e+04,-2.1433e+03,-1.4786e+01,-1.9375e+02,2.0215e+00
7.4358e+01,1.9597e+03,7.9875e+01,1.9999e+00,3.9793e+02,4.3709e+04,-2.0561e+03,-1.6073e+01,-1.9646e+02,1.1814e+00
7.4068e+01,1.9360e+03,6.5425e+01,1.9406e+00,4.4296e+02,4.3256e+04,-2.1488e+03,-1.5406e+01,-1.9701e+02,1.7233e+00
7.3565e+01,1.9207e+03,6.4150e+01,1.9148e+00,4.3222e+02,4.2538e+04,-2.2306e+03,-1.4636e+01,-1.9091e+02,7.1286e-01
7.3661e+01,1.8883e+03,5.8982e+01,1.9451e+00,4.5979e+02,4.2529e+04,-2.0684e+03,-1.5499e+01,-2.0100e+02,7.3519e-01
7.3493e+01,1.9465e+03,7.8062e+01,1.8551e+00,4.2804e+02,4.3237e+04,-2.1730e+03,-1.4658e+01,-1.9353e+02,5.8400e-01
7.3602e+01,1.9452e+03,6.0697e+01,1.8463e+00,4.7402e+02,4.3441e+04,-2.0001e+03,-1.4985e+01,-1.9671e+02,8.6980e-01
7.3992e+01,1.9449e+03,7.9873e+01,1.9909e+00,4.1751e+02,4.3167e+04,-2.3287e+03,-1.5788e+01,-1.9265e+02,7.4071e-01
7.4127e+01,1.9660e+03,7.4650e+01,1.9070e+00,4.4808e+02,4.3680e+04,-2.0804e+03,-1.5377e+01,-1.9391e+02,9.0073e-01
7.3789e+01,1.8843e+03,6.9591e+01,1.9511e+00,4.6233e+02,4.2353e+04,-2.3020e+03,-1.5249e+01,-1.9833e+02,2.2922e+00
