3.2382e-01,7.4644e+00,5.9717e+00,5.5020e+00,2.3173e+01,8.7274e+01,1.9046e+01,3.7484e+00,4.7163e-01,3.2617e-01,7.5655e+00,5.8380e+00,5.5041e+00,2.3368e+01,8.6262e+01,1.8408e+01,3.7487e+00,4.6177e-01,3.3017e-01,7.4975e+00,5.9399e+00,5.5343e+00,2.2927e+01,8.5977e+01,1.7818e+01,3.7456e+00,4.6145e-01
2.4006e-01,7.0397e+00,5.8203e+00,5.6090e+00,2.1101e+01,8.5947e+01,1.8968e+01,3.7498e+00,4.6229e-01,2.4009e-01,7.2141e+00,5.4130e+00,5.5971e+00,2.2186e+01,8.5303e+01,1.6829e+01,3.7443e+00,4.6123e-01,2.4230e-01,7.0106e+00,5.9267e+00,5.7181e+00,2.2627e+01,8.5119e+01,1.4001e+01,3.6093e+00,4.6077e-01
3.2133e-01,7.0556e+00,5.7765e+00,5.5096e+00,2.3224e+01,8.5043e+01,1.9996e+01,3.7493e+00,4.6008e-01,3.2666e-01,7.0095e+00,6.9916e-02,5.5007e+00,2.4668e+01,8.5250e+01,1.6556e+01,3.7482e+00,4.6095e-01,3.1559e-01,7.2844e+00,5.9956e+00,5.5038e+00,2.3865e+01,1.0989e+02,1.7969e+01,3.7437e+00,4.6035e-01
3.0147e-01,7.3401e+00,5.9807e+00,5.6046e+00,2.2422e+01,8.6528e+01,1.8306e+01,3.7497e+00,4.6023e-01,2.4291e-01,7.0436e+00,5.6250e+00,5.5712e+00,2.2830e+01,8.5350e+01,1.6315e+01,3.7485e+00,4.6101e-01,2.7309e-01,7.6314e+00,5.9982e+00,5.5007e+00,2.3104e+01,8.5260e+01,1.5934e+01,3.7478e+00,4.6184e-01
3.0605e-01,7.6377e+00,5.8840e+00,5.5041e+00,2.3188e+01,8.5104e+01,1.9030e+01,3.7445e+00,4.6249e-01,3.3036e-01,7.6876e+00,5.9724e+00,5.6120e+00,2.4914e+01,8.5131e+01,1.6233e+01,3.7483e+00,4.8995e-01,3.1996e-01,7.5644e+00,4.5084e-01,5.5081e+00,2.4962e+01,8.5750e+01,1.4032e+01,3.7431e+00,4.6027e-01
2.4167e-01,7.0461e+00,2.8920e-01,5.5095e+00,2.1151e+01,1.0996e+02,1.9225e+01,3.7103e+00,4.6047e-01,2.4250e-01,7.0920e+00,5.7113e+00,5.6005e+00,2.1689e+01,8.9114e+01,1.7235e+01,3.7411e+00,4.6057e-01,2.4123e-01,7.4093e+00,5.8297e+00,5.5026e+00,2.1056e+01,8.6020e+01,1.8947e+01,3.7439e+00,4.6084e-01
3.1599e-01,7.0096e+00,5.9840e+00,5.5979e+00,2.0849e+01,8.5469e+01,1.9308e+01,3.7457e+00,4.6089e-01,2.4011e-01,7.2759e+00,2.4379e-02,5.5010e+00,2.1675e+01,8.5271e+01,1.7694e+01,3.7495e+00,4.6497e-01,2.7414e-01,7.0733e+00,5.9738e+00,5.5045e+00,2.1144e+01,1.1000e+02,1.6867e+01,3.7457e+00,4.6139e-01
2.5251e-01,7.0008e+00,5.7206e+00,5.6018e+00,2.2453e+01,8.8270e+01,1.9997e+01,3.7497e+00,5.7388e-01,2.4084e-01,7.0044e+00,5.2043e+00,5.5001e+00,2.3646e+01,8.5024e+01,1.9697e+01,3.7154e+00,4.6013e-01,2.4032e-01,7.0082e+00,5.9946e+00,5.5107e+00,2.2720e+01,8.6873e+01,1.7848e+01,3.7451e+00,4.6272e-01
3.2362e-01,7.0319e+00,5.8743e+00,5.6799e+00,2.2913e+01,8.5068e+01,1.8557e+01,3.7289e+00,5.0341e-01,3.2248e-01,7.0780e+00,5.8119e+00,5.5437e+00,2.2802e+01,8.5679e+01,1.7569e+01,3.7482e+00,4.6009e-01,2.9835e-01,7.1132e+00,5.7044e+00,5.6198e+00,2.3040e+01,8.5272e+01,1.6257e+01,3.7209e+00,4.6042e-01
2.8971e-01,7.0215e+00,4.3306e-01,5.5123e+00,2.3055e+01,8.6227e+01,1.9020e+01,3.7452e+00,5.0589e-01,2.7821e-01,7.0358e+00,5.2300e+00,5.5209e+00,2.4141e+01,1.0590e+02,1.6103e+01,3.7305e+00,4.6023e-01,3.0467e-01,7.5012e+00,5.7787e+00,5.5440e+00,2.3379e+01,8.5023e+01,1.8438e+01,3.7434e+00,4.6175e-01
2.4003e-01,7.0004e+00,1.4424e-02,5.5064e+00,2.1149e+01,8.5873e+01,1.9991e+01,3.7468e+00,4.6010e-01,2.4381e-01,7.0115e+00,5.9410e+00,5.5296e+00,2.1854e+01,8.5129e+01,1.7652e+01,3.7450e+00,4.6069e-01,2.4016e-01,7.0111e+00,5.4906e+00,5.5017e+00,2.1836e+01,1.0901e+02,1.6824e+01,3.7496e+00,4.6163e-01
2.4078e-01,7.0253e+00,4.4327e-01,5.5017e+00,2.3184e+01,8.5001e+01,1.8934e+01,3.7480e+00,4.7008e-01,2.4041e-01,7.0164e+00,5.9669e+00,5.5035e+00,2.3343e+01,8.6691e+01,1.7436e+01,3.7465e+00,4.6182e-01,2.4009e-01,7.1668e+00,5.9159e+00,5.5301e+00,2.2792e+01,8.5572e+01,1.8060e+01,3.7499e+00,4.6000e-01
2.6084e-01,7.0475e+00,1.5156e-02,5.5028e+00,2.0790e+01,1.0972e+02,1.9993e+01,3.7481e+00,4.6045e-01,2.8251e-01,7.0416e+00,5.9747e+00,5.5373e+00,2.0648e+01,8.5416e+01,1.9513e+01,3.7440e+00,4.6044e-01,2.7524e-01,7.2212e+00,5.9216e+00,5.5015e+00,2.1223e+01,1.0979e+02,1.7682e+01,3.7483e+00,4.6203e-01
2.5025e-01,7.0304e+00,5.7615e+00,5.7734e+00,2.3145e+01,8.5044e+01,1.8394e+01,3.7490e+00,4.6076e-01,2.4545e-01,7.2277e+00,5.8235e+00,5.6727e+00,2.4012e+01,8.5403e+01,1.6575e+01,3.7433e+00,4.6007e-01,2.5023e-01,7.2564e+00,5.9542e+00,5.7323e+00,2.3817e+01,8.5277e+01,1.6078e+01,3.7345e+00,4.6155e-01
2.4262e-01,7.0176e+00,5.9977e+00,5.6154e+00,2.0747e+01,8.5160e+01,1.9772e+01,3.6976e+00,4.6899e-01,2.4006e-01,7.0075e+00,2.1265e-01,5.5011e+00,2.1084e+01,1.0859e+02,1.7785e+01,3.7048e+00,4.7082e-01,2.4020e-01,7.0433e+00,2.2381e-02,5.5002e+00,2.1464e+01,8.5311e+01,1.7322e+01,3.0119e+00,4.6160e-01
2.4619e-01,7.1151e+00,5.9536e+00,5.5305e+00,2.1593e+01,8.6057e+01,1.9960e+01,3.7494e+00,4.9538e-01,2.6114e-01,7.0184e+00,5.9741e+00,5.5005e+00,2.2007e+01,8.5003e+01,1.8978e+01,3.0188e+00,4.9000e-01,2.4054e-01,7.0434e+00,5.9215e+00,5.7386e+00,2.2207e+01,8.5083e+01,1.6905e+01,3.7367e+00,4.6025e-01
3.0278e-01,7.5085e+00,4.2527e-02,5.5107e+00,2.2190e+01,1.0919e+02,1.8455e+01,3.7499e+00,4.6902e-01,3.0950e-01,7.7762e+00,5.3932e+00,5.5348e+00,2.2467e+01,8.5065e+01,1.7867e+01,3.7460e+00,4.6048e-01,3.0885e-01,7.5662e+00,5.9038e+00,5.5235e+00,2.2667e+01,8.5055e+01,1.5484e+01,3.7290e+00,4.6025e-01
2.8553e-01,7.0148e+00,5.9728e+00,5.5209e+00,2.2167e+01,8.5610e+01,1.8630e+01,3.7490e+00,4.6118e-01,2.9997e-01,7.0953e+00,5.9105e+00,5.5994e+00,2.3497e+01,8.5932e+01,1.6137e+01,3.7499e+00,4.7902e-01,2.9730e-01,7.0934e+00,5.8910e+00,5.5524e+00,2.3046e+01,8.5598e+01,1.5800e+01,3.7476e+00,4.6446e-01
2.4206e-01,7.0085e+00,5.5781e+00,5.7994e+00,2.1753e+01,8.5891e+01,1.9997e+01,3.7484e+00,5.7131e-01,2.4127e-01,7.0040e+00,5.6990e+00,5.5077e+00,2.0620e+01,8.5123e+01,1.9559e+01,3.5834e+00,4.6049e-01,2.6249e-01,7.0230e+00,5.9910e+00,5.5938e+00,2.1777e+01,8.6089e+01,1.7615e+01,3.7294e+00,4.6006e-01
2.5273e-01,7.0432e+00,5.9499e+00,5.7322e+00,2.2544e+01,8.5489e+01,1.8934e+01,3.7464e+00,4.6125e-01,2.4047e-01,7.6136e+00,4.6449e+00,5.5130e+00,2.3878e+01,8.5499e+01,1.7487e+01,3.7458e+00,4.6272e-01,2.4458e-01,8.3118e+00,5.6812e+00,5.5415e+00,2.3911e+01,8.5290e+01,1.7561e+01,3.7476e+00,4.6173e-01
2.6375e-01,7.0286e+00,5.6559e+00,5.5434e+00,2.1964e+01,1.0744e+02,1.9999e+01,3.7488e+00,8.7131e-01,2.8051e-01,7.2580e+00,5.7650e+00,5.7145e+00,2.2392e+01,8.5760e+01,1.9459e+01,3.7145e+00,4.6113e-01,2.6098e-01,7.4223e+00,5.7619e+00,5.5062e+00,2.1406e+01,8.6085e+01,1.9995e+01,3.7465e+00,4.6061e-01
2.4830e-01,7.0012e+00,5.6010e+00,5.6375e+00,2.2440e+01,8.6827e+01,1.9146e+01,3.7462e+00,4.6692e-01,2.4010e-01,7.0093e+00,5.8570e+00,5.5015e+00,2.2515e+01,8.5758e+01,1.7735e+01,3.5914e+00,4.6062e-01,2.6918e-01,7.0474e+00,5.9252e+00,5.5005e+00,2.3530e+01,1.0905e+02,1.6172e+01,3.7441e+00,4.6025e-01
2.4040e-01,7.1937e+00,5.7870e+00,5.8081e+00,2.2070e+01,8.5207e+01,1.9978e+01,3.7493e+00,4.7163e-01,2.4038e-01,7.9856e+00,5.8937e+00,5.5977e+00,2.3380e+01,8.5329e+01,1.8986e+01,3.7487e+00,4.6138e-01,2.4496e-01,8.1251e+00,5.9014e+00,5.6686e+00,2.3879e+01,8.5342e+01,1.7384e+01,3.7496e+00,4.6004e-01
2.9711e-01,7.0001e+00,5.9738e+00,5.5011e+00,2.2508e+01,8.5973e+01,1.9982e+01,3.0061e+00,4.6010e-01,2.7685e-01,7.0048e+00,5.7052e+00,5.5029e+00,2.3500e+01,8.5507e+01,1.6684e+01,3.6150e+00,4.6005e-01,2.6089e-01,7.0008e+00,5.8188e+00,5.5183e+00,2.4097e+01,8.5510e+01,1.4108e+01,3.7306e+00,4.6087e-01
3.4098e-01,7.0698e+00,5.9881e+00,5.7021e+00,2.2822e+01,8.5164e+01,1.8889e+01,3.7354e+00,4.6019e-01,2.9933e-01,7.5941e+00,5.9825e+00,5.5016e+00,2.4011e+01,8.5802e+01,1.7569e+01,3.7459e+00,4.6165e-01,3.2751e-01,7.9021e+00,5.9196e+00,5.5024e+00,2.3835e+01,8.5520e+01,1.7593e+01,3.7475e+00,4.6038e-01
2.8874e-01,7.0035e+00,5.8496e+00,5.6844e+00,2.1239e+01,8.5167e+01,1.8472e+01,3.7255e+00,4.6167e-01,2.4280e-01,7.0000e+00,3.1480e-02,5.5004e+00,2.1873e+01,8.5181e+01,1.7335e+01,3.7337e+00,4.6011e-01,2.5177e-01,7.1423e+00,5.9712e+00,5.5008e+00,2.1936e+01,1.0551e+02,1.6086e+01,3.7224e+00,4.6563e-01
2.6835e-01,7.2943e+00,6.7326e-01,5.5001e+00,2.2615e+01,8.6202e+01,1.9371e+01,3.7443e+00,4.6050e-01,2.6758e-01,7.0857e+00,4.4659e+00,5.5270e+00,2.3258e+01,8.5537e+01,1.5897e+01,3.7420e+00,4.6017e-01,2.7507e-01,7.4194e+00,5.8785e+00,5.6061e+00,2.2470e+01,8.5216e+01,1.7587e+01,3.7487e+00,4.6006e-01
2.4340e-01,7.1263e+00,5.9915e+00,5.6932e+00,2.1939e+01,8.5053e+01,1.9974e+01,3.7341e+00,4.6113e-01,2.4115e-01,7.6011e+00,1.9764e-01,5.5019e+00,2.2838e+01,8.5106e+01,1.8919e+01,3.7442e+00,4.6089e-01,2.4029e-01,7.6389e+00,5.9442e+00,5.5474e+00,2.1755e+01,8.5167e+01,1.9990e+01,3.7449e+00,4.6010e-01
2.4300e-01,8.0756e+00,5.9615e+00,5.5602e+00,2.3792e+01,8.6819e+01,1.9305e+01,3.7477e+00,4.6103e-01,2.4173e-01,8.3825e+00,5.7806e+00,5.5504e+00,2.4590e+01,8.5065e+01,1.8192e+01,3.7375e+00,4.6230e-01,2.5145e-01,8.2880e+00,5.9879e+00,5.5385e+00,2.3767e+01,8.7291e+01,1.8070e+01,3.7447e+00,4.6019e-01
3.1148e-01,7.0588e+00,5.7883e+00,5.5045e+00,2.1941e+01,8.5089e+01,1.8806e+01,3.7443e+00,4.6134e-01,2.9582e-01,7.5297e+00,1.5768e-01,5.5026e+00,2.3761e+01,8.5063e+01,1.6213e+01,3.0170e+00,4.6092e-01,2.4279e-01,7.0058e+00,5.9796e+00,5.7848e+00,2.2900e+01,8.5163e+01,1.4229e+01,3.7390e+00,4.6101e-01
2.4012e-01,7.0036e+00,3.5357e-02,5.5344e+00,2.3641e+01,8.5197e+01,1.9588e+01,3.7486e+00,4.6033e-01,2.4116e-01,7.0165e+00,5.3825e+00,5.5670e+00,2.3492e+01,8.5919e+01,1.7756e+01,3.7237e+00,4.6104e-01,2.4198e-01,7.0067e+00,5.7410e+00,5.6617e+00,2.2885e+01,8.5367e+01,1.5728e+01,3.7369e+00,4.6243e-01
2.4200e-01,7.0176e+00,5.2199e+00,5.5057e+00,2.3577e+01,8.6457e+01,1.9216e+01,3.7278e+00,4.6251e-01,2.4049e-01,7.0025e+00,5.8819e+00,5.5221e+00,2.3276e+01,8.5148e+01,1.8795e+01,3.6389e+00,4.6044e-01,2.4726e-01,7.0100e+00,1.9686e-01,5.5472e+00,2.3441e+01,8.5340e+01,1.7525e+01,3.7418e+00,4.6017e-01
2.6363e-01,8.0657e+00,5.9042e+00,5.7448e+00,2.3158e+01,8.5884e+01,1.9159e+01,3.7497e+00,4.6055e-01,2.7386e-01,8.4462e+00,5.7022e+00,5.6426e+00,2.3844e+01,8.5013e+01,1.8071e+01,3.7492e+00,4.6038e-01,2.7551e-01,8.9801e+00,5.9399e+00,5.6348e+00,2.3601e+01,8.5846e+01,1.8770e+01,3.7432e+00,4.6033e-01
3.2023e-01,7.0039e+00,1.0995e+00,5.5031e+00,2.2107e+01,8.5212e+01,1.8720e+01,3.6236e+00,4.6030e-01,3.1497e-01,7.0821e+00,5.3401e+00,5.5195e+00,2.2985e+01,8.5228e+01,1.6525e+01,3.7251e+00,4.6500e-01,3.0934e-01,7.0608e+00,5.9366e+00,5.7187e+00,2.4064e+01,8.8656e+01,1.4372e+01,3.7427e+00,4.6086e-01
2.8931e-01,7.6621e+00,4.2221e+00,5.5950e+00,2.1874e+01,8.6518e+01,1.9565e+01,3.7452e+00,4.6011e-01,3.2016e-01,7.5606e+00,5.4042e+00,5.5625e+00,2.2100e+01,8.5254e+01,1.7878e+01,3.7364e+00,4.6029e-01,3.2810e-01,7.6325e+00,8.4191e-01,5.5576e+00,2.2193e+01,8.7616e+01,1.6674e+01,3.7474e+00,4.6021e-01
2.4168e-01,7.8475e+00,3.7561e-02,5.5049e+00,2.2866e+01,1.0751e+02,1.9971e+01,3.7498e+00,4.6010e-01,2.4977e-01,7.9734e+00,5.0263e+00,5.5103e+00,2.2897e+01,8.5098e+01,1.9666e+01,3.7300e+00,4.6017e-01,2.5825e-01,8.0236e+00,5.9831e+00,5.5109e+00,2.2470e+01,1.0993e+02,1.8829e+01,3.7500e+00,4.6030e-01
2.8838e-01,7.0348e+00,5.9847e+00,5.5004e+00,2.1336e+01,1.0355e+02,1.9941e+01,3.7479e+00,9.8810e-01,2.7938e-01,7.0048e+00,5.9494e+00,5.7521e+00,2.1394e+01,8.5044e+01,1.9404e+01,3.7366e+00,4.6760e-01,2.4119e-01,8.0114e+00,5.9500e+00,5.5023e+00,2.2253e+01,1.0986e+02,1.9899e+01,3.7416e+00,4.6009e-01
2.6490e-01,7.2037e+00,5.5276e+00,5.5045e+00,2.2981e+01,8.6242e+01,1.9192e+01,3.7463e+00,4.6031e-01,2.4883e-01,7.0007e+00,8.1233e-02,5.5016e+00,2.3692e+01,8.6696e+01,1.6350e+01,3.6989e+00,4.6035e-01,2.5317e-01,7.0284e+00,5.9902e+00,5.5086e+00,2.2057e+01,8.5055e+01,1.8534e+01,3.7403e+00,4.6003e-01
2.9278e-01,7.4407e+00,5.8413e+00,5.5019e+00,2.3584e+01,1.0938e+02,1.9912e+01,3.7489e+00,4.6186e-01,3.0603e-01,7.0418e+00,2.1444e-01,5.6039e+00,2.4683e+01,8.5109e+01,1.6252e+01,3.7292e+00,4.6057e-01,2.8448e-01,7.8528e+00,5.8332e+00,5.5008e+00,2.3370e+01,8.5094e+01,1.9790e+01,3.7496e+00,4.6005e-01
2.4192e-01,7.2059e+00,3.4377e-01,5.5129e+00,2.2760e+01,8.5003e+01,1.9988e+01,3.7465e+00,4.6153e-01,2.4206e-01,7.0190e+00,4.7539e+00,5.5523e+00,2.4280e+01,8.5545e+01,1.6213e+01,3.7374e+00,4.9567e-01,2.4418e-01,7.3923e+00,5.9794e+00,5.5021e+00,2.2991e+01,8.9097e+01,1.8471e+01,3.7372e+00,4.6113e-01
3.1148e-01,7.0008e+00,5.9961e+00,5.6683e+00,2.0613e+01,8.5718e+01,1.9992e+01,3.7467e+00,4.6118e-01,2.5313e-01,7.1474e+00,5.8214e+00,5.5390e+00,2.0915e+01,8.5012e+01,1.9604e+01,3.7498e+00,4.6126e-01,2.5398e-01,7.0546e+00,5.9354e+00,5.5299e+00,2.1221e+01,8.5045e+01,1.7422e+01,3.7409e+00,4.6207e-01
2.4119e-01,7.2531e+00,5.9918e+00,5.5037e+00,2.3468e+01,1.0981e+02,1.9998e+01,3.7426e+00,4.7915e-01,2.6610e-01,7.4824e+00,5.6755e+00,5.5214e+00,2.4085e+01,8.5157e+01,1.8776e+01,3.7454e+00,4.6070e-01,2.4001e-01,7.0027e+00,2.8186e-02,5.5175e+00,2.3841e+01,1.0968e+02,1.7418e+01,3.6867e+00,4.6090e-01
3.3666e-01,7.0145e+00,2.2456e-02,5.6688e+00,2.3750e+01,8.5337e+01,1.9502e+01,3.6658e+00,4.7165e-01,3.1484e-01,7.4381e+00,5.9722e+00,5.5007e+00,2.4489e+01,1.0954e+02,1.7770e+01,3.7356e+00,4.6109e-01,3.1920e-01,7.0215e+00,5.9370e+00,5.5367e+00,2.3573e+01,8.5130e+01,1.6586e+01,3.7099e+00,4.6019e-01
2.7084e-01,7.2471e+00,5.8753e+00,5.5022e+00,2.1471e+01,8.5135e+01,1.9038e+01,3.1781e+00,4.6159e-01,2.6238e-01,7.6237e+00,5.5122e+00,5.5002e+00,2.4503e+01,8.5245e+01,1.6355e+01,3.7300e+00,4.6133e-01,2.9178e-01,7.5711e+00,4.9694e-02,5.5403e+00,2.4966e+01,8.5510e+01,1.4016e+01,3.6879e+00,4.6101e-01
2.5635e-01,7.0037e+00,5.6310e+00,5.6510e+00,2.1867e+01,8.5561e+01,1.9980e+01,3.7450e+00,4.6055e-01,2.7376e-01,7.6804e+00,1.6920e-02,5.5270e+00,2.2996e+01,8.5008e+01,1.8755e+01,3.7385e+00,4.6299e-01,2.4669e-01,8.1295e+00,5.9849e+00,5.5021e+00,2.3390e+01,1.0717e+02,1.8348e+01,3.7464e+00,4.6040e-01
2.9184e-01,7.0304e+00,5.9828e+00,5.7047e+00,2.2045e+01,8.5042e+01,1.9921e+01,3.7481e+00,4.6083e-01,2.6813e-01,7.0025e+00,8.0458e-01,5.5408e+00,2.3285e+01,8.6456e+01,1.8437e+01,3.7458e+00,4.6380e-01,2.4086e-01,7.0423e+00,5.8518e+00,5.5194e+00,2.2549e+01,8.5620e+01,1.7663e+01,3.7077e+00,4.6023e-01
2.5561e-01,7.4667e+00,1.4776e-01,5.5438e+00,2.3164e+01,1.0946e+02,1.9947e+01,3.7465e+00,4.8460e-01,2.5985e-01,7.0653e+00,2.7444e+00,5.5025e+00,2.4100e+01,1.1000e+02,1.8896e+01,3.7484e+00,4.6657e-01,2.7012e-01,8.4522e+00,5.9740e+00,5.5060e+00,2.3755e+01,1.0790e+02,1.8752e+01,3.7461e+00,4.6230e-01
3.3299e-01,7.8514e+00,4.8051e-02,5.6043e+00,2.4283e+01,8.5030e+01,1.9688e+01,3.7365e+00,4.6064e-01,3.3454e-01,7.6447e+00,5.8766e+00,5.5100e+00,2.4843e+01,8.5169e+01,1.6966e+01,3.7473e+00,4.7367e-01,3.1141e-01,7.2545e+00,5.9592e+00,5.5081e+00,2.4618e+01,1.0826e+02,1.4106e+01,3.7497e+00,4.6045e-01
2.4018e-01,7.0009e+00,5.9885e+00,5.6667e+00,2.3063e+01,8.5031e+01,1.9173e+01,3.7494e+00,4.6610e-01,2.4120e-01,7.8366e+00,5.8841e+00,5.5038e+00,2.3835e+01,8.5290e+01,1.7455e+01,3.7251e+00,4.6076e-01,2.4017e-01,7.9946e+00,5.9464e+00,5.5091e+00,2.3606e+01,1.0995e+02,1.6816e+01,3.7498e+00,4.6004e-01
2.4040e-01,7.1887e+00,5.9511e+00,5.5049e+00,2.3662e+01,8.6040e+01,1.9994e+01,3.1807e+00,4.6159e-01,2.4031e-01,7.0557e+00,1.3457e-01,5.5072e+00,2.4656e+01,8.7355e+01,1.6338e+01,3.7461e+00,4.6046e-01,3.1040e-01,7.0065e+00,5.9122e+00,5.6710e+00,2.4962e+01,8.5089e+01,1.4052e+01,3.7464e+00,4.6077e-01
2.4178e-01,7.6375e+00,5.9259e+00,5.5930e+00,2.3749e+01,8.5691e+01,1.9383e+01,3.7314e+00,4.6067e-01,2.4090e-01,7.5086e+00,1.4343e-01,5.5006e+00,2.4974e+01,8.6138e+01,1.6225e+01,3.7347e+00,4.6541e-01,2.4224e-01,7.9595e+00,5.7077e+00,5.6010e+00,2.3872e+01,8.6420e+01,1.8823e+01,3.7471e+00,4.6013e-01
2.4913e-01,7.0046e+00,5.3578e+00,5.5044e+00,2.1897e+01,8.6106e+01,1.9864e+01,3.0472e+00,4.6776e-01,2.4472e-01,7.0023e+00,5.3190e+00,5.5013e+00,2.1567e+01,8.6926e+01,1.9986e+01,3.0292e+00,4.7202e-01,2.9206e-01,7.0152e+00,5.8742e+00,5.5012e+00,2.2510e+01,8.5162e+01,1.7493e+01,3.3616e+00,4.6074e-01
2.7404e-01,7.0122e+00,5.9961e+00,5.6678e+00,2.0614e+01,1.0975e+02,1.9990e+01,3.7468e+00,4.6541e-01,2.5310e-01,7.4946e+00,6.4562e-02,5.5009e+00,2.1786e+01,8.5865e+01,1.9304e+01,3.7446e+00,5.1466e-01,2.5358e-01,7.4420e+00,5.9984e+00,5.5035e+00,2.0517e+01,8.5040e+01,1.9491e+01,3.7460e+00,4.6270e-01
2.4608e-01,7.0064e+00,5.2577e-01,5.5013e+00,2.2127e+01,8.5101e+01,1.8648e+01,3.7492e+00,4.6087e-01,2.4042e-01,7.0044e+00,5.0141e+00,5.5001e+00,2.1973e+01,8.5215e+01,1.7686e+01,3.7448e+00,4.6029e-01,2.4083e-01,7.0467e+00,5.1651e+00,5.5047e+00,2.2043e+01,8.7809e+01,1.6583e+01,3.7484e+00,4.6025e-01
2.4188e-01,7.0003e+00,4.4511e-02,5.5223e+00,2.1260e+01,8.5315e+01,1.9137e+01,3.7422e+00,4.6059e-01,2.4056e-01,7.0020e+00,5.9119e+00,5.5001e+00,2.1221e+01,8.5094e+01,1.7787e+01,3.6780e+00,4.6016e-01,2.5884e-01,7.0069e+00,5.9870e+00,5.5001e+00,2.2188e+01,8.5871e+01,1.4440e+01,3.7394e+00,4.6008e-01
3.1564e-01,7.0037e+00,9.0629e-02,5.7064e+00,2.1202e+01,8.5722e+01,1.8545e+01,3.7494e+00,4.6212e-01,2.7321e-01,7.8359e+00,4.9642e+00,5.5010e+00,2.2630e+01,8.5354e+01,1.7540e+01,3.7346e+00,4.6091e-01,2.6346e-01,7.4825e+00,5.9862e+00,5.5017e+00,2.2122e+01,1.0933e+02,1.6353e+01,3.7493e+00,4.8714e-01
2.6798e-01,7.8034e+00,1.8773e-01,5.5768e+00,2.3256e+01,8.5160e+01,1.9994e+01,3.7464e+00,5.3063e-01,2.7533e-01,7.9750e+00,1.6535e-01,5.5843e+00,2.3653e+01,8.5008e+01,1.9101e+01,3.7402e+00,4.6061e-01,2.6749e-01,7.6989e+00,5.9863e+00,5.5029e+00,2.2668e+01,1.0703e+02,1.8282e+01,3.7232e+00,4.6014e-01
2.8068e-01,7.5022e+00,5.8276e+00,5.5068e+00,2.2859e+01,8.6613e+01,1.9954e+01,3.7389e+00,4.7120e-01,2.4030e-01,7.1405e+00,5.9307e+00,5.5005e+00,2.3069e+01,8.5034e+01,1.7632e+01,3.7476e+00,4.6224e-01,2.8695e-01,7.6055e+00,5.7960e+00,5.5447e+00,2.2962e+01,8.9041e+01,1.7718e+01,3.7493e+00,4.6003e-01
3.2024e-01,7.0091e+00,5.9662e+00,5.5082e+00,2.4053e+01,9.2689e+01,1.9047e+01,3.7097e+00,5.0338e-01,3.0623e-01,7.0260e+00,5.9387e+00,5.5584e+00,2.4653e+01,8.5221e+01,1.6887e+01,3.6886e+00,4.6004e-01,3.0490e-01,7.6023e+00,5.9681e+00,5.5049e+00,2.3614e+01,8.5036e+01,1.9138e+01,3.7489e+00,4.6298e-01
3.2160e-01,7.0558e+00,4.7581e-01,5.7989e+00,2.1928e+01,8.6627e+01,1.9856e+01,3.7403e+00,4.6011e-01,2.4153e-01,7.7991e+00,5.7416e+00,5.5009e+00,2.3093e+01,8.5202e+01,1.8597e+01,3.7206e+00,4.8025e-01,3.1534e-01,8.3540e+00,5.9554e+00,5.5038e+00,2.4157e+01,8.7377e+01,1.8300e+01,3.7495e+00,4.6024e-01
2.7212e-01,7.7622e+00,5.9834e+00,5.6032e+00,2.3408e+01,8.5147e+01,1.8451e+01,3.7480e+00,4.6060e-01,2.4051e-01,7.0097e+00,1.3304e+00,5.5390e+00,2.4081e+01,8.5419e+01,1.6518e+01,3.7353e+00,4.6007e-01,2.5680e-01,8.1028e+00,5.8889e+00,5.5024e+00,2.4025e+01,8.5082e+01,1.6168e+01,3.7317e+00,4.6033e-01
2.4708e-01,7.0082e+00,1.9153e-01,5.5075e+00,2.2749e+01,1.0843e+02,1.9970e+01,3.7487e+00,4.9436e-01,2.4644e-01,7.1814e+00,5.1995e+00,5.5345e+00,2.3184e+01,8.6305e+01,1.8702e+01,3.7482e+00,4.7202e-01,2.4229e-01,7.0982e+00,5.6601e+00,5.5092e+00,2.3155e+01,1.0976e+02,1.7216e+01,3.7404e+00,4.6003e-01
2.4881e-01,7.4394e+00,5.5527e+00,5.7112e+00,2.1598e+01,9.4202e+01,1.9994e+01,3.7437e+00,5.7635e-01,2.4024e-01,8.5414e+00,5.6856e+00,5.5448e+00,2.3172e+01,8.5608e+01,1.9247e+01,3.7493e+00,4.6502e-01,2.4215e-01,8.9690e+00,5.9975e+00,5.5028e+00,2.3414e+01,8.5611e+01,1.8684e+01,3.7489e+00,4.6259e-01
2.9513e-01,7.6803e+00,7.6877e-02,5.5948e+00,2.3577e+01,8.5421e+01,1.8787e+01,3.7461e+00,6.2371e-01,2.4172e-01,8.3710e+00,5.9858e+00,5.5038e+00,2.4995e+01,8.5068e+01,1.7365e+01,3.7493e+00,4.6043e-01,2.9316e-01,7.9027e+00,5.9471e+00,5.5001e+00,2.4874e+01,1.0995e+02,1.5816e+01,3.6511e+00,4.6004e-01
