-2.253386e-02,-1.285161e-01,-1.441327e-01,-2.428435e-04,-8.182263e-02,-2.507693e-01,-2.154768e-02,-1.105446e-01,-1.453295e-01,-6.252874e-04,-2.133928e-01,-1.965146e-01,-2.332632e-02,-9.737818e-02,-1.073104e-01,-8.973084e-04,-3.135032e-01,-2.435263e-01
-2.148879e-02,-1.276733e-01,-1.407660e-01,-4.767490e-04,-8.526462e-02,-2.351975e-01,-2.244891e-02,-1.098729e-01,-1.033239e-01,-8.500579e-04,-2.173564e-01,-2.197872e-01,-2.278586e-02,-9.694674e-02,-1.622726e-01,-3.225369e-04,-3.147158e-01,-2.478109e-01
-2.101508e-02,-1.444522e-01,-4.518847e-03,-5.923354e-03,-7.887492e-05,-9.756516e-02,-2.201874e-02,-1.463591e-01,-2.053536e-02,-2.141222e-02,-4.345122e-02,-7.881790e-02,-2.247969e-02,-1.475192e-01,-4.582154e-02,-4.127166e-02,-8.589387e-02,-8.804776e-02
-1.892649e-02,-1.443561e-01,-6.236922e-02,-1.149001e-02,-5.253779e-07,-6.620717e-02,-1.886064e-02,-1.442003e-01,-1.343293e-01,-4.675013e-02,-5.251297e-02,-2.981373e-02,-2.078745e-02,-1.442770e-01,-1.114709e-01,-3.662144e-02,-1.001510e-01,-8.222505e-02
-2.172062e-02,-1.282140e-01,-1.436560e-01,-2.157570e-04,-8.213341e-02,-2.330486e-01,-2.131778e-02,-1.139178e-01,-1.916636e-01,-1.977922e-02,-1.964515e-01,-1.412708e-01,-2.301008e-02,-9.687428e-02,-1.683797e-01,-9.807189e-07,-3.148590e-01,-2.420323e-01
-1.789640e-02,-1.405035e-01,-1.499939e-01,-7.330433e-02,-1.469233e-02,-1.273095e-02,-2.256653e-02,-1.242118e-01,-2.058199e-01,-9.519798e-02,-1.443272e-01,-4.506393e-06,-2.118605e-02,-1.124763e-01,-7.532785e-02,-9.114144e-02,-2.416638e-01,-6.404545e-03
-2.175293e-02,-1.346088e-01,-3.052278e-02,-5.740920e-02,-4.765306e-02,-3.840223e-02,-2.077083e-02,-1.177294e-01,-6.831243e-02,-5.984854e-02,-1.772744e-01,-1.057948e-04,-2.280962e-02,-1.064367e-01,-1.567668e-01,-9.343690e-02,-2.699074e-01,-1.154699e-04
-2.035208e-02,-1.406517e-01,-1.910826e-01,-6.369162e-02,-1.736404e-02,-1.930986e-02,-2.247993e-02,-1.207040e-01,-1.536298e-01,-8.397245e-02,-1.632090e-01,-3.999790e-08,-2.194045e-02,-1.162420e-01,-1.591576e-01,-7.562986e-02,-2.262644e-01,-3.482052e-04
-2.254900e-02,-1.446490e-01,-1.540549e-01,-1.628263e-02,-8.533167e-05,-1.566015e-01,-2.161530e-02,-1.482746e-01,-1.134613e-01,-3.543316e-03,-3.315445e-02,-1.568547e-01,-2.191491e-02,-1.493178e-01,-9.677807e-02,-5.841924e-03,-7.736453e-02,-1.755180e-01
-2.311071e-02,-1.439616e-01,-1.571687e-01,-1.605964e-02,-1.122849e-04,-9.928577e-02,-2.176060e-02,-1.428110e-01,-1.768491e-01,-2.353547e-02,-6.013896e-02,-1.216674e-01,-2.253097e-02,-1.433782e-01,-1.838802e-01,-3.019894e-02,-1.050495e-01,-1.551377e-01
-1.735606e-02,-1.442771e-01,-1.128486e-01,-1.766128e-02,-7.233942e-07,-1.234008e-01,-2.176542e-02,-1.546176e-01,-8.626251e-02,-5.200127e-04,-3.699906e-04,-1.208662e-01,-2.202010e-02,-1.458675e-01,-9.004017e-02,-1.822997e-02,-9.256246e-02,-1.626981e-01
-2.249096e-02,-1.445458e-01,-2.125863e-01,-2.662955e-02,-1.453818e-06,-1.185514e-01,-2.269424e-02,-1.459461e-01,-1.418658e-01,-1.470464e-02,-4.554896e-02,-1.399139e-01,-2.258057e-02,-1.478956e-01,-1.796438e-01,-1.950836e-02,-8.403705e-02,-1.707226e-01
-2.005602e-02,-1.393908e-01,-1.161989e-01,-6.299653e-02,-2.284001e-02,-2.516083e-02,-2.151682e-02,-1.248176e-01,-1.391046e-01,-7.032117e-02,-1.430359e-01,-5.282679e-05,-2.205076e-02,-1.092343e-01,-1.869074e-01,-8.877099e-02,-2.565706e-01,-4.891742e-05
-1.473018e-02,-1.442190e-01,-6.862518e-02,-5.807209e-03,-5.283317e-06,-9.875441e-02,-1.790826e-02,-1.445064e-01,-5.124856e-02,-9.268552e-03,-4.933020e-02,-1.096987e-01,-1.789234e-02,-1.457945e-01,-6.328761e-02,-1.030995e-03,-9.108303e-02,-1.517668e-01
-2.318473e-02,-1.449487e-01,-3.796276e-02,-7.372023e-03,-2.422457e-06,-2.185102e-01,-2.257268e-02,-1.549526e-01,-4.671643e-02,-1.509395e-03,-2.367819e-03,-2.199160e-01,-2.207152e-02,-1.494438e-01,-5.673345e-02,-4.256974e-03,-7.727676e-02,-2.275759e-01
-2.258139e-02,-1.433222e-01,-4.004909e-02,-1.196363e-02,-4.341170e-03,-2.466500e-01,-2.284314e-02,-1.550376e-01,-6.142565e-02,-7.160645e-04,-1.657831e-03,-2.466417e-01,-2.330107e-02,-9.742705e-02,-1.530385e-01,-1.136622e-03,-3.131495e-01,-2.464820e-01
-2.307411e-02,-1.437025e-01,-5.002525e-02,-9.271253e-03,-1.427461e-05,-1.429350e-01,-2.294610e-02,-1.417553e-01,-1.158460e-01,-2.424649e-02,-6.415713e-02,-1.435289e-01,-2.279643e-02,-1.423877e-01,-2.211375e-01,-4.375666e-02,-1.085898e-01,-1.439905e-01
-2.231553e-02,-1.444425e-01,-1.039293e-01,-3.903489e-03,-8.884044e-07,-2.791042e-02,-2.237836e-02,-1.512459e-01,-1.292659e-01,-7.573356e-02,-1.780774e-02,-2.806937e-02,-2.145940e-02,-1.503259e-01,-7.798069e-02,-2.273604e-02,-7.161951e-02,-1.259426e-01
-2.191166e-02,-1.439605e-01,-1.579732e-01,-4.780433e-02,-1.352209e-05,-7.284043e-02,-2.193857e-02,-1.440909e-01,-1.566173e-01,-3.743036e-02,-5.236349e-02,-8.796302e-02,-2.222860e-02,-1.443305e-01,-1.531282e-01,-4.291136e-02,-9.935534e-02,-1.191514e-01
-2.258587e-02,-1.450537e-01,-7.436861e-02,-2.221916e-02,-3.104099e-06,-1.682654e-01,-2.027427e-02,-1.498295e-01,-8.175896e-02,-6.934790e-03,-2.645564e-02,-1.755434e-01,-2.122523e-02,-1.533858e-01,-1.089818e-01,-2.376584e-03,-5.790090e-02,-1.780890e-01
-2.311975e-02,-1.446440e-01,-1.978593e-01,-1.511313e-02,-1.905647e-08,-1.612183e-01,-1.732533e-02,-1.533526e-01,-3.788094e-02,-8.669799e-04,-8.996409e-03,-1.613276e-01,-2.041704e-02,-1.536537e-01,-1.808532e-02,-1.258714e-02,-5.735934e-02,-1.623628e-01
-2.289664e-02,-1.437204e-01,-1.346655e-01,-2.409077e-02,-2.252918e-08,-8.417539e-02,-2.060499e-02,-1.512382e-01,-1.310326e-01,-8.645942e-03,-1.913680e-02,-1.227455e-01,-2.020069e-02,-1.487764e-01,-1.723202e-01,-2.528804e-03,-7.712517e-02,-1.250978e-01
-2.109857e-02,-1.437764e-01,-1.714496e-01,-3.261314e-02,-2.500211e-05,-7.566126e-02,-2.177813e-02,-1.449719e-01,-8.343825e-02,-1.648598e-02,-4.889892e-02,-1.013412e-01,-2.252252e-02,-1.464402e-01,-5.409740e-03,-1.313895e-02,-9.018102e-02,-1.115286e-01
-2.326420e-02,-1.451808e-01,-1.261620e-02,-1.785403e-02,-3.071311e-06,-1.672453e-01,-2.214692e-02,-1.473322e-01,-2.932321e-02,-2.102851e-02,-4.044964e-02,-1.258734e-01,-2.166192e-02,-1.484639e-01,-5.849168e-02,-2.271199e-02,-8.272229e-02,-1.440192e-01
-2.038840e-02,-1.439576e-01,-1.294962e-02,-3.771209e-02,-2.594265e-06,-5.937446e-03,-2.127046e-02,-1.403408e-01,-1.773931e-03,-1.119893e-02,-7.279493e-02,-1.785789e-01,-2.039251e-02,-1.430135e-01,-1.797487e-02,-2.138830e-02,-1.055274e-01,-1.535187e-01
-2.240121e-02,-1.446131e-01,-1.521863e-01,-1.549291e-02,-4.647175e-07,-1.802336e-01,-2.209806e-02,-1.475100e-01,-6.879043e-02,-5.348195e-03,-3.826611e-02,-1.780468e-01,-2.240495e-02,-1.493792e-01,-1.037193e-01,-1.130729e-02,-7.742214e-02,-1.855673e-01
-1.915062e-02,-1.438431e-01,-1.561490e-01,-3.650388e-02,-2.470206e-06,-9.358915e-02,-2.157650e-02,-1.416332e-01,-9.058321e-02,-3.138437e-02,-6.465790e-02,-1.254175e-01,-2.188750e-02,-1.447811e-01,-2.272700e-01,-6.786270e-02,-9.622724e-02,-7.429881e-02
-2.077908e-02,-1.440569e-01,-1.722191e-01,-2.024678e-02,-1.177498e-04,-7.694334e-02,-2.205786e-02,-1.456751e-01,-9.177368e-02,-8.058066e-02,-4.411643e-02,-2.596762e-05,-2.149816e-02,-1.463375e-01,-1.389377e-01,-4.581179e-02,-8.990151e-02,-7.697555e-02
-2.298550e-02,-1.447219e-01,-8.779537e-02,-3.917115e-02,-1.418492e-08,-1.361773e-01,-1.852972e-02,-1.546056e-01,-8.729813e-02,-2.201135e-02,-2.753130e-04,-6.883608e-02,-2.082367e-02,-1.553914e-01,-1.115097e-01,-3.256214e-02,-4.909957e-02,-1.160307e-01
-2.000717e-02,-1.436019e-01,-1.112393e-01,-1.344429e-02,-1.009645e-05,-9.990863e-02,-2.030809e-02,-1.438836e-01,-5.190610e-02,-1.524585e-02,-5.258085e-02,-1.044340e-01,-2.130223e-02,-1.447410e-01,-3.957906e-02,-2.219845e-02,-9.722178e-02,-1.417849e-01
-2.293746e-02,-1.438160e-01,-8.754434e-02,-3.032656e-02,-1.679560e-05,-2.945675e-02,-2.187782e-02,-1.423899e-01,-8.052380e-02,-1.895323e-02,-6.068248e-02,-1.075906e-01,-1.871930e-02,-1.478640e-01,-9.885233e-02,-2.625044e-02,-8.107759e-02,-7.547994e-02
-2.303750e-02,-1.447295e-01,-1.894882e-01,-2.699265e-02,-3.950655e-06,-1.514185e-01,-2.043008e-02,-1.545868e-01,-3.031114e-02,-1.341040e-03,-9.205213e-04,-1.529549e-01,-2.076640e-02,-1.537754e-01,-2.345572e-01,-8.941160e-03,-5.626850e-02,-1.613263e-01
-2.159611e-02,-1.437308e-01,-9.230034e-02,-8.433079e-02,-2.408603e-05,-1.848765e-02,-2.196683e-02,-1.451413e-01,-7.958929e-02,-6.985513e-02,-4.655286e-02,-3.927881e-02,-2.157654e-02,-1.468032e-01,-9.678805e-02,-7.347395e-02,-8.727754e-02,-4.877432e-02
-2.298068e-02,-1.447092e-01,-1.396112e-01,-3.698283e-02,-3.244854e-06,-1.540067e-01,-1.964110e-02,-1.505562e-01,-1.686278e-01,-2.155742e-03,-2.234353e-02,-1.681459e-01,-2.278432e-02,-1.579071e-01,-3.468310e-02,-2.363363e-02,-3.852901e-02,-1.587861e-01
-2.275589e-02,-1.439919e-01,-1.589327e-03,-9.031937e-02,-1.310537e-06,-2.565140e-02,-1.860991e-02,-1.529502e-01,-2.432819e-02,-3.798416e-02,-6.522322e-03,-3.730021e-02,-2.003956e-02,-1.590246e-01,-2.104776e-01,-5.897059e-02,-3.174165e-02,-3.119541e-02
-2.111682e-02,-1.442996e-01,-3.631003e-02,-5.209658e-02,-1.967588e-07,-8.931755e-02,-1.912904e-02,-1.476224e-01,-7.197908e-02,-3.360421e-02,-3.533351e-02,-8.946510e-02,-1.882442e-02,-1.513467e-01,-8.073161e-02,-2.874287e-02,-6.659839e-02,-1.095419e-01
-2.310882e-02,-1.447440e-01,-5.788054e-02,-5.642060e-03,-9.599781e-06,-1.661667e-01,-2.103859e-02,-1.486751e-01,-1.369272e-01,-6.876445e-03,-3.156090e-02,-2.149442e-01,-2.132425e-02,-1.564427e-01,-1.568014e-02,-1.871161e-02,-4.395257e-02,-1.740053e-01
-2.289773e-02,-1.444365e-01,-1.160310e-01,-5.966704e-02,-2.977240e-05,-8.653200e-02,-1.791616e-02,-1.532146e-01,-6.153788e-03,-3.838046e-02,-8.315927e-03,-8.795017e-02,-1.631625e-02,-1.570343e-01,-6.443501e-02,-6.189183e-03,-3.888155e-02,-1.192950e-01
-2.304373e-02,-1.447290e-01,-1.087924e-01,-2.704603e-02,-7.383229e-06,-1.480728e-01,-2.296078e-02,-1.470524e-01,-8.040208e-02,-2.825350e-02,-4.121501e-02,-1.370070e-01,-2.293058e-02,-1.486853e-01,-1.054757e-01,-3.147485e-02,-8.121418e-02,-1.569360e-01
-2.304326e-02,-1.447497e-01,-1.155827e-01,-1.952485e-02,-2.978444e-07,-1.248072e-01,-2.116661e-02,-1.545336e-01,-2.290491e-01,-5.813015e-02,-1.136925e-03,-4.191979e-02,-2.155343e-02,-1.578179e-01,-5.327388e-02,-4.711482e-02,-3.431946e-02,-6.143042e-02
-2.294915e-02,-1.441917e-01,-1.776340e-01,-5.921254e-02,-1.402161e-06,-9.164546e-02,-2.191044e-02,-1.476947e-01,-2.022307e-01,-7.528167e-02,-3.387430e-02,-4.326083e-04,-2.217046e-02,-1.492335e-01,-1.944064e-01,-5.415720e-02,-7.711875e-02,-7.493811e-02
-2.278692e-02,-1.443988e-01,-1.062397e-01,-4.646553e-02,-9.830832e-07,-9.954671e-02,-2.274332e-02,-1.534708e-01,-2.238440e-01,-7.577791e-02,-6.245952e-03,-5.690003e-03,-1.322706e-02,-1.570993e-01,-1.671892e-01,-6.678249e-03,-4.225938e-02,-9.941410e-02
-2.295426e-02,-1.445415e-01,-1.609921e-01,-4.437917e-02,-1.762437e-06,-4.940386e-03,-1.629357e-02,-1.484995e-01,-1.469575e-01,-3.451229e-02,-2.976538e-02,-4.266812e-02,-2.289722e-02,-1.459864e-01,-1.245719e-01,-9.829246e-03,-9.264877e-02,-2.229119e-01
-2.168819e-02,-1.447693e-01,-5.976705e-02,-4.760391e-03,3.508297e-05,-8.104294e-02,-2.290025e-02,-1.471571e-01,-1.194766e-01,-1.383238e-02,-4.052767e-02,-1.240907e-01,-2.301005e-02,-1.464940e-01,-1.219783e-01,-8.629946e-03,-9.141294e-02,-1.210370e-01
-2.307225e-02,-1.446248e-01,-7.393514e-02,-2.585381e-02,-9.785296e-06,-1.668584e-01,-2.095999e-02,-1.447612e-01,-1.677038e-01,-1.284771e-03,-5.054365e-02,-1.909272e-01,-1.946438e-02,-1.560844e-01,-5.742015e-02,-4.125522e-03,-4.376356e-02,-1.924753e-01
-2.283450e-02,-1.441886e-01,-6.104428e-03,-1.361550e-02,-1.048977e-04,-1.343223e-01,-2.276848e-02,-1.450940e-01,-1.772618e-01,-3.348854e-02,-4.918387e-02,-1.317533e-01,-1.867594e-02,-1.518685e-01,-2.354156e-01,-1.292207e-03,-6.358005e-02,-1.470839e-01
-2.299009e-02,-1.445359e-01,-3.294818e-02,-3.490924e-02,-6.555936e-06,-1.155700e-01,-2.246407e-02,-1.444131e-01,-1.283456e-01,-1.087757e-02,-5.315284e-02,-1.706143e-01,-2.082943e-02,-1.558489e-01,-1.197032e-02,-1.725599e-02,-4.566689e-02,-1.306255e-01
-1.871764e-02,-1.442207e-01,-5.257023e-02,-1.477130e-02,-4.854258e-06,-1.232807e-01,-1.937702e-02,-1.455276e-01,-6.312721e-02,-2.412006e-02,-4.562346e-02,-1.060603e-01,-2.075831e-02,-1.455591e-01,-6.544368e-02,-2.625666e-02,-9.450699e-02,-1.516411e-01
-2.306886e-02,-1.446066e-01,-4.252897e-03,-2.602386e-02,-4.997550e-08,-7.928613e-02,-1.525155e-02,-1.508921e-01,-4.576625e-03,-5.786829e-03,-2.021746e-02,-4.586836e-02,-2.187230e-02,-1.505816e-01,-1.733807e-01,-3.168052e-02,-7.049985e-02,-8.403928e-02
-2.307358e-02,-1.448368e-01,-1.190128e-01,-1.926817e-02,-1.913156e-08,-1.737156e-01,-1.960378e-02,-1.543483e-01,-1.062699e-02,-4.788434e-03,-4.018629e-03,-1.802693e-01,-2.152521e-02,-1.515087e-01,-1.583633e-01,-1.094379e-02,-6.677463e-02,-1.870876e-01
-2.302247e-02,-1.446159e-01,-9.701794e-04,-2.485103e-02,-9.413716e-05,-1.439912e-01,-1.680569e-02,-1.544026e-01,-8.489924e-02,-4.984524e-02,-9.760866e-07,-1.025346e-02,-2.139112e-02,-1.579912e-01,-9.632174e-02,-3.408680e-02,-3.467119e-02,-5.215757e-02
-1.913531e-02,-1.093069e-01,-4.612590e-02,-7.685138e-06,-1.698810e-01,-2.255791e-04,-2.235777e-02,-9.621711e-02,-5.117232e-02,-3.656963e-03,-2.767727e-01,-1.273723e-02,-2.099085e-02,-8.146972e-02,-2.204604e-02,-1.505830e-02,-3.798596e-01,-1.950728e-03
-1.910029e-02,-1.271412e-01,-2.948261e-02,-2.476167e-03,-8.790146e-02,-1.763733e-01,-1.927307e-02,-1.089181e-01,-1.020536e-02,-1.673467e-03,-2.223550e-01,-1.462164e-01,-1.902731e-02,-9.613096e-02,-7.964203e-03,-9.888654e-04,-3.206983e-01,-1.827641e-01
-2.285325e-02,-1.276784e-01,-5.867008e-02,-1.156784e-03,-8.478319e-02,-1.941534e-01,-2.318195e-02,-1.110849e-01,-1.689306e-02,-2.490845e-03,-2.125110e-01,-1.916188e-01,-2.338114e-02,-9.751594e-02,-1.552588e-01,-9.132052e-05,-3.128010e-01,-2.548912e-01
-2.136246e-02,-1.265822e-01,-1.119385e-02,-2.075391e-04,-9.108057e-02,-2.282301e-01,-1.950545e-02,-1.093157e-01,-1.891856e-02,-3.487877e-04,-2.198825e-01,-1.620808e-01,-2.302021e-02,-9.730540e-02,-9.227121e-02,-9.442474e-04,-3.142313e-01,-2.434357e-01
-2.056096e-02,-1.075745e-01,-9.167633e-03,-3.921171e-04,-1.795683e-01,-1.492917e-02,-2.094248e-02,-1.058141e-01,-9.268504e-03,-5.234854e-04,-2.331858e-01,-3.861040e-03,-2.299988e-02,-9.746428e-02,-1.294199e-01,1.423574e-04,-3.130045e-01,-2.517017e-01
-1.964040e-02,-1.304571e-01,-1.059048e-01,-3.544564e-02,-7.075802e-02,-4.121555e-02,-1.932605e-02,-1.135873e-01,-2.964928e-02,-4.162164e-02,-1.994175e-01,-2.611435e-03,-1.956014e-02,-1.032948e-01,-2.017121e-01,-6.849107e-02,-2.851936e-01,-5.633711e-05
-2.313495e-02,-1.289960e-01,-5.259761e-04,-3.816041e-03,-8.119480e-02,-2.696972e-01,-2.192061e-02,-1.186027e-01,-5.617913e-03,-4.409872e-02,-1.762525e-01,-1.098557e-01,-2.195340e-02,-1.106908e-01,-1.051404e-01,-8.778593e-02,-2.509462e-01,-1.568752e-02
-2.256463e-02,-1.290861e-01,-9.173780e-02,-7.890755e-03,-7.779613e-02,-1.991457e-01,-2.331249e-02,-1.111762e-01,-1.879008e-02,-4.995303e-04,-2.132155e-01,-2.477507e-01,-2.263812e-02,-9.690348e-02,-8.179212e-02,-7.290956e-03,-3.157891e-01,-2.202162e-01
-1.929948e-02,-1.272849e-01,-7.816558e-02,-1.223205e-03,-8.398744e-02,-1.326398e-01,-2.214574e-02,-1.112697e-01,-2.627687e-04,-1.989203e-03,-2.118177e-01,-2.138935e-01,-2.105329e-02,-1.038176e-01,-1.135988e-01,-4.891077e-02,-2.824800e-01,-8.936862e-02
-1.198336e-02,-1.172823e-01,-5.485235e-03,-1.491700e-04,-1.408785e-01,-4.053925e-02,-1.828215e-02,-1.175918e-01,-3.090936e-02,-5.986695e-02,-1.792932e-01,-6.553236e-06,-2.336266e-02,-9.774433e-02,-1.638583e-01,-1.154030e-04,-3.116613e-01,-2.571309e-01
-2.007348e-02,-1.381816e-01,-1.190497e-01,-6.283525e-02,-2.842910e-02,-3.673976e-02,-2.179336e-02,-1.243289e-01,-2.011930e-01,-8.371478e-02,-1.437654e-01,-1.386432e-05,-2.138895e-02,-1.076311e-01,-1.071127e-01,-8.132301e-02,-2.632015e-01,-4.382018e-03
-2.217365e-02,-1.341815e-01,-6.937840e-02,-5.484503e-02,-4.992945e-02,-4.219303e-02,-2.184093e-02,-1.185689e-01,-4.461967e-02,-6.706226e-02,-1.742302e-01,-1.654668e-03,-2.213265e-02,-1.078011e-01,-1.829093e-01,-9.007463e-02,-2.631250e-01,-1.053170e-06
-2.082772e-02,-1.271337e-01,-1.595799e-01,-4.174915e-04,-8.396715e-02,-1.636866e-01,-2.175876e-02,-1.243050e-01,-1.983010e-01,-8.235825e-02,-1.437757e-01,-1.468319e-04,-2.131831e-02,-9.714880e-02,-1.477873e-01,-5.710401e-03,-3.136283e-01,-2.008395e-01
-2.147792e-02,-1.365366e-01,-1.278720e-01,-5.049992e-02,-3.608896e-02,-5.598949e-02,-2.139492e-02,-1.243072e-01,-2.176135e-01,-8.581707e-02,-1.432740e-01,-2.872223e-06,-2.103885e-02,-1.071344e-01,-1.749164e-01,-7.870538e-02,-2.642700e-01,-2.060427e-02
-2.091108e-02,-1.333108e-01,-1.081641e-01,-4.569311e-02,-5.059522e-02,-4.908009e-02,-1.941756e-02,-1.184077e-01,-1.659635e-01,-6.018433e-02,-1.702173e-01,-2.166584e-03,-2.207841e-02,-1.100074e-01,-1.957449e-01,-9.849975e-02,-2.520059e-01,-2.201763e-06
-2.033496e-02,-1.196855e-01,-5.656515e-02,-5.551461e-03,-1.160937e-01,-3.047859e-02,-2.251426e-02,-1.223416e-01,-1.840957e-01,-9.456052e-02,-1.541416e-01,-1.093638e-06,-2.273852e-02,-9.728239e-02,-8.151142e-02,-2.841430e-03,-3.147634e-01,-2.291771e-01
-2.263569e-02,-1.145640e-01,-5.767999e-02,-2.071962e-03,-1.432200e-01,-3.750820e-02,-2.290816e-02,-1.226718e-01,-1.953646e-01,-8.389791e-02,-1.536394e-01,-1.217832e-05,-2.298806e-02,-1.175527e-01,-1.520292e-01,-2.132755e-02,-2.195937e-01,-6.708095e-02
-1.807256e-02,-1.081595e-01,-1.296573e-02,-5.313952e-04,-1.801687e-01,-2.985607e-05,-1.926045e-02,-9.786192e-02,-2.666940e-02,-6.785940e-03,-2.733214e-01,-9.865641e-04,-1.934483e-02,-8.432919e-02,-4.881498e-02,-2.216416e-02,-3.716679e-01,-3.428854e-03
-2.293393e-02,-1.296502e-01,-1.575114e-01,-3.751918e-03,-7.423973e-02,-1.998563e-01,-2.253584e-02,-1.179516e-01,-1.069999e-01,-2.216380e-03,-1.777180e-01,-1.977156e-01,-2.062357e-02,-9.708534e-02,-1.110645e-01,-2.972570e-03,-3.144196e-01,-1.983264e-01
-2.221685e-02,-1.328319e-01,-8.606045e-03,-1.876658e-04,-5.959355e-02,-2.314376e-01,-2.326775e-02,-1.110073e-01,-1.074562e-03,-5.794896e-04,-2.140405e-01,-2.425384e-01,-2.224023e-02,-1.234180e-01,-8.405450e-03,-1.064038e-03,-1.962174e-01,-2.287650e-01
-1.882588e-02,-1.343295e-01,-1.511997e-01,-5.887608e-03,-4.888423e-02,-1.888116e-01,-2.050037e-02,-1.186100e-01,-1.700432e-01,-3.061795e-03,-1.741109e-01,-1.882178e-01,-2.282738e-02,-9.603484e-02,-1.462895e-01,-3.543846e-03,-3.189260e-01,-2.256537e-01
-2.098582e-02,-1.320535e-01,-1.253256e-01,-5.783026e-02,-5.926632e-02,-2.366959e-02,-2.181989e-02,-1.178065e-01,-3.280635e-02,-6.703144e-02,-1.775709e-01,-5.306789e-03,-2.249353e-02,-1.083101e-01,-1.841382e-01,-8.967324e-02,-2.611969e-01,-1.993280e-05
-1.990749e-02,-1.237735e-01,-3.668544e-05,-6.214167e-03,-1.021394e-01,-2.178017e-01,-2.077720e-02,-1.171522e-01,-1.538338e-01,-2.737923e-03,-1.810631e-01,-2.082430e-01,-2.098190e-02,-9.645389e-02,-4.976107e-03,-1.984348e-04,-3.186809e-01,-2.086646e-01
-2.034400e-02,-1.340044e-01,-7.643232e-02,-5.226104e-02,-4.900594e-02,-1.992879e-02,-2.192304e-02,-1.195319e-01,-1.045461e-01,-5.794391e-02,-1.674090e-01,-5.198722e-03,-2.169622e-02,-1.091746e-01,-1.571476e-01,-8.417697e-02,-2.568833e-01,-5.505779e-05
-1.997422e-02,-1.260672e-01,-1.444446e-01,-2.257503e-02,-8.980588e-02,-3.548476e-02,-2.290601e-02,-1.191711e-01,-1.155987e-01,-7.261994e-02,-1.711724e-01,-3.890753e-05,-2.225910e-02,-9.967798e-02,-7.884594e-02,-5.844789e-02,-3.021551e-01,-2.070023e-02
-2.063944e-02,-1.303476e-01,-1.257909e-01,-3.447969e-02,-6.786485e-02,-3.843412e-02,-2.081041e-02,-1.174174e-01,-1.292695e-01,-5.616632e-02,-1.781880e-01,-9.362921e-04,-2.113746e-02,-1.083204e-01,-2.073308e-01,-8.907925e-02,-2.604696e-01,-1.511813e-04
-1.691959e-02,-1.095050e-01,-7.395102e-02,-3.625480e-03,-1.741823e-01,-6.790651e-03,-2.263193e-02,-1.110027e-01,-2.054961e-02,-1.852311e-03,-2.135258e-01,-2.211526e-01,-2.215838e-02,-1.100060e-01,-1.943216e-01,-9.471956e-02,-2.526442e-01,-8.583611e-05
-1.460949e-02,-1.120971e-01,-9.005092e-06,-1.662612e-04,-1.612214e-01,-5.439280e-04,-1.626052e-02,-9.816915e-02,-7.224515e-03,-2.146802e-03,-2.716199e-01,-9.031559e-03,-1.600887e-02,-8.460341e-02,-2.410671e-02,-1.679669e-02,-3.705734e-01,-6.726109e-04
-2.276491e-02,-1.338180e-01,-4.870459e-02,-4.726094e-04,-5.389574e-02,-2.549478e-01,-2.272618e-02,-1.231771e-01,-6.110454e-02,-9.207438e-04,-1.543907e-01,-2.548605e-01,-2.317537e-02,-9.737930e-02,-6.890464e-02,-1.059067e-04,-3.142147e-01,-2.546672e-01
-2.260459e-02,-1.336014e-01,-1.713888e-02,-3.298378e-03,-5.140195e-02,-2.203123e-01,-1.874450e-02,-1.242308e-01,-1.026084e-01,-3.507253e-03,-1.463523e-01,-2.112454e-01,-2.296658e-02,-9.691454e-02,-1.477105e-02,-1.082060e-03,-3.169678e-01,-2.390956e-01
-2.240298e-02,-1.347990e-01,-2.033375e-01,-5.279541e-02,-4.747588e-02,-4.430109e-02,-2.199817e-02,-1.194748e-01,-1.960300e-01,-6.234129e-02,-1.687250e-01,-1.147131e-02,-2.253424e-02,-1.073531e-01,-1.868005e-01,-8.395368e-02,-2.659121e-01,-1.081347e-04
-2.188458e-02,-1.280685e-01,-1.175947e-01,-1.370352e-04,-7.827840e-02,-1.559127e-01,-2.251040e-02,-1.245482e-01,-1.870738e-01,-8.392078e-02,-1.434590e-01,-3.627452e-03,-2.279069e-02,-9.990488e-02,-1.628437e-01,-1.238060e-02,-3.005401e-01,-2.012653e-01
-2.214007e-02,-1.329419e-01,-9.035031e-02,-4.171396e-02,-5.248912e-02,-5.045946e-02,-2.246771e-02,-1.242407e-01,-2.063748e-01,-8.712501e-02,-1.446366e-01,-4.586687e-05,-2.268552e-02,-1.045962e-01,-1.349054e-01,-7.450454e-02,-2.759451e-01,-3.974208e-03
-1.480707e-02,-1.238890e-01,-4.285661e-02,-5.192606e-03,-1.038077e-01,-1.418916e-03,-2.272040e-02,-1.249663e-01,-2.030950e-01,-9.573070e-02,-1.411885e-01,-2.747691e-06,-2.053023e-02,-1.065188e-01,-5.321856e-02,-2.012371e-02,-2.691077e-01,-2.805888e-02
-1.666366e-02,-1.070332e-01,-1.252758e-02,-2.672066e-04,-1.870383e-01,-1.133717e-03,-1.895736e-02,-9.154440e-02,-2.855062e-02,-4.895392e-03,-3.031751e-01,-3.022734e-03,-2.126813e-02,-7.945568e-02,-2.153024e-02,-2.228232e-02,-3.931647e-01,-8.570004e-03
