-1.832586e-02,-1.293780e-01,-1.159497e-01,-4.044794e-02,-7.282645e-02,-1.833871e-02,-1.893416e-02,-1.172855e-01,-1.532872e-01,-5.443313e-02,-1.785605e-01,-6.325364e-04,-2.117783e-02,-1.074874e-01,-1.784348e-01,-8.149160e-02,-2.651770e-01,-8.174552e-03
-1.849169e-02,-1.363659e-01,-1.603385e-01,-7.796365e-02,-3.683678e-02,-4.785612e-04,-2.031517e-02,-1.207412e-01,-1.602272e-01,-8.176378e-02,-1.612841e-01,-9.061007e-04,-2.055274e-02,-1.075877e-01,-1.977615e-01,-9.340508e-02,-2.629750e-01,-7.651202e-06
-2.001603e-02,-1.445337e-01,-2.051287e-01,-3.525753e-02,-2.544848e-05,-8.767408e-02,-2.008678e-02,-1.445361e-01,-2.011539e-01,-2.616657e-02,-5.156956e-02,-1.012229e-01,-2.101168e-02,-1.446147e-01,-2.044266e-01,-1.918686e-02,-9.883126e-02,-1.042437e-01
-2.147286e-02,-1.400607e-01,-1.484320e-01,-8.361157e-02,-1.737508e-02,-1.075371e-02,-2.232504e-02,-1.247330e-01,-2.075072e-01,-8.976488e-02,-1.419442e-01,-1.160497e-03,-1.866751e-02,-1.271576e-01,-1.060169e-01,-8.729945e-02,-1.747691e-01,-1.321840e-03
-2.175008e-02,-1.432987e-01,-5.948752e-02,-1.033889e-01,-6.696044e-06,-8.064335e-04,-2.211050e-02,-1.435815e-01,-1.088051e-01,-9.279094e-02,-5.307398e-02,-5.032654e-03,-2.265530e-02,-1.437605e-01,-8.159503e-02,-9.161035e-02,-1.007743e-01,-2.439026e-02
-1.776173e-02,-1.282419e-01,-8.307323e-02,-3.238181e-02,-8.179789e-02,-1.109475e-03,-1.735081e-02,-1.238163e-01,-2.211160e-01,-4.070855e-02,-1.493885e-01,-1.831373e-03,-2.251759e-02,-1.059150e-01,-8.709049e-02,-8.120714e-02,-2.744276e-01,-2.069569e-04
-2.076782e-02,-1.397103e-01,-1.398912e-01,-7.066470e-04,-1.949046e-02,-2.290040e-01,-2.196127e-02,-1.301769e-01,-1.304596e-01,-2.045977e-03,-1.191581e-01,-2.288848e-01,-2.136595e-02,-1.229496e-01,-1.809379e-01,-5.264675e-03,-1.954869e-01,-2.304838e-01
-2.294164e-02,-1.294958e-01,-1.602385e-01,-4.337051e-03,-7.382383e-02,-1.512679e-01,-2.211429e-02,-1.249644e-01,-1.907438e-01,-1.513625e-03,-1.426426e-01,-1.219674e-01,-2.209034e-02,-9.009508e-02,-1.452736e-01,-1.541579e-04,-3.431331e-01,-1.223939e-01
-1.819506e-02,-1.315326e-01,-8.952962e-02,-4.984100e-02,-6.260079e-02,-1.290196e-03,-2.273414e-02,-1.218086e-01,-1.473469e-01,-8.289090e-02,-1.584362e-01,-1.550431e-05,-2.128120e-02,-1.184302e-01,-1.211092e-01,-8.362314e-02,-2.163819e-01,-2.824044e-03
-1.960380e-02,-1.296519e-01,-1.290857e-01,-3.808632e-03,-7.240652e-02,-1.941723e-01,-2.252026e-02,-1.268176e-01,-1.471339e-01,-1.550444e-02,-1.366376e-01,-1.938957e-01,-2.169512e-02,-1.275260e-01,-1.121956e-01,-1.584962e-02,-1.766656e-01,-2.180112e-01
-2.301206e-02,-1.385174e-01,-6.349791e-03,-2.114444e-02,-3.204196e-02,-1.955761e-01,-2.059400e-02,-1.392516e-01,-6.844544e-02,-1.851070e-02,-7.620163e-02,-1.284764e-01,-2.093587e-02,-1.387217e-01,-4.837982e-02,-3.529334e-02,-1.254822e-01,-1.160936e-01
-2.233042e-02,-1.442400e-01,-3.761467e-02,-2.885661e-02,-1.182138e-07,-1.060197e-01,-2.107610e-02,-1.470564e-01,-1.259358e-01,-4.186313e-02,-3.905673e-02,-1.092615e-01,-2.168676e-02,-1.484901e-01,-6.484377e-02,-3.084568e-02,-8.039595e-02,-1.271325e-01
-1.931531e-02,-1.163959e-01,-1.664256e-01,-1.407546e-05,-1.391805e-01,-5.696670e-02,-1.921445e-02,-1.121818e-01,-1.661772e-01,-3.887489e-02,-2.032731e-01,-1.439095e-03,-2.117453e-02,-1.092284e-01,-1.979979e-01,-9.059386e-02,-2.563811e-01,-7.452062e-06
-2.014929e-02,-1.400100e-01,-1.916740e-01,-9.074492e-02,-1.654481e-02,-4.197391e-04,-2.254308e-02,-1.239445e-01,-2.064597e-01,-9.374043e-02,-1.456162e-01,-5.716859e-04,-2.041320e-02,-1.215945e-01,-1.123234e-01,-9.446453e-02,-1.996713e-01,-5.212762e-04
-1.870069e-02,-1.447380e-01,-4.073657e-02,-1.175976e-02,-7.467257e-07,-1.314444e-01,-2.118199e-02,-1.447419e-01,-8.928141e-02,-1.553237e-02,-5.114698e-02,-1.690840e-01,-2.116325e-02,-1.447766e-01,-8.843260e-02,-2.957428e-02,-9.857452e-02,-1.492861e-01
-2.054964e-02,-1.443404e-01,-1.824253e-01,-2.346968e-02,-1.488786e-06,-8.425783e-02,-2.282373e-02,-1.446615e-01,-1.838133e-01,-4.613089e-02,-5.112637e-02,-8.421480e-02,-2.179710e-02,-1.443416e-01,-1.880147e-01,-2.763619e-02,-9.824005e-02,-1.082226e-01
-1.685589e-02,-1.448478e-01,-4.563293e-02,-4.417365e-03,-6.638832e-05,-1.324989e-01,-2.118541e-02,-1.449135e-01,-1.206260e-02,-1.438267e-02,-5.120363e-02,-1.329150e-01,-2.162275e-02,-1.448777e-01,-2.397928e-02,-2.787084e-02,-9.821206e-02,-1.325098e-01
-1.696873e-02,-1.277863e-01,-1.879228e-01,-1.309471e-02,-7.708784e-02,-4.308714e-02,-1.935464e-02,-1.221182e-01,-2.132466e-01,-7.984689e-02,-1.529998e-01,-1.212851e-03,-1.612699e-02,-1.158548e-01,-1.734154e-01,-7.125173e-02,-2.264936e-01,-6.313328e-03
-2.306926e-02,-1.413141e-01,-1.129934e-01,-3.010609e-02,-1.762858e-02,-1.805722e-01,-2.263630e-02,-1.437847e-01,-8.913408e-02,-2.086910e-02,-5.666711e-02,-1.819806e-01,-2.178241e-02,-1.419328e-01,-8.710780e-02,-2.024414e-02,-1.115748e-01,-1.945535e-01
-1.577785e-02,-1.214528e-01,-2.144095e-01,-7.060682e-04,-1.103656e-01,-3.859218e-02,-1.595493e-02,-1.156687e-01,-2.056085e-01,-4.463676e-02,-1.846748e-01,-4.539941e-05,-2.192807e-02,-1.097810e-01,-2.003377e-01,-9.880608e-02,-2.532202e-01,-3.302775e-06
-2.097149e-02,-1.401467e-01,-7.668551e-02,-2.346110e-03,-2.070630e-02,-1.450498e-01,-1.851118e-02,-1.327132e-01,-1.683737e-01,-7.382779e-04,-1.088896e-01,-1.274341e-01,-1.965558e-02,-1.344995e-01,-8.322891e-02,-5.115359e-04,-1.434543e-01,-1.245143e-01
-2.040726e-02,-1.325268e-01,-6.016885e-02,-4.741767e-02,-5.806097e-02,-9.146632e-03,-2.279173e-02,-1.236844e-01,-1.562312e-01,-8.250336e-02,-1.494512e-01,-3.799304e-07,-2.226122e-02,-1.137685e-01,-1.034933e-01,-7.796109e-02,-2.384058e-01,-1.620965e-04
-2.253502e-02,-1.446991e-01,-4.328826e-02,-1.373056e-02,-1.094031e-05,-1.136193e-01,-2.256535e-02,-1.490707e-01,-1.069752e-01,-3.383596e-02,-2.928385e-02,-1.136687e-01,-2.045959e-02,-1.538510e-01,-6.429766e-02,-9.536394e-03,-5.462190e-02,-1.137217e-01
-2.183548e-02,-1.251695e-01,-3.230434e-02,-2.209899e-03,-9.686192e-02,-2.272657e-01,-2.257625e-02,-1.252940e-01,-3.786758e-02,-1.551326e-03,-1.444598e-01,-2.089550e-01,-2.133407e-02,-9.705584e-02,-1.604128e-01,-2.038546e-03,-3.140381e-01,-2.089225e-01
-2.334833e-02,-1.271021e-01,-7.039886e-02,-2.735932e-03,-8.503168e-02,-1.364685e-01,-2.317356e-02,-1.205145e-01,-2.453453e-02,-1.790931e-02,-1.683531e-01,-1.461768e-01,-2.241030e-02,-1.184034e-01,-1.068373e-01,-6.979100e-04,-2.150997e-01,-1.359686e-01
-2.001677e-02,-1.338508e-01,-1.859273e-01,-4.081399e-02,-4.976432e-02,-3.983539e-02,-1.795240e-02,-1.100484e-01,-2.067791e-01,-2.769581e-02,-2.130597e-01,-3.296138e-02,-2.042634e-02,-1.026193e-01,-1.859453e-01,-2.466878e-02,-2.878068e-01,-1.257185e-01
-2.168530e-02,-1.448242e-01,-2.206301e-01,-1.164462e-04,-7.679164e-06,-2.456808e-01,-2.192372e-02,-1.480468e-01,-2.231048e-01,-1.100321e-03,-3.286666e-02,-2.153844e-01,-2.245566e-02,-1.479643e-01,-1.202352e-01,-1.245716e-02,-8.423492e-02,-2.316749e-01
-2.114834e-02,-1.437675e-01,-1.982842e-01,-5.879585e-02,-1.854517e-04,-4.515041e-02,-2.068260e-02,-1.447676e-01,-1.549313e-01,-5.073148e-02,-4.841746e-02,-5.356124e-02,-2.025298e-02,-1.470311e-01,-1.388032e-01,-5.063452e-02,-8.573514e-02,-5.675052e-02
-1.818616e-02,-1.225702e-01,-1.196529e-02,-8.316539e-04,-1.135237e-01,-1.346632e-01,-2.018897e-02,-1.063678e-01,-2.704135e-02,-6.212824e-03,-2.368241e-01,-1.355463e-01,-2.017527e-02,-9.380750e-02,-3.448439e-02,-1.338751e-02,-3.322376e-01,-1.362973e-01
-2.328932e-02,-1.450745e-01,-5.813155e-02,-2.228402e-03,-8.751726e-06,-1.175559e-01,-2.307749e-02,-1.451078e-01,-7.295425e-02,-5.152710e-03,-4.956036e-02,-1.175557e-01,-2.250438e-02,-1.450746e-01,-1.853271e-01,-4.304113e-02,-9.708650e-02,-1.176522e-01
-2.161195e-02,-1.167514e-01,-2.466463e-02,-2.074936e-03,-1.354948e-01,-8.594587e-02,-1.982904e-02,-1.112681e-01,-2.781207e-02,-5.631100e-03,-2.098656e-01,-1.336183e-01,-2.212604e-02,-1.057587e-01,-1.140989e-01,-1.498354e-02,-2.752982e-01,-1.963102e-01
-2.056745e-02,-1.114345e-01,-1.932780e-01,-1.375547e-02,-1.617602e-01,-4.655274e-03,-1.886170e-02,-1.110593e-01,-1.785749e-01,-5.050723e-02,-2.078288e-01,-8.687151e-04,-2.269873e-02,-1.107775e-01,-1.775800e-01,-9.366220e-02,-2.497880e-01,-1.361694e-05
-2.299961e-02,-1.441761e-01,-4.729321e-02,-3.203257e-02,-2.529217e-07,-1.110711e-01,-2.290595e-02,-1.441425e-01,-1.429557e-01,-4.254792e-02,-5.341156e-02,-1.113398e-01,-2.288813e-02,-1.454627e-01,-1.342796e-01,-1.130277e-02,-9.444143e-02,-1.674464e-01
-1.887708e-02,-1.360970e-01,-5.640084e-02,-6.670223e-02,-4.110660e-02,-3.539433e-04,-2.258568e-02,-1.214223e-01,-1.644757e-01,-7.645550e-02,-1.602568e-01,-2.788940e-04,-2.067330e-02,-1.258996e-01,-5.083428e-02,-7.815296e-02,-1.829018e-01,-3.882143e-04
-2.082103e-02,-1.271686e-01,-5.184759e-02,-2.289048e-03,-8.447175e-02,-2.080222e-01,-2.103652e-02,-1.104644e-01,-6.285339e-03,-2.068894e-03,-2.150506e-01,-2.052831e-01,-2.157099e-02,-1.165583e-01,-4.277269e-02,-4.798156e-03,-2.258592e-01,-2.192644e-01
-2.218476e-02,-1.436573e-01,-1.574825e-01,-2.330188e-03,-2.242167e-03,-2.687340e-01,-2.281200e-02,-1.438314e-01,-1.515931e-01,-9.954857e-04,-5.536678e-02,-2.629349e-01,-2.194312e-02,-1.279000e-01,-1.410465e-01,-1.407331e-03,-1.739271e-01,-2.628364e-01
-2.245563e-02,-1.322893e-01,-4.810141e-02,-3.583227e-03,-6.067680e-02,-1.990856e-01,-2.080810e-02,-1.114150e-01,-3.239577e-04,-2.720357e-03,-2.099596e-01,-1.909646e-01,-2.029537e-02,-1.190293e-01,-1.826909e-02,-9.102051e-03,-2.148596e-01,-2.011222e-01
-2.122476e-02,-1.444699e-01,-3.470046e-02,-4.866836e-02,-2.391535e-07,-7.182051e-03,-1.936016e-02,-1.444731e-01,-3.752383e-02,-2.142787e-02,-5.189881e-02,-6.630139e-02,-1.880394e-02,-1.446338e-01,-4.284487e-02,-2.077648e-02,-9.924437e-02,-7.380148e-02
-1.602934e-02,-1.234974e-01,-2.114750e-01,-7.669339e-03,-1.066543e-01,-7.466255e-02,-1.762010e-02,-1.222661e-01,-1.938269e-01,-6.972189e-02,-1.532963e-01,-2.306080e-04,-1.839427e-02,-1.094051e-01,-1.285181e-01,-1.297829e-02,-2.604455e-01,-5.955492e-02
-1.866559e-02,-1.120046e-01,-1.121851e-01,-8.755816e-04,-1.618532e-01,-2.428954e-04,-1.945297e-02,-1.062658e-01,-8.344270e-02,-9.734163e-04,-2.359773e-01,-9.856529e-02,-2.009010e-02,-1.060380e-01,-1.743006e-01,-7.740438e-02,-2.724896e-01,5.196787e-04
-1.723572e-02,-1.436995e-01,-4.441041e-02,-1.055142e-02,-5.400382e-06,-4.127680e-02,-1.754672e-02,-1.438400e-01,-8.123887e-02,-3.338815e-02,-5.418407e-02,-4.658936e-02,-1.764171e-02,-1.437777e-01,-6.741234e-02,-3.136193e-02,-1.018985e-01,-6.256697e-02
-2.250273e-02,-1.360446e-01,-1.544158e-01,-7.198113e-02,-4.160737e-02,-2.606718e-02,-2.232161e-02,-1.187167e-01,-1.501343e-01,-7.400197e-02,-1.731938e-01,-4.171876e-03,-2.274409e-02,-1.057055e-01,-1.827460e-01,-8.743461e-02,-2.735028e-01,-3.806348e-06
-2.325907e-02,-1.209467e-01,-1.182680e-01,-3.435815e-03,-1.161842e-01,-1.589959e-01,-2.318217e-02,-1.197659e-01,-1.250285e-01,-3.838927e-03,-1.682398e-01,-1.581174e-01,-2.242198e-02,-1.040353e-01,-1.340795e-01,-1.150219e-03,-2.833383e-01,-1.891119e-01
-2.154674e-02,-1.189449e-01,-1.131547e-01,-3.920330e-03,-1.162080e-01,-2.035080e-05,-1.950149e-02,-1.152515e-01,-1.240751e-01,-8.225460e-02,-1.881029e-01,-3.680104e-04,-2.004117e-02,-1.170574e-01,-1.051985e-01,-1.250880e-02,-2.130976e-01,-2.642010e-03
-1.823768e-02,-1.234728e-01,-1.140526e-01,-6.834375e-03,-1.010397e-01,-4.436690e-02,-1.864016e-02,-1.144180e-01,-1.124879e-01,-4.843572e-02,-1.920263e-01,-4.577313e-04,-2.274375e-02,-1.068879e-01,-1.544195e-01,-9.353529e-02,-2.678109e-01,-1.576666e-05
-2.273444e-02,-1.279118e-01,-9.257292e-02,-1.034215e-03,-8.239246e-02,-2.175052e-01,-2.285268e-02,-1.136048e-01,-4.558451e-02,-8.675737e-04,-2.001152e-01,-2.160907e-01,-2.287303e-02,-9.731426e-02,-1.791405e-01,-1.726837e-03,-3.129493e-01,-2.463642e-01
-2.339814e-02,-1.436773e-01,-9.906353e-02,-5.641676e-03,-2.690475e-03,-1.827791e-01,-2.338195e-02,-1.442735e-01,-9.862707e-02,-1.061493e-03,-5.441692e-02,-1.801760e-01,-2.339852e-02,-1.324816e-01,-1.050731e-01,-6.294044e-03,-1.538839e-01,-1.828871e-01
-1.918888e-02,-1.290377e-01,-7.792957e-02,-1.868918e-02,-7.712773e-02,-8.637623e-02,-2.106813e-02,-1.288615e-01,-8.694827e-02,-2.523549e-02,-1.256144e-01,-5.069226e-02,-1.032450e-02,-1.288701e-01,-7.617302e-02,-1.749564e-02,-1.711222e-01,-5.816433e-03
-1.900239e-02,-1.108319e-01,-1.301931e-01,-7.226412e-04,-1.620092e-01,-6.632231e-06,-1.933789e-02,-1.100279e-01,-1.996861e-01,-2.584977e-03,-2.063474e-01,-6.233632e-02,-2.289888e-02,-1.078920e-01,-1.534015e-01,-8.603504e-02,-2.642082e-01,-1.317251e-05
-2.314604e-02,-1.450053e-01,-3.782557e-02,-3.414301e-02,-1.568485e-06,-1.390128e-01,-2.309267e-02,-1.451510e-01,-3.802401e-02,-1.885681e-02,-5.145667e-02,-1.512161e-01,-2.313053e-02,-1.450319e-01,-4.565870e-02,-1.818307e-02,-9.790579e-02,-1.757132e-01
-1.992253e-02,-1.311543e-01,-1.987550e-01,-4.322624e-02,-6.517769e-02,-3.109653e-02,-1.897745e-02,-1.166736e-01,-1.704757e-01,-5.548838e-02,-1.824918e-01,-6.584400e-04,-2.069262e-02,-1.043788e-01,-1.750956e-01,-8.001844e-02,-2.797237e-01,-7.028295e-05
-1.959662e-02,-1.429279e-01,-2.452538e-01,-8.457921e-02,-1.562613e-03,-6.650835e-03,-2.188348e-02,-1.239613e-01,-1.992390e-01,-8.165762e-02,-1.455722e-01,-4.452963e-04,-2.092431e-02,-1.213683e-01,-1.512756e-01,-9.149318e-02,-2.005462e-01,-3.256645e-04
-1.941917e-02,-1.341217e-01,-1.045956e-01,-6.046493e-02,-5.188827e-02,-7.659108e-04,-2.153349e-02,-1.179212e-01,-1.110396e-01,-5.971959e-02,-1.774808e-01,-2.521083e-05,-2.041972e-02,-1.065051e-01,-1.270347e-01,-8.110253e-02,-2.707350e-01,-2.340539e-05
-2.226098e-02,-1.230022e-01,-8.199934e-02,-6.917190e-04,-1.064806e-01,-1.755370e-01,-2.335102e-02,-1.231114e-01,-1.041458e-01,-1.351592e-02,-1.540612e-01,-1.650017e-01,-2.340121e-02,-1.036346e-01,-1.183738e-01,-5.137419e-03,-2.838880e-01,-1.762323e-01
-2.164114e-02,-1.432274e-01,-1.130845e-01,-4.414259e-02,-3.518283e-05,-4.187699e-02,-2.152992e-02,-1.373879e-01,-1.446826e-01,-7.559702e-02,-8.261961e-02,-1.912463e-02,-2.217421e-02,-1.415745e-01,-9.711745e-02,-6.465990e-02,-1.098364e-01,-4.165621e-02
-2.281414e-02,-1.429962e-01,-9.078651e-02,-9.314842e-03,-7.654220e-03,-2.679573e-01,-2.257710e-02,-1.371705e-01,-1.062024e-01,-4.183130e-03,-8.776473e-02,-2.604309e-01,-2.154709e-02,-1.528054e-01,-9.570872e-02,-1.170498e-03,-6.085537e-02,-2.545558e-01
-1.859327e-02,-1.225379e-01,-1.608041e-01,-2.012421e-02,-1.046138e-01,-1.032512e-04,-2.274036e-02,-1.184325e-01,-1.752371e-01,-8.524913e-02,-1.737264e-01,-3.957650e-05,-1.743321e-02,-1.229466e-01,-1.608953e-01,-6.259261e-02,-1.956837e-01,-3.133176e-04
-2.294836e-02,-1.392698e-01,-1.475296e-01,-8.094275e-02,-2.377531e-02,-3.052412e-02,-2.288903e-02,-1.234698e-01,-1.442560e-01,-8.362053e-02,-1.500880e-01,-5.178124e-05,-2.298176e-02,-1.125028e-01,-1.556113e-01,-9.848592e-02,-2.424961e-01,-5.437882e-08
-1.557137e-02,-1.293589e-01,-4.433386e-02,-3.644146e-02,-7.164368e-02,-4.021260e-03,-2.273988e-02,-1.271285e-01,-1.761438e-01,-9.612132e-02,-1.308922e-01,8.529064e-06,-1.988745e-02,-1.103186e-01,-8.124600e-02,-8.436264e-02,-2.505392e-01,-9.177698e-04
-2.287092e-02,-1.324778e-01,-2.386211e-02,-7.637603e-03,-6.083221e-02,-1.902518e-01,-2.240514e-02,-1.320118e-01,-3.357316e-02,-7.581900e-03,-1.124491e-01,-1.879729e-01,-2.196987e-02,-1.048868e-01,-5.194085e-02,-2.766951e-04,-2.803822e-01,-1.885474e-01
-1.931091e-02,-1.337110e-01,-1.470452e-01,-6.074389e-02,-5.420326e-02,-5.563056e-03,-2.154462e-02,-1.186614e-01,-1.298471e-01,-6.521146e-02,-1.743274e-01,-4.967243e-05,-2.154892e-02,-1.153176e-01,-1.127941e-01,-7.218353e-02,-2.318931e-01,-1.949674e-02
-2.274497e-02,-1.436705e-01,-2.322204e-02,-8.188250e-02,-6.057838e-05,-7.546720e-03,-1.912953e-02,-1.480709e-01,-1.692977e-01,-7.122871e-02,-2.994826e-02,-7.866742e-03,-2.181192e-02,-1.470028e-01,-9.268841e-02,-7.102021e-02,-8.621977e-02,-2.841364e-02
-2.014327e-02,-1.440647e-01,-9.220867e-02,-5.390133e-02,-8.416843e-06,-4.493778e-02,-1.551032e-02,-1.441713e-01,-1.342924e-01,-4.261913e-02,-5.309695e-02,-4.533452e-02,-1.949541e-02,-1.465918e-01,-1.719700e-01,-5.827623e-02,-8.784870e-02,-4.544792e-02
-1.978104e-02,-1.417835e-01,-1.035005e-01,-8.837686e-02,-7.900192e-03,-4.922533e-04,-2.234920e-02,-1.233606e-01,-1.755950e-01,-9.274170e-02,-1.481536e-01,-1.550930e-04,-2.192644e-02,-1.193109e-01,-1.094581e-01,-9.823510e-02,-2.103094e-01,-2.588693e-05
-1.420718e-02,-1.273317e-01,-1.052499e-02,-3.354395e-02,-8.977937e-02,-6.392561e-04,-1.696748e-02,-1.152949e-01,-1.378146e-01,-4.919255e-02,-1.911299e-01,-5.411004e-03,-1.814413e-02,-1.047344e-01,-2.205597e-01,-6.850161e-02,-2.783397e-01,-2.832929e-05
-2.317738e-02,-1.298451e-01,-6.847417e-02,-2.625125e-02,-7.077512e-02,-1.101074e-01,-2.317566e-02,-1.154442e-01,-3.388341e-02,-3.442469e-02,-1.888781e-01,-9.766197e-02,-2.317270e-02,-1.037264e-01,-8.140202e-02,-5.661881e-02,-2.837213e-01,-9.383363e-02
-1.506511e-02,-1.442376e-01,-8.917152e-02,-3.970119e-02,-1.224007e-06,-2.206539e-02,-1.681862e-02,-1.442542e-01,-2.157727e-01,-6.199068e-02,-4.989854e-02,-2.237983e-02,-1.742345e-02,-1.442393e-01,-1.364050e-01,-5.213547e-02,-9.958124e-02,-6.335887e-02
-1.736347e-02,-1.437424e-01,-1.341984e-01,-4.870489e-02,-1.461083e-04,-4.295369e-02,-2.171740e-02,-1.429589e-01,-2.136794e-01,-7.244769e-02,-5.640829e-02,-4.400936e-02,-1.976056e-02,-1.424811e-01,-1.396397e-01,-7.181341e-02,-1.063388e-01,-4.382946e-02
-2.348786e-02,-1.228328e-01,-1.030354e-01,-1.651551e-03,-1.076464e-01,-1.899817e-01,-2.328664e-02,-1.089777e-01,-1.056053e-01,-2.642984e-02,-2.215759e-01,-1.176529e-01,-2.312438e-02,-1.044871e-01,-9.778484e-02,-7.967382e-02,-2.802844e-01,-4.014378e-02
-1.870874e-02,-1.351195e-01,-1.008587e-01,-1.199025e-02,-4.425003e-02,-1.067477e-01,-2.239288e-02,-1.309742e-01,-1.557517e-01,-6.389453e-02,-1.147962e-01,-6.842248e-02,-2.035392e-02,-1.340705e-01,-8.495166e-02,-3.382640e-02,-1.452508e-01,-8.846843e-02
-1.988457e-02,-1.341483e-01,-1.682825e-01,-4.949085e-02,-4.581965e-02,-3.844127e-02,-2.182416e-02,-1.227882e-01,-2.122046e-01,-8.658545e-02,-1.508258e-01,-1.095931e-04,-1.941003e-02,-1.080327e-01,-1.459022e-01,-8.131114e-02,-2.605784e-01,-1.224333e-03
-2.015324e-02,-1.329347e-01,-1.334562e-01,-4.949494e-02,-5.891011e-02,-3.237426e-02,-2.006212e-02,-1.162878e-01,-1.369158e-01,-5.348753e-02,-1.853354e-01,-4.718191e-03,-2.044115e-02,-1.042053e-01,-1.519983e-01,-7.195467e-02,-2.815740e-01,-1.126651e-05
-2.063276e-02,-1.335986e-01,-1.935985e-01,-5.632907e-02,-5.181002e-02,-1.570453e-02,-2.075917e-02,-1.188371e-01,-2.033569e-01,-6.378619e-02,-1.701505e-01,-8.144525e-03,-2.173390e-02,-1.058076e-01,-1.966793e-01,-8.406655e-02,-2.723437e-01,-5.238061e-04
-2.259238e-02,-1.232903e-01,-1.211306e-01,-5.602956e-05,-1.086706e-01,-2.174854e-01,-2.335646e-02,-1.218476e-01,-1.924931e-01,-2.174110e-02,-1.609763e-01,-1.872202e-01,-2.305616e-02,-1.206131e-01,-1.079309e-01,-1.213634e-03,-2.073578e-01,-1.880798e-01
-2.302757e-02,-1.260853e-01,-4.469038e-02,-6.246804e-04,-9.375884e-02,-2.129402e-01,-2.340807e-02,-1.263546e-01,-7.242522e-02,-1.171486e-03,-1.391795e-01,-1.956114e-01,-2.326146e-02,-1.101411e-01,-8.542151e-02,-8.445540e-03,-2.564308e-01,-1.972418e-01
-2.019596e-02,-1.366161e-01,-1.404084e-01,-7.513713e-02,-3.452450e-02,-2.096680e-02,-2.166165e-02,-1.234089e-01,-1.516513e-01,-8.273334e-02,-1.488646e-01,-6.536230e-03,-2.201751e-02,-1.131028e-01,-1.993963e-01,-1.009464e-01,-2.378755e-01,-4.143302e-06
-2.154628e-02,-1.436785e-01,-9.670223e-02,-7.535757e-02,-3.519117e-06,-5.670562e-02,-1.925939e-02,-1.466475e-01,-1.134618e-01,-6.079233e-02,-3.827655e-02,-5.785023e-02,-2.057401e-02,-1.454243e-01,-1.105875e-01,-6.079603e-02,-9.344316e-02,-7.339639e-02
-1.953626e-02,-1.282537e-01,-4.967444e-02,-1.655389e-03,-8.291019e-02,-2.137336e-01,-2.070309e-02,-1.111046e-01,-5.670045e-02,-1.184068e-03,-2.117230e-01,-1.955158e-01,-2.031518e-02,-9.652366e-02,-2.212162e-04,-1.263688e-04,-3.183656e-01,-1.998420e-01
-2.255223e-02,-1.309825e-01,-9.623520e-02,-2.846675e-04,-6.471492e-02,-1.312697e-01,-2.326532e-02,-1.222715e-01,-9.169870e-02,-1.103092e-02,-1.574750e-01,-1.328123e-01,-2.277143e-02,-1.114155e-01,-1.019050e-01,-3.352943e-02,-2.503136e-01,-1.312789e-01
-2.132524e-02,-1.142537e-01,-1.548291e-01,-1.901388e-03,-1.479724e-01,-9.571873e-02,-2.316412e-02,-1.089123e-01,-1.445189e-01,-4.361081e-03,-2.217098e-01,-1.424617e-01,-2.249203e-02,-1.075176e-01,-1.384670e-01,-5.992554e-02,-2.665386e-01,-9.706408e-02
-2.111565e-02,-1.232565e-01,-1.722485e-01,-1.895711e-04,-1.077584e-01,-1.852539e-01,-1.954963e-02,-1.087157e-01,-1.654858e-01,-6.107781e-03,-2.230530e-01,-8.293052e-02,-2.019865e-02,-1.012076e-01,-1.940320e-01,-5.507628e-02,-2.937075e-01,-5.935432e-02
-2.239743e-02,-1.348362e-01,-1.147481e-01,-1.753147e-03,-4.625509e-02,-2.383581e-01,-2.197307e-02,-1.192171e-01,-8.192509e-02,-4.798131e-04,-1.716093e-01,-2.284810e-01,-2.238752e-02,-1.125118e-01,-1.142516e-01,-1.003691e-02,-2.446868e-01,-2.340446e-01
-2.180781e-02,-1.230303e-01,-2.690043e-02,-9.298595e-03,-1.044378e-01,-1.905937e-01,-2.285608e-02,-1.228682e-01,-2.487780e-02,-1.799199e-02,-1.568786e-01,-1.905673e-01,-2.251155e-02,-1.230164e-01,-4.288957e-02,-1.434391e-02,-1.964992e-01,-1.906227e-01
-2.105238e-02,-1.417907e-01,-1.073352e-01,-8.534167e-02,-8.477652e-03,-1.180708e-03,-2.277128e-02,-1.255314e-01,-1.607239e-01,-8.762401e-02,-1.392999e-01,-2.841896e-05,-2.142159e-02,-1.199605e-01,-1.253020e-01,-9.312128e-02,-2.071960e-01,-1.085453e-03
-1.657952e-02,-1.445086e-01,-1.691274e-01,-1.454467e-03,-8.328488e-05,-1.348423e-01,-1.898961e-02,-1.452724e-01,-2.073735e-01,-1.728030e-02,-4.637494e-02,-1.353098e-01,-2.039998e-02,-1.481426e-01,-1.349692e-01,-2.823542e-02,-8.039330e-02,-1.351933e-01
-2.122979e-02,-1.388091e-01,-3.482068e-03,-3.768986e-03,-2.848615e-02,-2.313651e-01,-2.300268e-02,-1.114514e-01,-1.856777e-03,-2.739249e-03,-2.111571e-01,-2.267280e-01,-2.076553e-02,-1.252402e-01,-2.372979e-02,-9.028003e-03,-1.872058e-01,-2.274778e-01
